LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Labels
0.13374467,0.17084052,0.2241321,0.3363183,0.6454203,0.3930941,0.23497348,0.21136467,0.20099372,0.27965042,15
0.08408713,0.15556143,0.22601104,0.40157133,0.65666485,0.370511,0.25130275,0.19998214,0.1796829,0.22906426,13
0.07938532,0.13608783,0.14504051,0.35739747,0.6130998,0.4802394,0.276975,0.19246428,0.2354943,0.22510438,2
0.110725716,0.19468945,0.2376972,0.3457033,0.6234501,0.4284547,0.23014027,0.20840335,0.13701749,0.29392406,19
0.09861699,0.19051066,0.19238096,0.4263188,0.6126538,0.41780892,0.2322722,0.15604852,0.17003201,0.27946547,4
0.13348575,0.22578827,0.22830613,0.3319228,0.6397473,0.39733705,0.21542758,0.19635873,0.19661231,0.279516,7
0.12039892,0.16527776,0.1438704,0.37327296,0.6300727,0.49811703,0.19990094,0.19702427,0.14738576,0.22922082,9
0.075152755,0.15563576,0.15951352,0.40417933,0.69338465,0.41153467,0.2191619,0.19229104,0.12632836,0.17382288,8
0.11277579,0.13972588,0.14478233,0.27602476,0.49144882,0.58905417,0.24455926,0.23428373,0.3176964,0.25781947,21
0.15573531,0.18249315,0.16513422,0.30824718,0.6204984,0.46630856,0.2485329,0.20497324,0.1995678,0.27218607,12
0.09337803,0.1394231,0.1878753,0.3848153,0.69772583,0.42843595,0.19120054,0.1350272,0.15140703,0.20092022,20
0.13807397,0.20358463,0.24135989,0.3452763,0.61927545,0.3870844,0.26277128,0.20158587,0.19462754,0.28480986,15
0.08698158,0.16723034,0.17883806,0.41306585,0.634567,0.44670162,0.20504723,0.18924224,0.17605367,0.22537145,13
0.06423394,0.12951867,0.17221272,0.39297616,0.63034266,0.46787962,0.2526286,0.17986707,0.21680683,0.18865243,2
0.11652578,0.19064438,0.26624924,0.3902214,0.5884496,0.4134801,0.26353383,0.19476773,0.16125157,0.27620593,19
0.12622611,0.1642785,0.22210859,0.4265388,0.60950834,0.43252873,0.21402247,0.17171977,0.1606237,0.25717157,4
0.098504044,0.17530863,0.13103084,0.40361416,0.6399287,0.44088227,0.21231094,0.15715237,0.19284618,0.26199606,6
0.08275575,0.16956928,0.12188183,0.23035915,0.49231425,0.55018216,0.24144956,0.21179216,0.3966926,0.3014708,21
0.14961666,0.21035273,0.21306519,0.3609133,0.62051094,0.38859895,0.22084911,0.20522049,0.19413115,0.3051093,7
0.117221065,0.14339414,0.15558393,0.3805694,0.6608388,0.42121333,0.23716718,0.16606043,0.15418531,0.27373698,9
0.09944672,0.14257124,0.14753021,0.39725932,0.70976245,0.38757688,0.20751823,0.17061381,0.13206354,0.21589679,8
0.13607793,0.21162924,0.15528826,0.29104605,0.633409,0.4799839,0.21883011,0.19938521,0.20213746,0.26034868,12
0.1354438,0.23936427,0.20744531,0.35152486,0.59186214,0.40889594,0.27250955,0.20358697,0.18010609,0.3035004,14
0.10184036,0.16679713,0.18713368,0.37760788,0.67128706,0.43709597,0.20177048,0.16442388,0.14898776,0.22929765,20
0.12881598,0.25251833,0.20796382,0.34445086,0.599047,0.3823214,0.25462773,0.20907044,0.20453164,0.3199059,15
0.09341431,0.16652781,0.18723996,0.42042398,0.6163385,0.4512488,0.2464424,0.16835171,0.16214816,0.22991349,13
0.12417687,0.20343702,0.23964916,0.3875537,0.5804233,0.45457453,0.24485984,0.18573067,0.15589695,0.2707001,19
0.11494668,0.16433538,0.21951479,0.44891205,0.5736228,0.4423948,0.24097204,0.18264304,0.15132293,0.26644203,4
0.08340776,0.14744253,0.14087808,0.386124,0.63317364,0.4869394,0.22098562,0.14664508,0.20148659,0.23110701,2
0.114623226,0.2437769,0.1389816,0.2701215,0.7036568,0.3668727,0.20782445,0.20527668,0.1978812,0.2844959,6
0.078323595,0.12740439,0.08336273,0.2865641,0.47896776,0.49487162,0.19210216,0.19670583,0.50395167,0.29102126,21
0.15010688,0.20665798,0.18290786,0.36230877,0.614262,0.42304248,0.20388386,0.20935526,0.18700103,0.30559316,7
0.08886234,0.19604445,0.17059752,0.3624982,0.6638155,0.43966022,0.22951956,0.16843738,0.16673681,0.22440574,9
0.082189284,0.14056242,0.18449347,0.41794303,0.68497366,0.40919077,0.2200128,0.16282822,0.12077657,0.19657387,8
0.118545964,0.16581738,0.17426923,0.35711673,0.6321695,0.4486316,0.26716384,0.18000594,0.17610177,0.25465703,12
0.14201286,0.20248725,0.1821655,0.35805288,0.6170537,0.39120686,0.25256333,0.2501512,0.15748483,0.30410823,15
0.09226939,0.1700602,0.18985344,0.3814509,0.65834457,0.406544,0.24802473,0.17573184,0.16048849,0.25331149,13
0.14745595,0.23805048,0.21043988,0.27670756,0.62114686,0.41328785,0.25772414,0.23770326,0.16733724,0.30525416,14
0.115042016,0.16887012,0.20340309,0.39534345,0.6522305,0.44203326,0.20339045,0.18367913,0.13329417,0.21658216,20
0.12072308,0.15982579,0.21146114,0.42946392,0.61469203,0.41386923,0.21730296,0.18093234,0.15033624,0.28113088,4
0.12103853,0.19647105,0.26189724,0.36728787,0.5870183,0.38976806,0.28153932,0.20331733,0.15585734,0.3191468,19
0.09455673,0.14022824,0.16058661,0.34162724,0.61174464,0.4948545,0.2782522,0.17853518,0.20662937,0.24039626,2
0.13144927,0.2278878,0.15354644,0.31626743,0.6479109,0.37527737,0.25622818,0.20786975,0.19405338,0.3162996,6
0.08063912,0.13137387,0.19343835,0.37102938,0.7253244,0.40619016,0.18198228,0.18812282,0.113152884,0.16958728,8
0.10980108,0.14221267,0.07038661,0.2594167,0.5106216,0.52647585,0.23232163,0.19105895,0.4204256,0.30053654,21
0.13992186,0.2176978,0.16607653,0.32760414,0.6412359,0.42597172,0.20641133,0.18471155,0.16647165,0.31788582,7
0.12058125,0.20334515,0.19210453,0.31172755,0.6714694,0.4176933,0.20939405,0.23326516,0.16520476,0.24319324,9
0.11454018,0.16494477,0.16361572,0.4219596,0.60976017,0.43819386,0.26422486,0.16579874,0.17020601,0.25447664,13
0.13895993,0.19209902,0.1443148,0.3209194,0.66505075,0.43140584,0.2703301,0.16171922,0.16642162,0.2542459,12
0.15134525,0.22471198,0.17138036,0.3419744,0.6028965,0.43970922,0.2543819,0.22333132,0.1749511,0.2797468,15
0.12665081,0.14270891,0.21855898,0.43152907,0.63280416,0.38078314,0.22091378,0.17899297,0.17002425,0.2728038,4
0.12778467,0.2074154,0.23475735,0.3163635,0.6473037,0.43237695,0.20146732,0.21768837,0.1608202,0.2562432,14
0.108766146,0.15036035,0.1721544,0.3591709,0.6999106,0.4366594,0.18655464,0.17816241,0.14943844,0.19364487,20
0.08979397,0.15404263,0.1583443,0.3889713,0.60713905,0.46308884,0.26469266,0.19209106,0.21321048,0.23737586,2
0.12833188,0.17425048,0.23767792,0.43082187,0.53280765,0.45823655,0.27853388,0.2152421,0.14842026,0.2669564,19
0.120275885,0.22187604,0.18201233,0.31147274,0.6289209,0.47045165,0.18173282,0.20376058,0.17839466,0.28796673,6
0.09989509,0.13799086,0.09212723,0.28695372,0.47041342,0.49295262,0.23260362,0.23786424,0.50148135,0.23171343,21
0.14994174,0.23299038,0.15572582,0.31981567,0.65077364,0.39371428,0.22947808,0.19411702,0.18933237,0.30330595,7
0.15201263,0.19020472,0.1663911,0.3435343,0.6386429,0.43413237,0.18581605,0.22162615,0.17517847,0.2904196,9
0.09085149,0.1491221,0.1638468,0.36624524,0.7282442,0.4044373,0.20435978,0.15759327,0.12492827,0.1800344,8
0.12638551,0.17422642,0.18205425,0.32729384,0.63283294,0.49022198,0.212503,0.19218625,0.2029146,0.22213566,12
0.1283413,0.21550469,0.17841299,0.36451542,0.6600184,0.38747326,0.24811272,0.20177718,0.14224109,0.25321403,14
0.09773642,0.16144007,0.16743475,0.35050136,0.70976526,0.42388332,0.17585456,0.17511798,0.15009995,0.21432225,20
0.13184549,0.22007395,0.20664543,0.357799,0.63137215,0.38508168,0.23854017,0.21739624,0.19298041,0.27411535,15
0.13178271,0.17817713,0.198174,0.4178537,0.609854,0.41889784,0.22412072,0.16534382,0.17260866,0.28679582,4
0.12971783,0.1964591,0.22405948,0.3827164,0.57874966,0.4024627,0.28508815,0.20093217,0.16189475,0.32111743,19
0.088729896,0.12833828,0.17572752,0.31850526,0.6379521,0.47377175,0.26485053,0.18245484,0.22683069,0.23874713,2
0.10658781,0.1625957,0.18804042,0.38982162,0.67628205,0.3786731,0.2113089,0.19363198,0.1818531,0.24272546,13
0.085378364,0.1641928,0.19612823,0.44247693,0.63517916,0.4391489,0.19451325,0.19159411,0.13331883,0.20706813,17
0.1220207,0.22442836,0.14727986,0.30778494,0.6683119,0.39651942,0.20704648,0.2430005,0.1732217,0.28727743,6
0.09633414,0.17156921,0.0975301,0.2983281,0.44981658,0.48722622,0.19761348,0.22604436,0.4800501,0.32008177,21
0.1587606,0.19175026,0.14985523,0.34275764,0.63663346,0.44574156,0.16809571,0.20288436,0.1855009,0.30045104,7
0.112867616,0.17447366,0.18403153,0.3414555,0.6765465,0.41038793,0.22548892,0.17528068,0.1551254,0.27311972,9
0.09517331,0.12993135,0.17370275,0.3684893,0.7243099,0.40127206,0.19835095,0.16811594,0.12346466,0.19902025,8
0.12428891,0.18934292,0.15798135,0.28906688,0.6649963,0.46973917,0.23265246,0.17662576,0.17265026,0.24935275,12
0.12677698,0.23960763,0.18835585,0.3077737,0.6698599,0.41965902,0.1911991,0.23656714,0.13455737,0.246699,14
0.11494296,0.14960639,0.21963441,0.36043268,0.6703802,0.44471952,0.18457127,0.16530189,0.15285015,0.23305698,20
0.14559922,0.21162097,0.20582458,0.36346066,0.5981429,0.438078,0.25267968,0.18714516,0.1597558,0.29235345,15
0.07971774,0.16530639,0.1808245,0.35499543,0.5907984,0.49989018,0.27811486,0.18105583,0.211694,0.23178242,2
0.11058329,0.17931297,0.17696297,0.40490952,0.6385344,0.41255575,0.23762493,0.1944249,0.1681818,0.24468413,13
0.14597903,0.18461531,0.25903496,0.373284,0.5551478,0.42967758,0.2798771,0.21056661,0.16228993,0.31039914,19
0.122412086,0.1629643,0.20638715,0.4762839,0.5890667,0.4148401,0.19720916,0.21237336,0.16305564,0.24360424,4
0.083882086,0.15343788,0.16155814,0.3343065,0.62310857,0.50289214,0.2563645,0.19795221,0.1686823,0.23881434,2
0.15249482,0.21788749,0.15500475,0.32286933,0.6518485,0.39127702,0.21881138,0.17983878,0.20515801,0.31730887,6
0.10104103,0.18419486,0.13620825,0.26385593,0.5070817,0.48682392,0.25942448,0.23269299,0.43821886,0.24510856,21
0.15098682,0.23153174,0.17458233,0.31988177,0.60595715,0.46295324,0.22833814,0.1999503,0.19037113,0.28447053,7
0.11490208,0.1867462,0.16656701,0.35083964,0.66197115,0.42793137,0.2227174,0.18437374,0.16870752,0.26019302,9
0.083646044,0.15932094,0.16081849,0.3996211,0.7036028,0.42667237,0.17739904,0.15956447,0.12551989,0.17963293,8
0.1324444,0.25900683,0.18467209,0.36894912,0.6149319,0.40773353,0.23782559,0.22823747,0.14557666,0.26629487,14
0.114625305,0.14788353,0.16052261,0.38074648,0.6954993,0.43275785,0.18964306,0.17293167,0.13984272,0.19450349,20
0.1184387,0.16555536,0.15539932,0.27099106,0.68744135,0.45955202,0.25100613,0.18681112,0.16501948,0.2282129,12
0.14923579,0.2196097,0.16719869,0.37990287,0.598813,0.44759557,0.21022934,0.19278148,0.17810097,0.29192287,15
0.10721778,0.16794197,0.19080977,0.39272356,0.66361755,0.40151578,0.24166568,0.17657001,0.1650061,0.22638509,13
0.11895985,0.17703076,0.20687628,0.3775358,0.65135014,0.4123795,0.24286854,0.18877079,0.15302794,0.23838378,17
0.1339314,0.17911519,0.18353514,0.39255032,0.6121068,0.45126203,0.21854685,0.16656895,0.16256903,0.28626955,4
0.13111928,0.19820756,0.23182403,0.38569877,0.6042267,0.38409433,0.2698809,0.20998856,0.16286135,0.29144895,19
0.14760426,0.21385397,0.1425476,0.322122,0.6623918,0.39698848,0.1718418,0.2059648,0.1874372,0.32396057,6
0.09748955,0.14313708,0.14770727,0.29739213,0.5357271,0.49673823,0.24231784,0.21514224,0.3858783,0.26849487,21
0.15637007,0.19231352,0.18421037,0.3175624,0.62739205,0.41061962,0.23016143,0.22152285,0.16929989,0.33293584,7
0.120019644,0.18372716,0.2079408,0.30107528,0.66735345,0.456512,0.19117558,0.1848092,0.16037177,0.26032367,9
0.095259674,0.11858835,0.19352089,0.3713115,0.7082188,0.43316486,0.16920196,0.15426193,0.13959311,0.20105201,8
0.09812421,0.17730217,0.16173017,0.37494877,0.66087526,0.41165367,0.24578822,0.20594653,0.19425748,0.21310984,2
0.16304488,0.21133135,0.19204909,0.3592981,0.5630041,0.48205355,0.23365825,0.2020496,0.17630047,0.2948325,15
0.104784735,0.19770336,0.20265804,0.38650683,0.65626496,0.40099484,0.23198566,0.19175664,0.17079516,0.21962753,13
0.12906142,0.18109687,0.21515095,0.39189208,0.5987782,0.3893593,0.29328254,0.22239664,0.14502835,0.28988555,19
0.12780607,0.1552796,0.2183289,0.38704327,0.636397,0.43909225,0.21295561,0.18231313,0.15346919,0.24927825,17
0.13508552,0.20291808,0.19284782,0.41673568,0.6041399,0.4017996,0.2345481,0.21746992,0.15135713,0.2794177,4
0.10912805,0.14204955,0.18559794,0.39815953,0.6617336,0.45602795,0.18437105,0.17616335,0.12998576,0.21716334,20
0.11978842,0.19465494,0.16633026,0.29455557,0.66234314,0.45323595,0.261525,0.1774209,0.19294077,0.22827737,12
0.15431124,0.23294859,0.1756216,0.3721417,0.6194201,0.41806078,0.22919306,0.23638617,0.13590479,0.25933862,14
0.14248432,0.17658776,0.15843147,0.33924156,0.65946174,0.4080383,0.2070728,0.22247143,0.17335609,0.29072228,6
0.08086484,0.15377077,0.098717175,0.29046535,0.4945253,0.47253367,0.201992,0.18539444,0.5297223,0.2282091,21
0.1521324,0.23658103,0.163031,0.32867232,0.6233049,0.40083337,0.24076012,0.22529751,0.18015736,0.30971417,7
0.10647359,0.20816894,0.17977087,0.29049745,0.6544271,0.45222595,0.21168384,0.16073944,0.17904821,0.30517885,9
0.096180186,0.13984196,0.16478515,0.3926205,0.7057305,0.4155357,0.16378728,0.172415,0.13165234,0.21278547,8
0.09382442,0.17507203,0.16664922,0.35136515,0.6505341,0.44829664,0.2623861,0.20243974,0.19631673,0.19179267,2
0.121317126,0.15622972,0.19453429,0.40892798,0.6414588,0.40705034,0.21836092,0.20377761,0.16985965,0.24615082,13
0.15437551,0.20378213,0.20030056,0.34226006,0.60829175,0.4417856,0.25017443,0.20185804,0.17104173,0.2821281,15
0.113712944,0.17959902,0.1954715,0.37313238,0.67111325,0.3844668,0.20800453,0.19906344,0.15355615,0.26962465,17
0.1500246,0.18308088,0.17619185,0.44712257,0.56523466,0.45415875,0.18557544,0.17491622,0.17981692,0.29982218,4
0.11024875,0.17491923,0.15889336,0.34174845,0.69680905,0.43974626,0.21753688,0.1579677,0.1602788,0.1957658,20
0.09705462,0.18393466,0.15906253,0.32922113,0.63711077,0.4930901,0.23195754,0.18392092,0.21679248,0.19845127,12
0.14224508,0.24230148,0.16162759,0.31307894,0.6293839,0.4191872,0.23893416,0.23471592,0.15133111,0.2999835,14
0.13676302,0.24295548,0.1689546,0.35318807,0.64099413,0.37374622,0.20656635,0.26589692,0.17829083,0.2706712,6
0.09824016,0.17737965,0.13033386,0.32090566,0.4812041,0.5040826,0.21163946,0.23473185,0.4374406,0.24903172,21
0.16589825,0.20614031,0.15657674,0.3270841,0.62333214,0.3636916,0.27193716,0.21523002,0.1946245,0.34571198,7
0.11108183,0.16480856,0.18779574,0.3683377,0.6522184,0.44692,0.22243287,0.17373495,0.15642372,0.24556883,9
0.10091352,0.14189635,0.2085345,0.3689998,0.70212793,0.39137605,0.20707025,0.17531571,0.13801534,0.2263043,8
0.09928292,0.15626283,0.21796526,0.3697427,0.6458027,0.4464653,0.21164331,0.18926868,0.15637903,0.24503894,13
0.15056165,0.172924,0.1872464,0.39117324,0.6124349,0.44929147,0.20328563,0.17804489,0.17035653,0.2834876,15
0.11465669,0.1755035,0.20227809,0.39854786,0.65788084,0.3923533,0.19054039,0.20142302,0.16121511,0.25822473,17
0.1169201,0.18467557,0.21680078,0.4025067,0.59690607,0.42271712,0.27243584,0.18344632,0.13691965,0.2856627,19
0.1476604,0.19051367,0.18496783,0.40490732,0.6014386,0.4382624,0.21131395,0.17781748,0.15813382,0.29775286,4
0.09546094,0.17539026,0.17065635,0.38166434,0.6898816,0.42363155,0.18594325,0.16374464,0.17967772,0.1904275,20
0.107040845,0.16534118,0.1499603,0.29737523,0.6427484,0.5052978,0.21516562,0.16085619,0.19400735,0.268372,12
0.14560306,0.24893172,0.17679898,0.29918393,0.668966,0.39882323,0.25156662,0.20101507,0.13730368,0.2587342,14
0.13364802,0.24034177,0.20564994,0.3180247,0.62608993,0.3585769,0.21529564,0.24591906,0.21745926,0.32597458,6
0.08270581,0.12687646,0.09271391,0.2749774,0.46208587,0.55286497,0.2238213,0.19722301,0.4866714,0.21869785,21
0.15003514,0.21045235,0.1788076,0.33436352,0.62358326,0.35443816,0.25924125,0.2030553,0.21589619,0.34626132,7
0.13253753,0.19201139,0.15803382,0.34367445,0.645403,0.43447694,0.20049417,0.19878517,0.15464254,0.30583572,9
0.11371821,0.14968795,0.19096021,0.35001248,0.68710506,0.44158363,0.18724555,0.18104711,0.15078565,0.21909492,8
0.12208506,0.17836834,0.19337218,0.39414063,0.62502855,0.4065588,0.27332246,0.17145656,0.17095326,0.26694945,13
0.0905014,0.1582346,0.17796487,0.396291,0.6487892,0.41838428,0.22873455,0.20459571,0.17878707,0.23650931,2
0.15277803,0.20101872,0.24182157,0.36914337,0.5595083,0.44358346,0.27630982,0.22162011,0.131572,0.2981883,19
0.101535544,0.16709168,0.17617011,0.4061302,0.64890033,0.4301868,0.2019768,0.19271976,0.15056126,0.24301572,17
0.14570066,0.23206429,0.15233226,0.3310265,0.64727706,0.43751386,0.22994581,0.18588836,0.158033,0.26333198,15
0.15192662,0.17526495,0.2053886,0.38620985,0.63032097,0.400036,0.2156278,0.20802733,0.1501753,0.2918925,4
0.1255333,0.16557454,0.14109439,0.39063188,0.67433226,0.441047,0.2194528,0.17264389,0.12094617,0.20612027,20
0.12888992,0.14952643,0.14907712,0.31779093,0.6614003,0.4944512,0.24483301,0.16833273,0.16209072,0.20329607,12
0.13752617,0.23574258,0.14593078,0.33466738,0.68668675,0.35849422,0.23666114,0.21766327,0.13492094,0.2656457,14
0.13657871,0.19993621,0.17758428,0.34429187,0.65190953,0.35353222,0.24115223,0.21814561,0.20603047,0.30518374,6
0.090620704,0.13420056,0.12767453,0.23905821,0.4525608,0.4827032,0.18574925,0.18001771,0.5660688,0.27417478,21
0.08601522,0.17328192,0.1821629,0.3664753,0.6911946,0.4185708,0.18176189,0.1841629,0.1416177,0.23479098,8
0.14111748,0.21668552,0.16049224,0.36620006,0.6026574,0.42963937,0.21848696,0.19222687,0.19424893,0.32104003,9
0.14851226,0.1901131,0.21654907,0.2852696,0.64708984,0.38619176,0.23122595,0.22250558,0.18936263,0.32684445,7
0.12748984,0.20156184,0.18576173,0.3840245,0.600426,0.4635671,0.27322355,0.16028951,0.15991835,0.24456793,15
0.11385298,0.18815956,0.15649904,0.4242417,0.58436644,0.47979334,0.21792969,0.1902277,0.17756484,0.24549061,13
0.112899385,0.16960074,0.13502695,0.3405864,0.69091195,0.4263152,0.20421901,0.18751593,0.19010492,0.22835585,12
0.16238514,0.23853603,0.16389883,0.34042758,0.6350994,0.4114325,0.20550804,0.23638201,0.15234333,0.2828983,14
0.12372842,0.14450468,0.18688329,0.37025878,0.6730903,0.43809795,0.19641145,0.19399673,0.15158804,0.2182231,20
0.15501034,0.17677091,0.18176706,0.40988994,0.62359273,0.4038789,0.25661784,0.2090716,0.13396354,0.25333548,4
0.11672848,0.1561866,0.21060719,0.40960792,0.64940935,0.41297343,0.19137412,0.188248,0.1620043,0.24343352,17
0.12512672,0.17056553,0.24230343,0.36603075,0.63799775,0.39294896,0.23961261,0.21067494,0.15865733,0.2722884,19
0.13708597,0.19665974,0.17013301,0.32269368,0.6135087,0.4380548,0.22452928,0.19776405,0.22039646,0.32104877,6
0.07357449,0.14364976,0.105320305,0.27810246,0.42584178,0.4991898,0.20425601,0.1844213,0.57165164,0.22906145,21
0.14298005,0.21424775,0.17976542,0.29432994,0.6491531,0.4298014,0.21983914,0.23010103,0.16153756,0.28497326,7
0.1446486,0.21614376,0.14075963,0.33237323,0.6234505,0.4317803,0.22965173,0.19672912,0.1660554,0.32852995,9
0.104168065,0.108708456,0.20175664,0.3832524,0.6988983,0.40569714,0.2056969,0.15093133,0.14236213,0.22657405,8
0.09794505,0.1545343,0.13817552,0.307529,0.6720243,0.5151626,0.23516168,0.136036,0.15348223,0.1961797,12
0.1783742,0.24092945,0.13947743,0.3041321,0.63594115,0.3861037,0.24149251,0.25568065,0.16013539,0.30879405,14
0.1232577,0.124547385,0.14944814,0.40040827,0.6767312,0.44054198,0.2087433,0.16051346,0.13188681,0.21876697,20
0.14262238,0.20300135,0.21251301,0.37135378,0.6022187,0.43428138,0.23506863,0.19290146,0.17168088,0.28665942,15
0.16984373,0.14975387,0.20052794,0.45141095,0.5763077,0.41078556,0.25644943,0.1579778,0.16041403,0.29565558,4
0.10946129,0.18644564,0.20917799,0.38990515,0.65970373,0.41352233,0.22377351,0.16595793,0.16055582,0.21879266,17
0.13954978,0.18818487,0.20504439,0.351858,0.6324907,0.38933393,0.27181053,0.16252321,0.15300143,0.32239014,19
0.1218087,0.18950889,0.17609847,0.3966469,0.64518493,0.41339204,0.21339384,0.21187638,0.15849158,0.2412572,13
0.08515645,0.19525303,0.17422141,0.36845577,0.6611679,0.38484788,0.26104102,0.20005794,0.19099112,0.24211138,2
0.14360838,0.23045693,0.18605165,0.30637756,0.6086678,0.4003573,0.20981918,0.21305954,0.23595452,0.3491826,6
0.096161574,0.13411072,0.10705929,0.27931267,0.44717562,0.5031972,0.21556324,0.16806367,0.5393074,0.25406906,21
0.16158499,0.24287687,0.18321283,0.31916904,0.62631524,0.3772613,0.25522092,0.22121154,0.18691023,0.3096137,7
0.12317546,0.14106281,0.16133338,0.3650469,0.7164859,0.39936647,0.16272861,0.16141395,0.15582624,0.23659864,8
0.14800946,0.23068488,0.16134818,0.3721366,0.60218525,0.40057683,0.24927793,0.19675761,0.18781482,0.31802896,9
0.10827631,0.15694794,0.1517761,0.30856526,0.6555177,0.51771617,0.22610918,0.14928386,0.1666954,0.21555334,12
0.16756986,0.24997818,0.19865748,0.35943347,0.57788587,0.4352426,0.23639758,0.21756451,0.1757628,0.2885743,14
