LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Labels
0.11702652,0.15168843,0.17186743,0.4058364,0.6471355,0.41544658,0.23273878,0.19014727,0.15377824,0.2523935,14
0.1355029,0.23935027,0.14037797,0.42988402,0.5589719,0.37934232,0.1962384,0.20612967,0.22053307,0.365869,10
0.20907252,0.23745182,0.19241259,0.3286608,0.49966696,0.36598992,0.28498235,0.2251457,0.2861386,0.3968226,6
0.13248298,0.19687022,0.20208153,0.3421654,0.64160836,0.336878,0.18875012,0.21327664,0.2695803,0.32686543,7
0.13994111,0.20709251,0.2393663,0.4003371,0.5963774,0.32559633,0.25715387,0.2659038,0.18517876,0.29522857,2
0.20076744,0.23767988,0.20349666,0.31100273,0.5561544,0.33926108,0.20110835,0.28670612,0.23184077,0.40529782,3
0.095714085,0.15653272,0.1500345,0.381086,0.6934196,0.39068875,0.20037253,0.1755608,0.1974229,0.23491384,4
0.10608515,0.10580504,0.20184883,0.3679667,0.72251356,0.3971138,0.18961786,0.16632694,0.14573182,0.19190164,14
0.12829559,0.22331716,0.15014075,0.43638837,0.5919388,0.39714566,0.2345452,0.19154668,0.19916473,0.28497028,10
0.17639923,0.2337162,0.2571049,0.345862,0.5323574,0.30537546,0.26045814,0.2492574,0.26795205,0.38744283,6
0.11743445,0.18868816,0.19743781,0.4114731,0.5882068,0.37777397,0.1768771,0.23500371,0.2401258,0.33081895,7
0.11359008,0.20287237,0.16311845,0.3753785,0.6415537,0.42369735,0.22955908,0.20482098,0.16590548,0.25522396,2
0.108709425,0.1618912,0.16534382,0.40500173,0.6783427,0.3538524,0.2248318,0.17125037,0.20208465,0.2540354,4
0.18374969,0.26001036,0.20119706,0.34403688,0.54231083,0.3349721,0.2098521,0.25515938,0.24749565,0.40383565,11
0.20012344,0.2675672,0.23469283,0.35090616,0.51078326,0.36331543,0.24685526,0.21458614,0.25710198,0.37968245,13
0.14326116,0.21683237,0.17331757,0.3112767,0.66817987,0.31868678,0.19758947,0.28105873,0.18674926,0.32340568,8
0.17246778,0.31877372,0.17336585,0.23958756,0.6356765,0.2886993,0.18099804,0.30238593,0.2509883,0.3264286,5
0.21382536,0.22408608,0.20705627,0.3252233,0.54556495,0.37826192,0.273763,0.20908554,0.22497275,0.3813434,3
0.101225995,0.13297488,0.16225241,0.3800274,0.74247944,0.36815947,0.18144849,0.13177314,0.1419714,0.2099133,14
0.11306581,0.18079957,0.17607841,0.3601377,0.7252495,0.3422616,0.1733315,0.18279417,0.18046439,0.23381616,10
0.1527944,0.17898245,0.15948321,0.3952164,0.6324662,0.37101665,0.2255242,0.18569185,0.22658335,0.29772255,6
0.1299111,0.15085766,0.17694461,0.40481296,0.63750523,0.37487662,0.21125935,0.23209678,0.21600036,0.27033514,7
0.120861344,0.16589782,0.17898,0.4079422,0.64562786,0.39765543,0.24262115,0.20425151,0.17497076,0.230773,2
0.10452316,0.14352539,0.13067143,0.36191893,0.7071064,0.39373574,0.19079344,0.18618643,0.16776381,0.25724614,4
0.18013412,0.2601848,0.19264238,0.35255522,0.5721818,0.32379296,0.2158945,0.27116412,0.22477885,0.36817047,11
0.18440112,0.2758566,0.1927824,0.35480958,0.513348,0.3691611,0.21369976,0.27057645,0.23888752,0.38870552,13
0.15283129,0.20274992,0.21495268,0.35869348,0.6108437,0.34844795,0.22644037,0.27902249,0.21659137,0.30013815,8
0.18115781,0.296824,0.16122419,0.2740238,0.55565864,0.34450868,0.20114869,0.27440503,0.2671467,0.4042599,5
0.16522847,0.26879254,0.20520641,0.37861276,0.5361779,0.34404466,0.26061556,0.2411534,0.2192286,0.36742723,3
0.12523212,0.18409824,0.1762031,0.36259842,0.701917,0.37624797,0.1550647,0.19812146,0.14621292,0.26262966,10
0.09927416,0.13727543,0.13102359,0.35461637,0.7751565,0.33046696,0.16789299,0.18731463,0.10865443,0.20790263,14
0.08796542,0.16530968,0.15975173,0.3703096,0.7190585,0.36099425,0.21913971,0.19437142,0.17008169,0.20048125,6
0.11616357,0.14602779,0.18734848,0.39911616,0.63659334,0.39521983,0.18894212,0.21801104,0.1973067,0.29526442,7
0.18637945,0.26102307,0.1850285,0.34295648,0.5077702,0.31580976,0.22373448,0.25659144,0.26517352,0.4488823,11
0.13072498,0.16447757,0.18401042,0.40366113,0.6527854,0.35804552,0.26611522,0.21495594,0.13650176,0.26282027,2
0.1903117,0.29076186,0.16761489,0.34477934,0.52097493,0.33623224,0.2294921,0.24043523,0.2505795,0.4177782,13
0.144788,0.23294933,0.18196549,0.328144,0.6639211,0.30438718,0.22074309,0.25768778,0.19908798,0.3094702,8
0.18195401,0.3169254,0.1805269,0.30348584,0.56009203,0.3464148,0.23023975,0.3000228,0.23105185,0.33412904,5
0.09149536,0.18689404,0.16272216,0.37193194,0.67120534,0.402213,0.18099166,0.1843961,0.21054418,0.26173767,4
0.19331297,0.23394851,0.19238794,0.34128782,0.53651124,0.38726816,0.2684328,0.25645024,0.19504161,0.37513027,3
0.11946823,0.18931574,0.13849708,0.35284036,0.7335674,0.3206455,0.15427314,0.21636115,0.15018694,0.26852545,10
0.09517736,0.15257773,0.15188433,0.3936347,0.7083725,0.39389095,0.21027118,0.15252195,0.119237974,0.22584912,14
0.1387539,0.19994488,0.23667926,0.36075726,0.5841928,0.41133812,0.20458828,0.23910059,0.20504837,0.32102334,6
0.13283385,0.17875423,0.19639923,0.3471356,0.65212387,0.33754086,0.20318006,0.20442855,0.25157732,0.3252114,7
0.09591053,0.13794236,0.18427987,0.34433663,0.71483374,0.41369203,0.18726006,0.16731252,0.13831362,0.23436593,2
0.18832768,0.29201648,0.1963162,0.35323992,0.5043235,0.31241122,0.19894135,0.31302705,0.24292302,0.4091728,11
0.20260362,0.2743449,0.2119457,0.34860265,0.50413936,0.35112208,0.22608705,0.2692948,0.26516378,0.3819055,13
0.1285483,0.24419409,0.20115554,0.2921089,0.6418628,0.34440342,0.23862487,0.24088244,0.21211159,0.32786316,8
0.17738272,0.28358373,0.17190176,0.27730548,0.58653826,0.35943422,0.22796379,0.25899732,0.23016258,0.36935773,5
0.07991647,0.10446727,0.16329259,0.35508338,0.70898795,0.40532756,0.23013142,0.1843516,0.16619097,0.22007157,4
0.16439188,0.24121426,0.16549087,0.37526116,0.5853317,0.3757334,0.26435855,0.19645487,0.21038178,0.33174327,3
0.12211265,0.17895603,0.19167161,0.38607487,0.69037116,0.35339314,0.1750991,0.19988286,0.15582587,0.2662288,10
0.12456828,0.15707216,0.14742759,0.4189838,0.6658233,0.41662142,0.19536892,0.18126346,0.13229918,0.23896903,14
0.15053317,0.18870166,0.17062025,0.38286394,0.5654961,0.39511767,0.20633216,0.2621625,0.23354568,0.3525419,6
0.11027753,0.19211608,0.18684626,0.3892322,0.6526974,0.31363547,0.19763961,0.201974,0.24021822,0.32027516,7
0.14770277,0.23191492,0.21974693,0.36710885,0.5964082,0.3939089,0.21404655,0.25609556,0.1972826,0.28311414,11
0.13375871,0.22932024,0.14349554,0.3217174,0.59239054,0.45120764,0.24514557,0.1916289,0.22433439,0.322132,13
0.12807024,0.18801071,0.20265056,0.35281816,0.60437995,0.47266084,0.22469239,0.19812734,0.1672199,0.2762518,2
0.14192517,0.22345424,0.17130995,0.35991803,0.6000873,0.41210783,0.22566003,0.2252113,0.20453878,0.3124439,5
0.11690333,0.22335093,0.16760872,0.2950392,0.6924834,0.346094,0.21170585,0.27431598,0.14519796,0.28432682,8
0.086659335,0.14273144,0.16231547,0.40215436,0.6681787,0.42035323,0.2316341,0.16930623,0.18753153,0.20831877,4
0.16222784,0.2304128,0.22156127,0.3835249,0.5458446,0.4083763,0.28651837,0.20423241,0.21517856,0.29931322,3
0.1279271,0.20593914,0.18471003,0.3852806,0.6551766,0.33197573,0.20260775,0.21194378,0.18176585,0.3165305,10
0.11252346,0.15603301,0.1572514,0.36433005,0.701995,0.41578203,0.15979466,0.19366214,0.15532084,0.22954784,14
0.109142005,0.17573471,0.1773037,0.40402427,0.6682121,0.37045625,0.1597069,0.22689444,0.17082089,0.26948234,6
0.15631604,0.18824303,0.153863,0.37543225,0.6052358,0.35649323,0.24632446,0.20919867,0.23463169,0.3501672,7
0.12342508,0.19523032,0.21942878,0.32398295,0.6474314,0.35457116,0.2843518,0.24813919,0.17610566,0.2742393,2
0.05011103,0.13197277,0.13189898,0.3941207,0.6833828,0.48241928,0.18994065,0.15091224,0.14252235,0.16863748,13
0.11167287,0.2475217,0.17935804,0.34264752,0.62251014,0.4273201,0.20079911,0.23911698,0.1907857,0.26956975,8
0.062529996,0.118364856,0.1060451,0.42360273,0.7635007,0.34624505,0.16303876,0.15529326,0.10566463,0.16344203,5
0.11089634,0.17636096,0.17888592,0.3672443,0.6637162,0.4015921,0.19078991,0.19692174,0.20092309,0.26904607,4
0.17399803,0.21488565,0.1637783,0.3712149,0.5631416,0.39803478,0.24340937,0.24072917,0.17913094,0.36616713,3
0.15245272,0.2012521,0.19380161,0.37183744,0.59033084,0.4277792,0.21355668,0.18468492,0.21351497,0.32193854,10
0.11800199,0.16493733,0.17673695,0.38000596,0.687784,0.36090592,0.20703214,0.20214663,0.15275644,0.26994592,14
0.15699117,0.18802767,0.18884078,0.38134113,0.60154873,0.40654126,0.20235248,0.24297863,0.19125056,0.3085757,6
0.17311896,0.2085728,0.1950276,0.36546436,0.5692407,0.33843154,0.213613,0.24869095,0.26144484,0.37486702,7
0.1000341,0.17416327,0.23129126,0.39283416,0.6295859,0.4546529,0.23186715,0.15330182,0.12368439,0.23705842,11
0.0965946,0.17964551,0.20775346,0.3414204,0.68864447,0.40412945,0.24854362,0.19151318,0.11616267,0.22174469,2
0.040871464,0.09031639,0.07326962,0.3068052,0.75313693,0.49255818,0.195829,0.118063115,0.12398219,0.114831865,13
0.15412745,0.17352886,0.18481691,0.38471818,0.59415215,0.40494022,0.19585547,0.24782996,0.22808899,0.3084967,5
0.095361546,0.15991631,0.14331783,0.37901753,0.71857274,0.33985525,0.15863298,0.24736036,0.15872046,0.24030483,8
0.10827693,0.1605975,0.19543797,0.38774672,0.66113746,0.35874242,0.2535325,0.20761265,0.18401386,0.25864902,4
0.14716984,0.1898953,0.20646356,0.36009884,0.60448694,0.3686059,0.2661351,0.21660464,0.20623997,0.32928282,3
0.17366368,0.19454221,0.21820383,0.38776323,0.5530331,0.421548,0.1897114,0.21626799,0.22450557,0.342502,10
0.13194151,0.15992405,0.18617396,0.34549758,0.70546573,0.36003557,0.16817808,0.21302387,0.17064671,0.26999182,14
0.12183713,0.18736497,0.15684722,0.34254977,0.6782702,0.4099708,0.2039755,0.20467636,0.16903049,0.26059982,6
0.16383514,0.18520443,0.19600052,0.3882554,0.5614331,0.35954988,0.22443762,0.25359288,0.25783512,0.3522146,7
0.15198986,0.20981953,0.19258007,0.3899543,0.582956,0.4007051,0.2533992,0.22168662,0.18183586,0.31128877,2
0.09627811,0.18948184,0.16550536,0.39910987,0.6563424,0.40073854,0.21879861,0.22892301,0.17324439,0.21558641,4
0.07532304,0.18297216,0.13951674,0.3064604,0.7730152,0.31907696,0.199013,0.21222965,0.13538952,0.21242473,8
0.15794787,0.18587184,0.2225974,0.37744394,0.5196497,0.4552401,0.23058052,0.23605786,0.2220474,0.33617786,5
0.1706268,0.20299082,0.20715562,0.38621464,0.56402457,0.35716558,0.24454069,0.2036516,0.24200737,0.36341885,3
0.17295155,0.19106328,0.22016191,0.3578704,0.5653133,0.40232533,0.23558323,0.19723177,0.2213001,0.36362308,10
0.15647987,0.17228687,0.14132689,0.34094653,0.7084444,0.33608925,0.18602589,0.20532031,0.18139444,0.29171535,14
0.16344781,0.2227024,0.21495083,0.3808461,0.5959908,0.3275206,0.202602,0.25064892,0.23094001,0.33579803,6
0.13713355,0.19886886,0.20227076,0.35660282,0.6193793,0.34494317,0.21868223,0.24182446,0.23304744,0.33217147,7
0.117989324,0.19204317,0.20801377,0.34268463,0.6288531,0.43011773,0.20779242,0.2306455,0.17387463,0.2853604,2
0.08834091,0.15080573,0.15963908,0.3944396,0.70487845,0.40698433,0.18514834,0.1845059,0.1320293,0.2003555,8
0.12750736,0.16928333,0.15598299,0.40622172,0.5991711,0.41204277,0.23473158,0.19443037,0.17608342,0.33622232,5
0.0804507,0.16263403,0.19062088,0.34028342,0.7187556,0.39116597,0.14883804,0.21854553,0.15226513,0.2285358,4
0.17045794,0.21341036,0.19046101,0.33698398,0.62186396,0.35815415,0.24858885,0.20872046,0.21137601,0.3324707,3
0.14620039,0.2561131,0.16978505,0.30644405,0.65675634,0.34005165,0.20680265,0.21128504,0.21545504,0.33091247,10
0.17071785,0.19000341,0.16628414,0.34198722,0.67581785,0.35908744,0.20691049,0.20343302,0.20279291,0.28134152,14
0.14366174,0.2205807,0.21137147,0.3813307,0.6119433,0.36446726,0.20173956,0.23957367,0.19906111,0.30916616,6
0.13867782,0.19867581,0.1645477,0.33818632,0.6358965,0.3531273,0.2211752,0.24772951,0.22721802,0.32995585,7
0.1040362,0.16347118,0.16075827,0.35012007,0.7490448,0.34545285,0.18691409,0.1708748,0.13457546,0.22666058,2
0.14311007,0.1949521,0.16708192,0.36519063,0.6392919,0.41170582,0.26741257,0.17529988,0.14766085,0.27927324,11
0.09038646,0.23443456,0.108551726,0.294374,0.7633107,0.332983,0.15975922,0.20354386,0.1781699,0.21497159,8
0.14948139,0.21166606,0.18948278,0.38700232,0.54939073,0.44842845,0.21497238,0.21217158,0.19936822,0.3365744,5
0.091935344,0.17534263,0.1769087,0.38986504,0.6786965,0.4000601,0.20471637,0.19847673,0.15208016,0.22891955,4
0.14117321,0.21839331,0.23576213,0.32818934,0.6116531,0.39462778,0.18787187,0.20107438,0.23562321,0.32861373,3
0.17601411,0.18552002,0.2081706,0.33316296,0.63791156,0.37008032,0.22786972,0.21131803,0.21118124,0.30854633,10
0.15333195,0.19921695,0.18419702,0.30937305,0.67841357,0.36342505,0.17436227,0.21663852,0.19879463,0.31302595,14
0.12434594,0.23164949,0.21895759,0.37287852,0.62363815,0.3544255,0.20859937,0.23157191,0.21093555,0.2961771,6
0.11476924,0.17491785,0.18902186,0.3518777,0.6310498,0.43628088,0.21916886,0.22986832,0.19092138,0.26607195,7
0.07719321,0.1964476,0.13146935,0.28557688,0.77280664,0.3503253,0.18125717,0.2221928,0.115907066,0.20247246,8
0.13914964,0.14173597,0.21913756,0.34182453,0.66824687,0.3760646,0.23652227,0.21121831,0.15365857,0.28902864,2
0.1079544,0.13682024,0.12089802,0.349271,0.74487096,0.3784253,0.21503076,0.12905039,0.14406794,0.22656846,11
0.12920119,0.19141126,0.20935358,0.42220977,0.5617331,0.43127158,0.21569312,0.23577482,0.18660185,0.29343793,5
0.14874713,0.19139262,0.18081735,0.36289945,0.6372139,0.36278763,0.22322908,0.19287106,0.20069407,0.33449543,3
0.12757078,0.22428727,0.18736486,0.34229016,0.66265666,0.3552568,0.18971473,0.22217508,0.19963832,0.30103567,4
0.19727284,0.20891307,0.18376972,0.380841,0.559527,0.36688015,0.20098084,0.27110735,0.22517113,0.35547373,10
0.13894054,0.20576036,0.2096989,0.34630102,0.62344664,0.4225749,0.15865812,0.20909066,0.19805159,0.31478414,14
0.18265872,0.21375145,0.19654143,0.35126325,0.58938926,0.34221017,0.21020217,0.24257903,0.24528347,0.36228517,6
0.113058954,0.1889318,0.19549134,0.3457443,0.63129395,0.43966314,0.21852224,0.21178977,0.19795585,0.26483434,7
0.13092797,0.21602866,0.19139445,0.37020898,0.5933673,0.40735108,0.26689485,0.18839717,0.18239613,0.32324708,2
0.12905176,0.24749316,0.20352349,0.3804642,0.5652943,0.41011685,0.20093484,0.25780544,0.19804978,0.3195346,5
0.098977275,0.20782393,0.19647218,0.39146447,0.65962887,0.39608377,0.19788796,0.20529714,0.16436894,0.2342021,4
0.13301574,0.20875314,0.19234075,0.3687818,0.6636991,0.32433528,0.21733841,0.21659222,0.1810664,0.30514064,3
0.16076419,0.2395894,0.20020656,0.32354036,0.5899208,0.33480933,0.21076494,0.28163028,0.23082146,0.36724752,10
0.14823726,0.22784846,0.17167412,0.36874017,0.6159129,0.39993262,0.20332567,0.22679275,0.18139221,0.30934635,14
0.18901482,0.23060796,0.16912329,0.34256175,0.57451665,0.3519868,0.19924173,0.24082553,0.24004617,0.39479327,6
0.1308332,0.17584033,0.18891281,0.3525551,0.63221115,0.42297405,0.2570389,0.19132228,0.17629164,0.2821875,7
0.16725838,0.21057239,0.23434149,0.32345033,0.61397874,0.31956595,0.21665554,0.25106367,0.23513871,0.35184193,2
0.1273034,0.21964885,0.17992574,0.4396241,0.5777648,0.3954242,0.23282075,0.19185399,0.18537724,0.30717275,5
0.12198747,0.22463427,0.18225245,0.3854575,0.6529006,0.3274357,0.20280135,0.23010099,0.16731231,0.31193516,4
0.117161825,0.21912557,0.20252661,0.3414072,0.6604821,0.36730668,0.22533785,0.22275124,0.18247057,0.27538985,3
0.03821533,0.092908576,0.08358874,0.3749894,0.6282221,0.59240264,0.19101703,0.1472799,0.1330613,0.14427562,11
0.17024037,0.20757711,0.19274537,0.35148776,0.6304257,0.36465007,0.19895847,0.27521545,0.19795212,0.2869082,10
0.13576159,0.20041624,0.16911124,0.33609402,0.6491626,0.38657102,0.16110528,0.24781656,0.18256567,0.3290852,14
0.17685406,0.22099522,0.17702556,0.3044998,0.6283566,0.3320323,0.22237629,0.22300597,0.2109172,0.383509,6
0.1194042,0.19540414,0.16318133,0.30707273,0.6777376,0.39921075,0.20467903,0.22106834,0.1841842,0.28853434,7
0.12044935,0.18038915,0.19796349,0.3557748,0.664953,0.38720834,0.25525478,0.19416459,0.1702136,0.25152776,2
0.043633033,0.11417633,0.099503726,0.24607348,0.822761,0.38586435,0.15205039,0.1364715,0.13188046,0.17217316,8
0.13584106,0.20469038,0.19452706,0.39186552,0.5693494,0.46421912,0.20978029,0.21489781,0.17528336,0.2961056,5
0.1339199,0.2032244,0.13471596,0.41425046,0.6586945,0.36531526,0.18796344,0.20180044,0.16211483,0.28521016,4
0.14374001,0.17153935,0.18239535,0.37159458,0.64467067,0.38854396,0.253882,0.15940553,0.205012,0.28301898,3
0.029800639,0.062025283,0.0793921,0.37778226,0.7891123,0.41502005,0.14380707,0.08693051,0.08791984,0.1238352,11
0.16806413,0.18592995,0.19430865,0.34067157,0.6212851,0.38119304,0.1777437,0.23829152,0.24747562,0.32007554,10
0.13470241,0.17063858,0.17996164,0.38085008,0.6481687,0.4089832,0.196538,0.20239757,0.18308222,0.27350295,14
0.16191836,0.22597641,0.18150744,0.33370447,0.6030984,0.34472826,0.2641338,0.22123706,0.22225675,0.35740396,6
0.15900277,0.19920425,0.17920634,0.32896778,0.61478364,0.3763163,0.19264445,0.2286951,0.23740613,0.3596571,7
0.06942305,0.10902617,0.12604862,0.35233048,0.6580998,0.53364825,0.24459043,0.14172216,0.13518918,0.1649459,11
0.05148488,0.1765969,0.10523644,0.33380818,0.63144094,0.500135,0.26191688,0.21201499,0.20818527,0.19471924,13
0.045248367,0.20544603,0.08462779,0.17460552,0.813964,0.3293579,0.20549367,0.21114132,0.16270082,0.18385236,8
0.13327117,0.17194515,0.16953863,0.36177,0.65048397,0.38520703,0.2603411,0.19241631,0.15240593,0.30579394,2
0.08222561,0.15528873,0.13937053,0.3704161,0.64168876,0.48629716,0.21867386,0.16456847,0.2022219,0.22010887,5
0.1246612,0.2061335,0.16934915,0.40203154,0.6706507,0.31912294,0.20353538,0.20470344,0.1688467,0.29699975,4
0.12420726,0.1979669,0.20146354,0.37433335,0.6282186,0.4012757,0.21345945,0.19645663,0.20276529,0.2893338,3
0.13564827,0.17052844,0.14661151,0.30738115,0.7018046,0.36233845,0.20609745,0.22566323,0.18245256,0.2933151,10
0.12357694,0.19166857,0.17838992,0.38508406,0.6403478,0.3896689,0.23141374,0.2162091,0.1746414,0.27421457,14
0.1780241,0.22678536,0.18240829,0.34256786,0.62599355,0.31480902,0.2199232,0.25469735,0.21069956,0.34299606,6
0.12550053,0.18087696,0.19017324,0.35716784,0.64145005,0.40063453,0.21979724,0.2097425,0.19468608,0.29262084,7
0.113808766,0.18849571,0.22235622,0.39574686,0.6168852,0.38946828,0.27968243,0.19183931,0.18544511,0.2526098,11
0.10008124,0.179969,0.13226332,0.3378063,0.6724247,0.36999398,0.28048658,0.18509062,0.20131183,0.2889288,13
0.1700554,0.17862949,0.1970241,0.40184644,0.5622612,0.37856576,0.23086804,0.2331307,0.20012014,0.3629406,2
0.1355258,0.2207768,0.19207217,0.3541268,0.68121403,0.30397224,0.21307644,0.22693703,0.17616919,0.29360473,4
0.13083105,0.20286036,0.16590504,0.34157044,0.6703635,0.3851606,0.23157118,0.22258388,0.1846108,0.25010017,3
0.19755937,0.22871153,0.2419388,0.39352098,0.48360667,0.3669193,0.23816776,0.2499298,0.23813286,0.38841602,5
0.15219368,0.1992823,0.1788259,0.333243,0.6420817,0.2997919,0.18023929,0.24755849,0.2219325,0.38590735,10
0.15264073,0.1760118,0.19154948,0.3643973,0.639617,0.37342432,0.18262939,0.23408847,0.2091208,0.30952543,14
0.19214162,0.23964293,0.18043172,0.31811842,0.56919765,0.3738967,0.21503003,0.26121166,0.22562192,0.37780738,6
0.1466829,0.17389238,0.1783334,0.36933267,0.63118833,0.38460925,0.24145311,0.20952155,0.20571834,0.29865396,7
0.07149903,0.10351282,0.12444228,0.32305446,0.71857756,0.45183828,0.21882962,0.17442968,0.16808702,0.1929921,11
0.09148124,0.17601284,0.20827433,0.37042734,0.5968223,0.38757053,0.21560346,0.23600352,0.24229088,0.33579874,13
0.18313637,0.25018921,0.25977,0.3799624,0.45363078,0.35947958,0.27929223,0.23574725,0.24544114,0.40396246,5
0.13344409,0.1864079,0.20608896,0.3449947,0.6956919,0.30012843,0.21461055,0.23193131,0.1712751,0.28757894,2
0.1313818,0.23469529,0.14670686,0.29849163,0.7173401,0.31015176,0.21886358,0.2272834,0.15648845,0.286737,4
0.1347464,0.1860592,0.15263407,0.3409404,0.6975473,0.34249917,0.23142086,0.19786054,0.20009544,0.26658434,3
0.16651051,0.20280188,0.16234572,0.34327382,0.6277897,0.34145305,0.23749927,0.22423545,0.24101865,0.33386388,10
0.15220343,0.19779105,0.19596758,0.3511877,0.6455011,0.36667314,0.18507287,0.2662229,0.18554617,0.29206482,14
0.17771913,0.22640993,0.19876142,0.30371773,0.5808844,0.37189722,0.25878012,0.2543509,0.20950824,0.36621654,6
0.122409776,0.16776526,0.16334152,0.34487993,0.6576941,0.42760903,0.2444953,0.17807359,0.18863495,0.26223233,7
0.04943461,0.09655067,0.10068233,0.33307666,0.67618114,0.506021,0.24417207,0.15665771,0.19610086,0.17680973,11
0.0711679,0.14151712,0.14952424,0.33701125,0.750629,0.3570364,0.20453674,0.16107228,0.18860054,0.21143638,13
0.07721748,0.11133745,0.17890233,0.40755332,0.7060096,0.411779,0.20380434,0.16115053,0.12757398,0.17816661,5
