LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Labels
0.22648631,0.2702856,0.20102204,0.37221253,0.47349587,0.31627598,0.21846597,0.28793862,0.26653507,0.4132697,8
0.15135434,0.2828541,0.22626698,0.34563363,0.5572589,0.35751432,0.27838778,0.23842163,0.21362531,0.32877284,13
0.15074724,0.26540267,0.1747851,0.30391753,0.60498434,0.39175877,0.20099275,0.26885235,0.19663107,0.33629835,11
0.1852486,0.2744934,0.2301397,0.3556701,0.49021044,0.34128508,0.24446677,0.261641,0.25611466,0.4003428,5
0.16682433,0.20528291,0.23631266,0.3277349,0.6187039,0.31551033,0.24848774,0.25095516,0.20436904,0.34342697,2
0.10656421,0.19469818,0.19561103,0.38870794,0.68256485,0.3622728,0.14738676,0.22277687,0.17890693,0.24674416,4
0.15660518,0.19055617,0.19163339,0.38495082,0.61691463,0.33666214,0.25794154,0.21897882,0.21636806,0.31468543,3
0.17888698,0.23020913,0.18971288,0.34018752,0.5695012,0.3561126,0.25840765,0.22661702,0.24511208,0.36596045,9
0.15172482,0.21966164,0.22662771,0.34591693,0.58940524,0.34247828,0.28820658,0.2431907,0.2245742,0.31683037,1
0.14403538,0.19631521,0.20349641,0.3430929,0.6393245,0.3322102,0.2014038,0.24959318,0.22082154,0.33296967,12
0.14707062,0.24250853,0.17947118,0.3543171,0.57297385,0.3469064,0.26781917,0.2676348,0.25213102,0.32594568,6
0.2041331,0.3224235,0.198169,0.30331758,0.46317208,0.3107125,0.27137884,0.26625368,0.27328783,0.4390967,8
0.18734583,0.25317562,0.23844483,0.30657244,0.548934,0.31248203,0.28942493,0.26522216,0.24696162,0.36862993,13
0.13913172,0.2796609,0.13703212,0.2601499,0.6735238,0.2892654,0.17581698,0.32156423,0.18840666,0.32993245,11
0.17399965,0.28471607,0.24210478,0.31056017,0.54850954,0.30530524,0.21401395,0.3066395,0.23833159,0.37801158,5
0.16027169,0.2394119,0.20975493,0.30983418,0.6358517,0.35279155,0.25205898,0.22920792,0.20378654,0.30105215,2
0.10145919,0.17582244,0.19249274,0.3727698,0.70330745,0.35165596,0.17709106,0.20695272,0.1643622,0.25154072,4
0.14971358,0.18000504,0.2041073,0.38264367,0.6173429,0.33196485,0.214758,0.24630421,0.22567093,0.32875663,3
0.13850291,0.22045398,0.23936905,0.3383629,0.58524245,0.3727831,0.23256347,0.2820585,0.2224975,0.30952543,1
0.14658701,0.19787526,0.18309139,0.38037288,0.6066146,0.3492294,0.18126927,0.24777453,0.23573859,0.34840462,12
0.17556815,0.25738975,0.20752653,0.28790995,0.58379626,0.37766623,0.2100292,0.25212613,0.21762569,0.37212402,9
0.17249697,0.22517218,0.1432344,0.33707166,0.61236876,0.3165156,0.20779788,0.2887875,0.23277503,0.3598177,6
0.21845591,0.28131998,0.19329095,0.29301396,0.48732635,0.28094983,0.24207796,0.2533201,0.28836492,0.47704354,8
0.1872553,0.30151856,0.17947996,0.31978142,0.53881896,0.34502643,0.2560605,0.25971767,0.22980748,0.37993166,13
0.17881316,0.24292397,0.2107694,0.28198382,0.6151985,0.30870828,0.19273657,0.27906004,0.25053775,0.36539584,11
0.19360681,0.280481,0.2486333,0.32893822,0.47508806,0.3570851,0.24372439,0.23408467,0.26414675,0.4202842,5
0.16990699,0.23942436,0.23196892,0.32733482,0.5821813,0.33828908,0.25057524,0.2375988,0.20006205,0.37444532,2
0.11064548,0.17976947,0.2149583,0.38369566,0.6729902,0.36901125,0.15435839,0.20292053,0.1979879,0.26215163,4
0.14168124,0.19618323,0.19852364,0.3858742,0.5975755,0.345738,0.23259427,0.2257239,0.23018096,0.34418306,3
0.13819695,0.21632439,0.20147029,0.3720057,0.6218236,0.35146156,0.20102894,0.25188977,0.21855125,0.30546904,12
0.1685378,0.20770316,0.20095839,0.3273395,0.6217443,0.35432377,0.21737622,0.24186566,0.20670907,0.34688282,9
0.14129102,0.25055993,0.1448822,0.3162076,0.6506092,0.32699335,0.21255273,0.25766802,0.22803782,0.3201386,6
0.14507994,0.23975785,0.22109066,0.36870843,0.5179091,0.35425472,0.2530354,0.32769227,0.22357665,0.34859583,1
0.23298374,0.27288017,0.23566864,0.31553814,0.44657204,0.2779337,0.23771547,0.29324964,0.268063,0.47446322,8
0.13653684,0.2722321,0.18426101,0.24172404,0.64102775,0.32104692,0.22682813,0.26641116,0.21162319,0.36560458,11
0.19588147,0.27231467,0.23504877,0.3080045,0.51778144,0.3774362,0.2028083,0.27150834,0.23747705,0.39441282,5
0.18039861,0.2163438,0.21019049,0.37478566,0.55849695,0.35689968,0.24772435,0.27143088,0.19973256,0.3489642,2
0.19722964,0.22156361,0.18060113,0.36110398,0.53345865,0.36492833,0.21225196,0.2715424,0.20747459,0.41159993,13
0.116145395,0.21383359,0.20951076,0.35840434,0.6629306,0.3639413,0.14720964,0.25293222,0.1818641,0.27890274,4
0.13580336,0.18498616,0.20595112,0.37475416,0.6225555,0.32796714,0.23316753,0.23912644,0.20172596,0.34220085,3
0.13737941,0.26407382,0.22774957,0.3686236,0.50765413,0.34856194,0.26687697,0.3055799,0.23046246,0.355971,1
0.14302285,0.1694226,0.17635092,0.36380154,0.66497093,0.3352095,0.19685853,0.22790982,0.21006413,0.3130724,12
0.18189971,0.20959534,0.19218463,0.35964093,0.55853504,0.42133662,0.19382165,0.22329874,0.20712982,0.36998385,9
0.16054349,0.27220544,0.13815507,0.31382293,0.6085342,0.31674936,0.20590334,0.26642632,0.26612735,0.35736722,6
0.109101504,0.18699531,0.2044543,0.35992053,0.6603868,0.37813056,0.19173177,0.23909305,0.17605712,0.278871,4
0.19522099,0.27024558,0.21166088,0.30364496,0.52719736,0.37798208,0.22946426,0.23983744,0.2360883,0.40636754,13
0.23040058,0.29841834,0.22579953,0.2631562,0.4785421,0.29275423,0.24197672,0.27002063,0.30321866,0.4466682,8
0.16813853,0.27154234,0.18410677,0.2471944,0.6060053,0.31974322,0.19779792,0.2720299,0.22903946,0.40979543,11
0.1818927,0.2882394,0.20884123,0.3158997,0.57088935,0.31451178,0.26065844,0.25920632,0.22597505,0.35971928,5
0.14961681,0.24907865,0.20162925,0.30689773,0.6167982,0.34838876,0.2339703,0.23085962,0.20746982,0.35754356,2
0.14995728,0.1605806,0.2507394,0.37008733,0.6062305,0.33715218,0.26104388,0.24725005,0.20559809,0.31489334,3
0.14083597,0.23603417,0.23693874,0.3164465,0.61015403,0.3622923,0.25488377,0.22000678,0.19870654,0.33433238,9
0.13907723,0.2601438,0.16418184,0.22882561,0.68777376,0.26052767,0.20119756,0.2700263,0.23339555,0.35339838,6
0.1469623,0.20913157,0.24744877,0.3713721,0.53189844,0.35219914,0.20605831,0.29041958,0.23751985,0.3812329,1
0.12566817,0.20679906,0.17117414,0.41226074,0.6266884,0.34415266,0.19971667,0.20699123,0.21810642,0.31733283,12
0.23511271,0.27273855,0.22301906,0.2683722,0.49285305,0.26847112,0.22253215,0.32954198,0.275977,0.44644365,8
0.18869798,0.282933,0.21302839,0.3282804,0.5334607,0.32047227,0.2664885,0.24499038,0.23402171,0.39762744,13
0.17680477,0.2363685,0.18093795,0.3350597,0.5610262,0.38602367,0.18276955,0.27107862,0.23803581,0.37490305,11
0.1943434,0.24676229,0.24776627,0.3286374,0.51456255,0.35599962,0.19788736,0.29493988,0.2451633,0.39266273,5
0.1667065,0.25115156,0.19982924,0.34872764,0.6082564,0.35030648,0.21682413,0.2696269,0.19216082,0.3134669,2
0.116959535,0.19297034,0.19692074,0.39471287,0.6512682,0.37236908,0.14450063,0.2657567,0.16894832,0.26767015,4
0.13142608,0.1987583,0.20122139,0.40744284,0.5950103,0.33665952,0.24235515,0.24729468,0.22338879,0.31551936,3
0.15246888,0.23164774,0.24181305,0.351543,0.53247076,0.34623483,0.24270202,0.29454836,0.22565465,0.37556586,1
0.12051289,0.19453509,0.20809105,0.37273517,0.64933574,0.35384348,0.1582637,0.24366927,0.20976672,0.30022168,12
0.15853006,0.2529308,0.19972743,0.31041372,0.61992884,0.35900435,0.20117673,0.22517575,0.22303683,0.34717295,9
0.12570333,0.28547525,0.12857398,0.30568546,0.64297247,0.2904707,0.17654,0.2947843,0.2483643,0.33939925,6
0.23166503,0.29834157,0.20520614,0.31160292,0.43614188,0.2945205,0.24003187,0.27637428,0.2920633,0.4710165,8
0.21688977,0.25909862,0.17490835,0.29883575,0.51235753,0.31758296,0.27915815,0.23376709,0.25882924,0.4505474,13
0.15921517,0.28885588,0.17935516,0.28531644,0.58484054,0.3496664,0.23492873,0.29688823,0.23027796,0.34201157,11
0.19398646,0.24879287,0.22614808,0.31272694,0.5051759,0.38861358,0.22094803,0.28292015,0.22946046,0.4047136,5
0.15360542,0.20583914,0.23649447,0.33395967,0.6378758,0.3579643,0.20134866,0.2291648,0.20058046,0.31346887,2
0.10758997,0.20884296,0.17945851,0.36151314,0.69688594,0.36231527,0.16442405,0.21329631,0.18512914,0.24121834,4
0.123520635,0.18403572,0.21810158,0.39324299,0.62311673,0.34429732,0.24605787,0.21204296,0.21402845,0.30089062,3
0.14294064,0.21468697,0.15729925,0.36756006,0.6248055,0.38386208,0.19713221,0.24603571,0.20334555,0.30847675,9
0.11675945,0.26420704,0.14765899,0.25916946,0.71186,0.2702692,0.16595085,0.27703822,0.22595085,0.30406612,6
0.15014961,0.23672812,0.2508814,0.3482342,0.52893734,0.36051482,0.25468996,0.30374485,0.24083194,0.33516097,1
0.14836043,0.17501228,0.20506127,0.3824876,0.64504504,0.30031234,0.19473624,0.25721067,0.20110786,0.32896572,12
0.2344617,0.24500479,0.21031241,0.3249291,0.4882044,0.28486547,0.22063787,0.28853852,0.29855254,0.4411678,8
0.20630138,0.28697982,0.2042136,0.32807744,0.47367996,0.32609567,0.21787015,0.2718552,0.26091847,0.45341173,13
0.17005053,0.28446093,0.16092436,0.2643863,0.6015103,0.3380014,0.2157193,0.26902896,0.23015906,0.3826537,11
0.1832289,0.25554547,0.23236461,0.35279694,0.5371304,0.32260442,0.24201506,0.2622588,0.2516998,0.3733338,5
0.16116622,0.20105773,0.19410329,0.3958159,0.5994246,0.38422748,0.23470962,0.21344554,0.19157176,0.3081671,2
0.097111106,0.22261748,0.19287254,0.37440658,0.669588,0.36423042,0.15110125,0.24300572,0.16797368,0.26929575,4
0.12272603,0.20979364,0.21621743,0.38613227,0.6053357,0.3707164,0.2302465,0.23035319,0.20346516,0.30617094,3
0.14415875,0.20747603,0.20273633,0.36526027,0.5969596,0.39839306,0.19363686,0.21816987,0.21047243,0.3423231,9
0.039139777,0.16771586,0.12629546,0.24971175,0.7565282,0.4404845,0.19084878,0.17583779,0.1612773,0.17977491,6
0.15285185,0.21268058,0.24974789,0.33704263,0.50927943,0.40220237,0.23695388,0.29798502,0.21305683,0.37942544,1
0.13949569,0.20916258,0.18318394,0.35175025,0.6404874,0.3449987,0.16915922,0.22067976,0.22632311,0.34888783,12
0.24376278,0.27586204,0.17517862,0.30860293,0.4896417,0.28616315,0.22507979,0.23925595,0.3130485,0.4593631,8
0.19612862,0.30063725,0.15023965,0.36262658,0.5000357,0.33040893,0.20449266,0.29560488,0.2496,0.4078914,13
0.15989022,0.26562557,0.1701868,0.29056582,0.6332865,0.33595785,0.22066455,0.2633936,0.2065232,0.3403613,11
0.1898094,0.25438374,0.29055423,0.32160395,0.4855476,0.3423538,0.22057343,0.2762552,0.24176401,0.41836408,5
0.16443479,0.19072658,0.25784418,0.33987403,0.61107296,0.3380057,0.23023462,0.25485274,0.20969135,0.32403755,2
0.11470519,0.2034092,0.1827841,0.37346083,0.65797395,0.37264204,0.18177487,0.23402266,0.18989438,0.277352,4
0.12680398,0.21298039,0.20703568,0.34318286,0.62820524,0.37571985,0.22063358,0.24175797,0.20206794,0.30685014,3
0.17359899,0.22106062,0.21271904,0.3717994,0.5141265,0.33569658,0.26212043,0.26700073,0.24690226,0.3994196,1
0.13491745,0.20159198,0.18846893,0.4194333,0.6066856,0.33184344,0.18881012,0.24117585,0.22315446,0.32850066,12
0.14807962,0.19934501,0.14077367,0.37028328,0.61988056,0.38512763,0.18465365,0.20788842,0.21971673,0.35105836,9
0.02975785,0.24554628,0.065603144,0.26346892,0.6815168,0.44396913,0.13933465,0.2704235,0.26232904,0.20534977,6
0.22194117,0.29493818,0.24344532,0.2961705,0.43036705,0.27649823,0.23165366,0.279265,0.29560918,0.48586696,8
0.20198175,0.28121448,0.23892702,0.25461954,0.51733,0.30895662,0.22595853,0.27231452,0.25707185,0.45146617,13
0.18198782,0.29354653,0.14430849,0.27754623,0.58508396,0.3378575,0.20036438,0.30166298,0.2251361,0.38019782,11
0.15897071,0.25008687,0.21569894,0.3857369,0.55530894,0.34476164,0.23099065,0.24185643,0.24575567,0.34262234,5
0.15233865,0.2074149,0.23895815,0.3307274,0.62950283,0.32704264,0.2250932,0.25356323,0.18694778,0.33785918,2
0.13187912,0.19292128,0.20718834,0.34825915,0.63923323,0.3924433,0.1946353,0.2008876,0.22559707,0.29902205,3
0.095135406,0.19328633,0.16303587,0.33291876,0.7325966,0.3838689,0.13750674,0.17396574,0.16776448,0.23410216,4
0.14881995,0.21532778,0.17071176,0.32230708,0.6234096,0.40800983,0.20593871,0.22947673,0.20349763,0.32690847,9
0.14889129,0.25706676,0.21005948,0.3748104,0.5368269,0.36048204,0.24568056,0.26461604,0.24074024,0.34738058,1
0.14005615,0.19441426,0.18712027,0.38477802,0.61811334,0.34186816,0.19966893,0.23355652,0.20412466,0.3528428,12
0.23386714,0.27237457,0.20826836,0.31081232,0.43043414,0.32940993,0.21478851,0.2787172,0.29076064,0.47853392,8
0.20689279,0.2726404,0.20619929,0.3282779,0.4870134,0.29830754,0.26295483,0.27415445,0.25253013,0.4453439,13
0.19285552,0.2799883,0.15351178,0.30723605,0.5880549,0.33564672,0.21379337,0.29467455,0.22007412,0.35638863,11
0.20228457,0.27644315,0.21986629,0.33450267,0.47479787,0.3781694,0.24432598,0.2666764,0.2421329,0.40563792,5
0.1634491,0.18042274,0.22316337,0.36649773,0.5974838,0.31568813,0.24973367,0.2546679,0.19696186,0.36598787,2
0.1100729,0.1759484,0.19289511,0.34798554,0.7026294,0.34910047,0.17351487,0.2359154,0.17658661,0.25713447,4
0.12208,0.17858683,0.24556613,0.36932975,0.67431533,0.3078098,0.21036504,0.2185568,0.21290393,0.2640064,3
0.15492946,0.22682834,0.1391777,0.3694278,0.60648626,0.37267074,0.19820243,0.21154681,0.21689719,0.36181304,9
0.21719725,0.24669005,0.19667825,0.32731032,0.49928668,0.32970035,0.25624764,0.27328983,0.2507938,0.43002078,13
0.24032646,0.31009522,0.17745303,0.33387607,0.45956123,0.27989098,0.2332614,0.28499871,0.29320168,0.43815917,8
0.17662056,0.28438792,0.16570507,0.2925716,0.5943431,0.35159913,0.20898172,0.29935044,0.20327707,0.35128468,11
0.18835182,0.2753718,0.24341649,0.31674078,0.51390207,0.3343705,0.2713924,0.2703961,0.24966764,0.37962726,5
0.16478133,0.24214548,0.22842847,0.36223912,0.5001807,0.3356451,0.24860427,0.2919931,0.23763075,0.40551847,1
0.1445842,0.18535353,0.17238352,0.40235376,0.63631785,0.31848267,0.18257512,0.25986105,0.20269793,0.32381356,12
0.11697998,0.19014001,0.18202582,0.33389127,0.6933593,0.38131168,0.19643952,0.19551276,0.18408597,0.26210397,4
0.12454484,0.1891541,0.22501355,0.37904558,0.65690947,0.3034939,0.2352918,0.23228878,0.21197692,0.27660358,3
0.16599022,0.21173485,0.24458311,0.36007923,0.59669745,0.33650964,0.22690947,0.26850858,0.20420031,0.32182056,2
0.156645,0.26160288,0.22338143,0.29446402,0.53033555,0.38250667,0.25819325,0.27621463,0.22684121,0.38527346,1
0.16210403,0.21151972,0.21956724,0.34188712,0.62157923,0.33172104,0.21605586,0.20631646,0.2307663,0.35353342,12
0.15240449,0.23518065,0.16471907,0.30582115,0.61617774,0.38799936,0.18728921,0.22332726,0.21415839,0.37385744,9
0.23130757,0.29681158,0.18501094,0.30999896,0.43630633,0.27386576,0.22859977,0.27343807,0.29254946,0.50009423,8
0.18673491,0.28341973,0.19761439,0.3298099,0.52933425,0.31843483,0.20737377,0.25979108,0.2577959,0.42240715,13
0.18177755,0.2442353,0.20306231,0.2873996,0.56587625,0.3672622,0.24884678,0.22438343,0.23480389,0.40121087,11
0.20453064,0.2646649,0.22825646,0.32188883,0.5143629,0.3240107,0.20558679,0.28783536,0.2508828,0.4180871,5
0.10692459,0.17434007,0.16647674,0.3337458,0.73874664,0.34472692,0.20719706,0.18571168,0.13639545,0.24179626,4
0.14177102,0.18290229,0.20707926,0.40424928,0.66090614,0.31158057,0.16528921,0.22088706,0.22881106,0.27893192,3
0.15603441,0.23830436,0.20615119,0.3482856,0.5978944,0.3532794,0.23677036,0.24894126,0.20941932,0.33300254,2
0.18914936,0.2606016,0.22085617,0.35973713,0.50649416,0.3155663,0.2688385,0.251914,0.25565723,0.40113243,1
0.24077712,0.28935766,0.2273865,0.27271014,0.44365025,0.2710628,0.22002387,0.30960336,0.28024742,0.48899812,8
0.14724681,0.20964427,0.20742662,0.38628057,0.59629107,0.33285254,0.19497369,0.2632865,0.2214771,0.3455266,12
0.15044604,0.20311299,0.18581086,0.35621923,0.5896388,0.42275944,0.2244988,0.22421607,0.19267808,0.33240977,9
0.20981576,0.30279806,0.1985561,0.3153024,0.51329243,0.32743266,0.24519193,0.24464016,0.25949422,0.4092238,13
0.17433941,0.25791696,0.18254034,0.23300435,0.59988916,0.32618058,0.2305663,0.29190725,0.23104522,0.3968114,11
0.19117627,0.25082687,0.24257183,0.38603306,0.4593439,0.34540337,0.26630458,0.29386657,0.24471745,0.38106722,5
0.11577,0.20241153,0.16948226,0.33769786,0.71953356,0.35070056,0.17194885,0.22158939,0.16412286,0.23777886,4
0.14486116,0.2075999,0.22706012,0.34338993,0.6516467,0.30606303,0.19314107,0.2595569,0.21096256,0.3145606,3
0.17470229,0.17708364,0.22271422,0.33348683,0.6063545,0.34392416,0.22811338,0.24828954,0.20512736,0.36823243,2
0.15536787,0.19923887,0.17111957,0.33434796,0.6276493,0.40935424,0.19383551,0.20272914,0.21420142,0.33019114,9
0.16991031,0.23499328,0.2265036,0.35680053,0.512912,0.33866802,0.2073811,0.2713332,0.2503722,0.42450988,1
0.1344905,0.20522003,0.20072114,0.3309534,0.663937,0.3408521,0.1604528,0.2507624,0.20552568,0.31955892,12
0.2337017,0.29137924,0.22121239,0.3021434,0.41492373,0.32206014,0.22051136,0.26173842,0.30146846,0.4861648,8
0.22512434,0.27131042,0.25086263,0.26245013,0.4808576,0.32952046,0.23147151,0.26833248,0.26665545,0.45541552,13
0.19802439,0.27718216,0.17309575,0.3127821,0.54630166,0.36054453,0.23971222,0.25122848,0.24856304,0.38126427,11
0.18722002,0.2587919,0.24602115,0.33748686,0.4983192,0.32880864,0.24963796,0.26708075,0.26423565,0.40452763,5
0.16520643,0.2139297,0.21080746,0.33745483,0.60824174,0.3548877,0.22144425,0.27585515,0.19296727,0.33219275,2
0.12978277,0.21391548,0.16805589,0.35026875,0.6725849,0.3640895,0.1797406,0.23464328,0.18648481,0.28176808,4
0.14574069,0.22971252,0.18227865,0.364661,0.61323977,0.3328347,0.18473959,0.2655744,0.22764392,0.34127188,3
0.17773692,0.25747228,0.22428055,0.35646585,0.5064958,0.3629105,0.21197042,0.28974813,0.22378126,0.3969163,1
0.14088134,0.18382564,0.19419332,0.3786259,0.6158384,0.38504484,0.16241592,0.24210313,0.21333411,0.32752278,12
0.15826319,0.21267211,0.17060512,0.33223286,0.6059742,0.39181322,0.22412376,0.21047372,0.21072173,0.36136124,9
0.24538232,0.28333822,0.19211885,0.36137742,0.39785185,0.2629776,0.21721163,0.3013509,0.30120465,0.48563647,8
0.21892844,0.26347095,0.18953672,0.31058925,0.4808804,0.3494682,0.24799831,0.25732762,0.240973,0.4594571,13
0.18481052,0.2705844,0.17495221,0.3042797,0.5666393,0.35054773,0.2028018,0.26801866,0.24219707,0.39223573,11
0.18361977,0.28993508,0.19414403,0.33027068,0.5415541,0.31061506,0.21287718,0.27631688,0.2647374,0.39234513,5
0.17420164,0.21165377,0.25463718,0.3259099,0.5800037,0.3436156,0.23996618,0.25241402,0.21876,0.36079156,2
0.14069806,0.21894519,0.13243136,0.3390796,0.6886757,0.369246,0.178883,0.24098606,0.18455777,0.2549552,4
0.13211292,0.18097776,0.23126018,0.40319014,0.5962335,0.35919136,0.21321939,0.24145375,0.21047238,0.31808147,3
0.17546126,0.25438896,0.2166253,0.3273852,0.48995534,0.3899511,0.25001922,0.29558107,0.2201533,0.39991066,1
0.11309265,0.19087923,0.2044492,0.34346655,0.66964257,0.3018508,0.19252843,0.23544493,0.19802453,0.34605813,12
0.1352274,0.2093721,0.17645828,0.34133753,0.6224928,0.38217273,0.22306709,0.2231791,0.22441049,0.3267213,9
0.25549525,0.26352552,0.18289417,0.2985606,0.42111716,0.2565376,0.21363936,0.27914083,0.31676072,0.52501225,8
0.20111601,0.30370966,0.17194498,0.26562318,0.46111527,0.3625633,0.20641012,0.29323506,0.24297422,0.48526695,13
0.18585904,0.2629969,0.182932,0.29365268,0.5647911,0.34402323,0.23478541,0.27797064,0.22817858,0.39343947,11
0.20979184,0.2345275,0.27480075,0.3357344,0.4732428,0.3688822,0.23051699,0.28836983,0.25407442,0.38970423,5
0.17606215,0.24003704,0.21167971,0.3534647,0.5944169,0.32279968,0.22793777,0.24755971,0.21830618,0.35101077,2
0.13001558,0.19087544,0.17940082,0.36389223,0.6556385,0.40947807,0.15031935,0.24926428,0.17066425,0.26584083,4
0.14195712,0.22067247,0.18732338,0.36193228,0.62979984,0.344994,0.19916314,0.22379589,0.24984752,0.31180733,3
0.17403267,0.25599334,0.22799613,0.37873918,0.51402617,0.34961793,0.28969064,0.26259932,0.22211163,0.34653476,1
0.15094233,0.20377705,0.16427128,0.33814913,0.61258894,0.3886552,0.19117197,0.23284142,0.23369706,0.35023883,9
0.14081115,0.20085788,0.20399246,0.36947066,0.60368645,0.3872882,0.2231959,0.20488894,0.20896447,0.33438793,12
0.22757001,0.28404805,0.19117175,0.2727049,0.50944465,0.32108164,0.24753244,0.2537204,0.2657436,0.444658,13
0.26374152,0.27400148,0.15930025,0.2846102,0.44393864,0.28531033,0.23359793,0.27519047,0.31673235,0.48977894,8
0.1574592,0.31240776,0.13801119,0.26866487,0.60187703,0.3610932,0.18895859,0.27097675,0.21456474,0.37224206,11
0.19450352,0.26237053,0.2469851,0.33292297,0.50579065,0.32354832,0.23637581,0.28330386,0.2738553,0.38710687,5
0.12169895,0.16822112,0.1681798,0.3481953,0.6968698,0.38679126,0.1894844,0.190531,0.16941026,0.26688087,4
0.15023117,0.20947626,0.22159663,0.42468604,0.570814,0.3329275,0.19070682,0.23111309,0.2249247,0.35643253,3
0.17901422,0.2180869,0.2109541,0.32071844,0.6074734,0.34687653,0.24882847,0.24115588,0.2188138,0.3401934,2
