LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Labels
0.083354294,0.15582147,0.1233251,0.2921247,0.6968078,0.4550025,0.21949394,0.19175166,0.18311523,0.23912318,25
0.09186955,0.19904332,0.14813398,0.34050792,0.7093269,0.3797533,0.20838901,0.17135675,0.16305147,0.25946134,1
0.18114549,0.21223441,0.2511114,0.33682984,0.5106697,0.3621631,0.2464049,0.24230215,0.26975432,0.40186158,4
0.2044239,0.22019905,0.1814003,0.32298544,0.5373018,0.3035115,0.24479294,0.29113057,0.24319716,0.4334279,16
0.2083217,0.23058459,0.15758948,0.314285,0.59048086,0.2997935,0.15357289,0.30713287,0.23273212,0.4113392,23
0.084274076,0.14499816,0.11062678,0.33391228,0.7650932,0.3802965,0.14113633,0.19441324,0.12847266,0.2095795,10
0.13871033,0.19016579,0.15841876,0.37047264,0.65299374,0.37026697,0.23274328,0.19537258,0.2023786,0.2923262,9
0.14018555,0.22187504,0.1541091,0.28580037,0.6593747,0.36989534,0.24380219,0.20645405,0.20245515,0.33322614,21
0.10404782,0.15032622,0.15498538,0.28520778,0.72674096,0.41372725,0.21396148,0.13097869,0.19428743,0.24740063,24
0.11313221,0.149899,0.13751242,0.30587417,0.7254522,0.44315517,0.1837353,0.20365947,0.14863528,0.1796302,11
0.10945027,0.16472235,0.14864074,0.31965166,0.6786938,0.4466961,0.21194008,0.19323653,0.17423697,0.25265762,6
0.18346712,0.24919006,0.17547931,0.35276955,0.5112155,0.35504106,0.20736195,0.27239317,0.253593,0.42438543,7
0.13957725,0.21141514,0.14257254,0.28600696,0.6330931,0.43414646,0.18847182,0.24413888,0.19207454,0.3352415,8
0.16547093,0.23491387,0.20498528,0.3135185,0.61335146,0.37990358,0.24158946,0.23322111,0.21172759,0.31465727,13
0.2010794,0.2178412,0.13195571,0.31210282,0.5857806,0.38029686,0.195866,0.23139045,0.23110466,0.4052319,2
0.092468195,0.18294439,0.12374226,0.29924873,0.7419883,0.4117536,0.19687982,0.16810766,0.1559181,0.20420325,19
0.084970646,0.18072103,0.12607706,0.25321782,0.7122038,0.48613134,0.17174737,0.17684528,0.18031143,0.20799889,25
0.12351772,0.17171802,0.17554331,0.3265984,0.6826206,0.39641434,0.24594177,0.19401631,0.16188107,0.2651867,1
0.15124382,0.2611765,0.23529154,0.31978092,0.50478697,0.3650391,0.34255636,0.26213098,0.2051677,0.3675263,4
0.207774,0.23609471,0.17060223,0.30821806,0.5541314,0.37667397,0.22932257,0.2485084,0.24101122,0.3944734,16
0.18504295,0.25566384,0.12838006,0.28741604,0.6311773,0.31400865,0.20335902,0.25890407,0.23351704,0.3760359,23
0.09644508,0.16103202,0.1384812,0.31677005,0.7469708,0.3926186,0.16208896,0.16385853,0.14214355,0.24454996,10
0.13080396,0.1746989,0.17866662,0.3220441,0.6803214,0.36144835,0.24825852,0.2048437,0.21048732,0.2745108,9
0.17702468,0.20646498,0.12607771,0.28865275,0.66412234,0.38550395,0.21254985,0.20525196,0.21007796,0.32512766,21
0.11434683,0.13105474,0.16169131,0.2934419,0.7239908,0.41101304,0.20679116,0.18189557,0.18632436,0.23202914,24
0.108005114,0.14062339,0.1286681,0.32026032,0.74331737,0.41698375,0.20131761,0.14403856,0.13590372,0.20807679,11
0.09068564,0.17908168,0.13903053,0.28922653,0.7335909,0.37453765,0.2425219,0.17633556,0.16465084,0.24752623,6
0.18813317,0.26806054,0.14354934,0.30020034,0.5470177,0.33470064,0.22800028,0.27873343,0.23633578,0.43039396,7
0.11617257,0.21877776,0.1338092,0.2974049,0.62499887,0.45690316,0.20458287,0.24067119,0.2053625,0.30158088,8
0.15069216,0.20640631,0.14225851,0.2919851,0.6847331,0.35181418,0.18755053,0.22192761,0.19471034,0.33797008,13
0.19533277,0.24560444,0.15456274,0.31548494,0.5681237,0.3982452,0.20655484,0.25433946,0.22011726,0.37541214,2
0.08314409,0.18657044,0.11473502,0.2951957,0.7629823,0.38487574,0.18450329,0.17741992,0.14007886,0.20630331,19
0.05772996,0.17631851,0.1217667,0.3154222,0.71391344,0.46404052,0.20997518,0.16809976,0.1621216,0.16620533,25
0.11960193,0.19371465,0.1587496,0.3329431,0.6570523,0.42106083,0.21659924,0.21224983,0.18357879,0.2782823,1
0.17176071,0.20255128,0.20408395,0.32939506,0.5532341,0.3789716,0.26300812,0.25506005,0.2267355,0.37946594,4
0.19411746,0.22155738,0.19645485,0.29390484,0.5674236,0.41240945,0.24877134,0.2307048,0.23507878,0.35472697,16
0.1607718,0.24725197,0.11878552,0.22059369,0.7204401,0.29680085,0.13611872,0.22248128,0.19709794,0.36911887,23
0.09432877,0.1391731,0.14996396,0.3397791,0.70023596,0.46885836,0.20802425,0.13167767,0.12971778,0.21493173,10
0.142726,0.19639647,0.17264786,0.32464954,0.6797381,0.3602976,0.2513492,0.18305998,0.20205262,0.27655414,9
0.14882138,0.22271973,0.14987028,0.26460436,0.631892,0.4191066,0.23047996,0.19409616,0.20325848,0.3587833,21
0.09980183,0.14871277,0.1961738,0.26867747,0.71048564,0.44163495,0.18869752,0.18086807,0.18519649,0.2341011,24
0.10604699,0.18809134,0.13187699,0.3656509,0.6816734,0.35917222,0.1934418,0.17565295,0.19385225,0.32054305,14
0.090128034,0.14324176,0.12232347,0.3058863,0.7295218,0.44002247,0.1982957,0.15904137,0.15934828,0.21679494,11
0.10978599,0.19133109,0.13999593,0.2980134,0.715454,0.3925797,0.21741112,0.19350891,0.18793114,0.23854534,6
0.17561375,0.2869563,0.18617798,0.3023366,0.532729,0.36868846,0.19531901,0.30381098,0.24607311,0.38731414,7
0.13244078,0.22792757,0.10551835,0.2550585,0.68399817,0.39624915,0.19498716,0.2279011,0.21117558,0.30805627,8
0.15384865,0.2377953,0.15905908,0.3736812,0.6395534,0.34110078,0.1868062,0.24806572,0.20240356,0.30342686,13
0.20223013,0.20298038,0.1934076,0.31626192,0.5776671,0.34874502,0.2077289,0.25898543,0.23977202,0.39678198,2
0.078026295,0.18815333,0.11661707,0.31207895,0.7442684,0.40316114,0.19986676,0.16248305,0.15560731,0.20120108,19
0.06580807,0.16117188,0.11304622,0.30139655,0.70171684,0.47687882,0.20868027,0.15740259,0.17708366,0.21580507,25
0.112009205,0.19469762,0.12949541,0.32554922,0.6870915,0.40256882,0.24119423,0.18191062,0.16494277,0.2723355,1
0.17211346,0.22988819,0.18367378,0.30661,0.5740174,0.37735784,0.30153236,0.23152894,0.21577886,0.35608962,4
0.17343885,0.22904503,0.21823117,0.31866765,0.5250213,0.41653913,0.27852207,0.25743407,0.2305834,0.34945065,16
0.16450903,0.24975799,0.15630129,0.2463459,0.687725,0.33050078,0.15125455,0.26373252,0.21199766,0.32537526,23
0.077466264,0.10877,0.15122364,0.35269868,0.7328606,0.43834138,0.16820201,0.16636412,0.11358591,0.19184498,10
0.14386055,0.21460333,0.19931053,0.33800107,0.64914805,0.3489822,0.2107614,0.23749965,0.20115931,0.3079069,9
0.14422387,0.21755107,0.13956518,0.30162954,0.6440699,0.3670905,0.23183545,0.2331264,0.21555462,0.34244898,21
0.10143648,0.1543547,0.15194619,0.3254178,0.6935073,0.45423448,0.20365965,0.18004614,0.17470984,0.21260823,24
0.12214394,0.19778265,0.18834138,0.32700625,0.696534,0.35660246,0.1699069,0.20707196,0.17406975,0.29863837,14
0.17082635,0.21315712,0.14032854,0.3077186,0.64891785,0.34818968,0.19901094,0.23890296,0.21582189,0.35413295,3
0.09228464,0.10691963,0.12525393,0.28899917,0.74168414,0.47730708,0.16419974,0.15623532,0.13864614,0.17980932,11
0.096446194,0.1906975,0.12822323,0.27370948,0.7218447,0.42158982,0.18166104,0.20900446,0.17723137,0.23681715,6
0.16889957,0.24437764,0.18011917,0.31476775,0.53462493,0.3482649,0.2127404,0.28382698,0.24513593,0.43267867,7
0.13525237,0.20234306,0.13822716,0.26605147,0.6991824,0.40639356,0.19903938,0.23270549,0.18684687,0.26111647,8
0.17628321,0.20172079,0.15144792,0.33414724,0.64698625,0.33019257,0.18296085,0.2401078,0.2181334,0.35681215,13
0.19579473,0.18100488,0.1876051,0.31788945,0.5841677,0.35211948,0.20109707,0.2337621,0.25291264,0.4103202,2
0.06717516,0.1749554,0.13612968,0.28476644,0.7275477,0.456071,0.17595293,0.17773332,0.13816714,0.21515031,19
0.057789966,0.1510721,0.092656896,0.31612134,0.7462303,0.41610372,0.18831933,0.16202363,0.17525682,0.20709112,25
0.10315433,0.1946265,0.14392847,0.32205722,0.6493038,0.48192495,0.21325973,0.18255983,0.17361522,0.2534684,1
0.1536584,0.22241841,0.18090744,0.29945216,0.6139697,0.42042932,0.272256,0.17909761,0.2013186,0.32260197,4
0.138058,0.20652701,0.1871962,0.3580442,0.6174966,0.40430713,0.21892478,0.21308088,0.20707162,0.3067115,16
0.16676679,0.25966763,0.1607679,0.28099236,0.65663177,0.29259905,0.15435523,0.26967165,0.2092996,0.37792102,23
0.09140835,0.13419625,0.14173691,0.36879453,0.70944417,0.44223365,0.18349752,0.15432882,0.13334292,0.2082939,10
0.15406737,0.20602335,0.19498044,0.3301305,0.63030124,0.40308556,0.20866337,0.23641664,0.208551,0.29005122,9
0.14636412,0.19856529,0.106264174,0.31773418,0.6721771,0.37451366,0.22704816,0.18181263,0.18441956,0.3408849,21
0.10857982,0.16298622,0.15266028,0.29186603,0.6916113,0.45500386,0.18352516,0.1853601,0.19733132,0.2466188,24
0.13809732,0.18829568,0.14945714,0.3616737,0.66328543,0.39361024,0.20315506,0.1938451,0.18064387,0.2932094,14
0.15938117,0.22972791,0.16214226,0.292876,0.64128405,0.38807,0.16541651,0.22271678,0.23614016,0.33938965,3
0.08073583,0.13393466,0.10402686,0.32615614,0.71574306,0.4828568,0.17003554,0.16645233,0.1334153,0.19618082,11
0.08088129,0.17868553,0.123486385,0.3103575,0.7151612,0.43401584,0.21189736,0.16600597,0.16536957,0.2243394,6
0.17418495,0.27318197,0.16754867,0.27756137,0.54265785,0.3701414,0.2391786,0.27146488,0.221499,0.42246267,7
0.116993055,0.19995394,0.112297185,0.29462266,0.7014251,0.4167043,0.17545809,0.22442888,0.19833478,0.24655159,8
0.13587692,0.23490769,0.19103299,0.35596326,0.65553117,0.3242814,0.22287144,0.22763981,0.17375013,0.31079265,13
0.19404845,0.21795915,0.15143313,0.26190665,0.6485417,0.33916038,0.19837971,0.24491306,0.22934876,0.36842662,2
0.07905886,0.18828122,0.13536783,0.26845622,0.7487689,0.41829956,0.19978283,0.17130785,0.16028033,0.19320448,19
0.0382376,0.11405897,0.08085433,0.2852758,0.77206105,0.46110958,0.15506464,0.12520604,0.16346154,0.14989072,25
0.09045908,0.1889491,0.15827271,0.37040934,0.6578465,0.40037164,0.23844635,0.2033197,0.16488457,0.27462703,1
0.13877243,0.19741268,0.15145865,0.33311042,0.62417036,0.43521726,0.2682324,0.16226767,0.19433017,0.3046665,4
0.14147726,0.21731198,0.18192859,0.30313686,0.62682027,0.41244808,0.21278921,0.2505944,0.19330768,0.3151314,16
0.1590838,0.2499799,0.14406249,0.24608159,0.6524527,0.38537,0.12003777,0.24529633,0.221786,0.36458105,23
0.07599909,0.13398394,0.13139486,0.32880902,0.7500354,0.43911785,0.1380977,0.15600108,0.12823516,0.18884729,10
0.13850456,0.18923658,0.1884689,0.31363738,0.64313906,0.3959273,0.26189503,0.20458098,0.19230378,0.30546302,9
0.15580517,0.21128117,0.14051555,0.27240086,0.6734729,0.3520893,0.2676472,0.182426,0.2067659,0.33457288,21
0.10997446,0.15954827,0.16544561,0.27753416,0.7128572,0.42718005,0.21407586,0.16312385,0.19200096,0.24104355,24
0.12893716,0.22934042,0.13051191,0.30730128,0.6967598,0.36912224,0.16752496,0.19733869,0.18788484,0.30867028,14
0.16340433,0.18250532,0.17141052,0.31231007,0.6523695,0.34770525,0.24469396,0.23401463,0.21209529,0.327054,3
0.0963125,0.15059228,0.0956489,0.28884885,0.7239458,0.46429288,0.19219601,0.14724696,0.16196977,0.22570555,11
0.085646965,0.17451747,0.13047661,0.27177814,0.7358426,0.4053479,0.24889755,0.14654058,0.16489282,0.23438345,6
0.18573688,0.28150415,0.14694189,0.3127432,0.54224867,0.36713436,0.21851552,0.24396786,0.2519799,0.40898964,7
0.13094422,0.19449946,0.13713546,0.27177575,0.6580484,0.45155975,0.18493481,0.2349078,0.21337022,0.28374615,8
0.16575783,0.2518359,0.12237594,0.37044248,0.6394912,0.3695986,0.18109481,0.2517443,0.1621491,0.2981352,13
0.20155965,0.23128918,0.15918343,0.324663,0.57478,0.36741164,0.1988235,0.2603653,0.23064458,0.38633206,2
0.08604028,0.16718899,0.13374974,0.26130724,0.76810884,0.40022445,0.1397973,0.17920326,0.17323369,0.21595524,19
0.041941375,0.114075124,0.108784996,0.2413018,0.79413223,0.45588154,0.1528981,0.1294908,0.13617912,0.13417415,25
0.107319705,0.1703934,0.12850183,0.3741336,0.6239248,0.4483303,0.2293136,0.18850696,0.19724654,0.2926632,1
0.13574716,0.19923127,0.13636132,0.33634454,0.6268255,0.45532173,0.2247433,0.1964241,0.18876734,0.29189807,4
0.1416188,0.1816956,0.17809717,0.3332576,0.6367385,0.38990283,0.25145102,0.2142664,0.18577191,0.32100224,16
0.16811086,0.25687644,0.10555005,0.33846757,0.6088707,0.37642354,0.16427524,0.29316393,0.20622067,0.33492625,23
0.07263059,0.12784126,0.12117467,0.35958478,0.74385726,0.42943192,0.17402259,0.1374591,0.12033961,0.18166162,10
0.12941593,0.20428945,0.14568348,0.3415412,0.64975363,0.40379462,0.24550667,0.20699075,0.17206667,0.2927246,9
0.14469603,0.17348339,0.16489673,0.3132951,0.6451566,0.3839741,0.20164745,0.21371652,0.2022713,0.36429173,21
0.1115723,0.1626245,0.13843696,0.29112086,0.72463655,0.4258076,0.1905458,0.1714329,0.16296983,0.24191405,24
0.13692458,0.21942815,0.13991375,0.32028925,0.684214,0.3594424,0.18752073,0.22058102,0.17738068,0.31354472,14
0.17558035,0.19155717,0.13825369,0.29301137,0.6408331,0.36457872,0.22405382,0.19770458,0.23726562,0.37194216,3
0.10996402,0.15758553,0.12875187,0.27173054,0.7056857,0.47254255,0.18317558,0.1716198,0.18565059,0.2321604,11
0.09181437,0.16074483,0.121144556,0.29912534,0.7379125,0.4132925,0.21795315,0.16823472,0.1631098,0.20938566,6
0.17570856,0.28216755,0.19942848,0.2987906,0.47999755,0.3966098,0.2396716,0.2469094,0.27776387,0.4209561,7
0.12967658,0.18938255,0.13743797,0.27657664,0.6660816,0.44627798,0.20009428,0.24734898,0.18202217,0.27341256,8
0.16817433,0.21335514,0.1610885,0.38420585,0.6058118,0.39746088,0.19563387,0.2196626,0.19302559,0.32228407,13
0.20879069,0.23600283,0.12913011,0.28749275,0.5878187,0.3487964,0.19742736,0.26135644,0.2393232,0.41186446,2
0.072286434,0.20132753,0.14009479,0.30502388,0.7590701,0.36071616,0.17916128,0.19300699,0.15396197,0.2054689,19
0.02785757,0.105477214,0.08429806,0.2843752,0.81056976,0.42832273,0.14652309,0.09997789,0.11313064,0.12400091,25
0.10663518,0.18387857,0.15639187,0.35519242,0.5902734,0.5034754,0.22643396,0.19247632,0.20721297,0.26651564,1
0.103903055,0.16767505,0.1681876,0.34997013,0.6990614,0.41097024,0.22240776,0.16382949,0.14433038,0.23580314,4
0.11162297,0.18292245,0.17770548,0.32119727,0.64080405,0.4374088,0.18571681,0.21886939,0.21515569,0.2978085,16
0.1903436,0.26224458,0.1420835,0.3239461,0.5632837,0.3782622,0.16661347,0.27484596,0.23565328,0.38815552,23
0.08844667,0.14045131,0.13416621,0.3570143,0.7120956,0.4396801,0.19403401,0.13068762,0.13511841,0.23153125,10
0.13878568,0.17813261,0.15083069,0.37027696,0.605402,0.4485286,0.23180555,0.19193433,0.19210145,0.30657354,9
0.14233908,0.21618019,0.12793508,0.28637856,0.6634472,0.4056751,0.19877268,0.22757022,0.18480739,0.32316947,21
0.123331994,0.17640746,0.16280654,0.3323711,0.65890735,0.4612087,0.20480317,0.17794894,0.19713505,0.23947527,24
0.1311266,0.18691245,0.16401704,0.37820587,0.67447484,0.34540057,0.17292036,0.22244027,0.18236345,0.30178294,14
0.1813145,0.18531734,0.16564868,0.2864802,0.64083385,0.38403884,0.21005915,0.23362057,0.23812056,0.33123025,3
0.19668214,0.21339048,0.1598972,0.28938475,0.6251127,0.3669956,0.2495055,0.25468627,0.2113181,0.3305221,20
0.12235868,0.1439059,0.13307437,0.27128077,0.71871907,0.44198653,0.20163746,0.18432671,0.16253811,0.24506225,11
0.09101325,0.15672779,0.13809748,0.3089266,0.74033964,0.38977075,0.2081028,0.17230934,0.15644465,0.23484068,6
0.16468816,0.29149914,0.17219806,0.3127354,0.5218371,0.39102316,0.27168187,0.2560663,0.24220054,0.37039885,7
0.14756514,0.17868347,0.13224712,0.28149822,0.62159455,0.46168604,0.22273032,0.23859179,0.2125135,0.31358486,8
0.16326019,0.22554892,0.20218803,0.33709598,0.6079752,0.33946568,0.26947665,0.2407407,0.18111646,0.34599492,13
0.22674802,0.20581058,0.15558477,0.28087476,0.5817494,0.32121307,0.20009382,0.2510712,0.2543504,0.4401722,2
0.08208009,0.19455726,0.14125451,0.28572902,0.77615947,0.35915995,0.16118966,0.19263047,0.14852984,0.1929956,19
0.041676324,0.09893104,0.114249796,0.26039848,0.82481354,0.39938623,0.14838691,0.13779145,0.09495317,0.13329388,25
0.13189483,0.15659401,0.1534628,0.34409335,0.5743008,0.47078753,0.25195777,0.20312509,0.1942764,0.3495469,1
0.14696246,0.20366515,0.17570274,0.2925661,0.64842755,0.42045966,0.24162649,0.22132264,0.18171678,0.28779072,4
0.13524991,0.15421616,0.16711071,0.34798062,0.62194103,0.443984,0.23817137,0.20347564,0.21263285,0.28571886,16
0.17109632,0.26347417,0.16832422,0.306944,0.62895554,0.33209306,0.14566715,0.2701745,0.23546919,0.35104153,23
0.100809656,0.14139354,0.120636135,0.36738774,0.7192946,0.44471908,0.17838459,0.14732963,0.13535543,0.18251213,10
0.12655081,0.20140237,0.14840958,0.32587308,0.65775406,0.39915958,0.22225782,0.20462517,0.21860537,0.29013124,9
0.13391972,0.19032098,0.1366983,0.30682144,0.64993346,0.43722594,0.19437587,0.22407292,0.1895265,0.3090739,21
0.125872,0.16524938,0.1438302,0.3310369,0.6859342,0.4447103,0.20887414,0.16736881,0.18985642,0.22498257,24
0.12833081,0.1606385,0.15235636,0.3894385,0.68264216,0.35825726,0.18266407,0.19156286,0.162213,0.3035249,14
0.1788592,0.1736232,0.15309137,0.25047347,0.69191873,0.3417058,0.17558172,0.22674805,0.23233983,0.3463389,3
0.19323519,0.24563923,0.17058897,0.29298374,0.6063812,0.37381908,0.24241865,0.23738176,0.21564043,0.34398413,20
0.12809327,0.15193798,0.14046195,0.28385463,0.7019368,0.46171853,0.16860388,0.16853951,0.18347415,0.2526045,11
0.0745708,0.15418041,0.12802668,0.30900025,0.75497013,0.37818143,0.22511113,0.17373928,0.12940687,0.21951777,6
0.19065887,0.26131716,0.15474077,0.28681585,0.5333695,0.4031024,0.21881409,0.2529555,0.23374923,0.41913632,7
0.14776573,0.20104767,0.12063562,0.28380606,0.6189427,0.45346,0.1977739,0.24114399,0.221171,0.32825077,8
0.15929146,0.17887473,0.19584756,0.32607335,0.6537545,0.3487883,0.24145077,0.23201598,0.19438979,0.314618,13
0.20039548,0.2584569,0.1766283,0.29058546,0.55519176,0.33122662,0.15910278,0.31094688,0.24577114,0.42077324,2
0.08692543,0.17987347,0.13807426,0.27835447,0.7855434,0.35444582,0.17015375,0.17540474,0.15927838,0.18906331,19
0.049751285,0.09910187,0.09777074,0.25829875,0.824257,0.41326195,0.1582063,0.11114261,0.09617245,0.12087245,25
0.107566334,0.18677637,0.15399998,0.29157588,0.6007681,0.5179097,0.25510532,0.18997642,0.20446236,0.26960006,1
0.15710913,0.20746417,0.16806108,0.34066308,0.584342,0.44066748,0.25169036,0.18798389,0.20887633,0.3316939,4
0.15602988,0.19575,0.15120134,0.31467968,0.596206,0.42281404,0.22887117,0.24154699,0.26527566,0.3164174,16
0.2057352,0.27048704,0.1367243,0.30284655,0.60535794,0.32291237,0.1571545,0.27747017,0.24505197,0.3763401,23
0.087667525,0.12741843,0.14388609,0.36685154,0.7045721,0.44589725,0.19856669,0.16984792,0.112986855,0.21096562,10
0.12544127,0.19677904,0.16902511,0.32738456,0.63284135,0.42142212,0.20646912,0.2419604,0.22174472,0.28524148,9
0.15695192,0.19326414,0.13869607,0.33180588,0.6324163,0.41934767,0.19921234,0.20590815,0.20182467,0.33175832,21
0.14961143,0.16811748,0.117388085,0.29913387,0.68164563,0.4409332,0.20269766,0.1679595,0.19115552,0.28494152,24
0.12668696,0.18693511,0.15797117,0.36718056,0.6846142,0.38121107,0.18858123,0.21696255,0.15602504,0.26121128,14
0.16865213,0.18695039,0.16919416,0.2770035,0.6814918,0.33861202,0.18851906,0.2282935,0.230509,0.33371782,3
0.1597022,0.22922884,0.16080037,0.31257015,0.6547666,0.3443689,0.20590891,0.23705837,0.180967,0.3460332,20
0.13371308,0.19536595,0.2031257,0.3241219,0.64096516,0.46297807,0.22354794,0.22258909,0.14007147,0.23089674,18
0.16835403,0.23732314,0.17552458,0.28589505,0.65881026,0.36620882,0.22701903,0.20497204,0.18043555,0.32945684,12
0.12020062,0.15231746,0.13306071,0.29262602,0.7166979,0.42595574,0.18233027,0.1729744,0.19140697,0.25322044,11
0.082833044,0.17589545,0.15478094,0.32790473,0.7197705,0.4161569,0.23895231,0.18430719,0.124222405,0.181566,6
0.1588813,0.3042851,0.16983163,0.2884888,0.52564293,0.4017273,0.20384407,0.25461552,0.23474483,0.41343296,7
0.13378903,0.20692365,0.16270463,0.2913631,0.63051,0.43989965,0.21225187,0.26508832,0.20701644,0.28050813,8
0.12927723,0.24771611,0.16391306,0.33119246,0.61908525,0.40682447,0.19896655,0.23013636,0.1873214,0.3300845,13
0.21160872,0.20897017,0.16942245,0.2883041,0.5852964,0.30177242,0.17353292,0.2598791,0.25445014,0.45132667,2
0.091056995,0.14610223,0.15310377,0.31516537,0.7740331,0.35728198,0.17562385,0.1768275,0.15421982,0.18686792,19
0.039340727,0.11492796,0.096256845,0.28314838,0.81243086,0.41818586,0.1523657,0.10492719,0.10961508,0.12100283,25
0.11058503,0.19614962,0.13262291,0.32813656,0.5783581,0.5399839,0.24423645,0.19381246,0.1868143,0.25659078,1
0.12199334,0.24012862,0.17278981,0.32115266,0.587518,0.47548184,0.23360789,0.18843721,0.20251292,0.3034919,4
0.10279624,0.17629524,0.18046165,0.33990967,0.7054535,0.40719888,0.20030086,0.18022384,0.1418275,0.23250028,16
