LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Labels
0.13267194,0.21351647,0.15311806,0.29251322,0.7069847,0.35427058,0.1526758,0.23272878,0.20433751,0.28851053,13
0.038003553,0.09653697,0.06803304,0.38417783,0.6617999,0.48093054,0.17131798,0.12140816,0.30989063,0.16619228,14
0.1360379,0.20477441,0.18433912,0.30676943,0.6253817,0.450133,0.23925523,0.21588196,0.18832172,0.2800669,15
0.12247747,0.19583692,0.19430225,0.3307953,0.66956615,0.4003687,0.2121088,0.21104755,0.15165928,0.2798617,2
0.09528747,0.2220776,0.19564027,0.344212,0.6662784,0.39474025,0.19967332,0.20866528,0.19857545,0.2495097,17
0.07592,0.15786816,0.12750465,0.28138107,0.7845144,0.36545923,0.17866305,0.16444328,0.15415262,0.20526218,10
0.1306845,0.21935123,0.19183779,0.34793472,0.6682999,0.34653884,0.23074064,0.21170087,0.18432504,0.27963915,13
0.032164115,0.083986126,0.07011278,0.37128282,0.70938206,0.44468978,0.17236128,0.13768645,0.2986058,0.10169452,14
0.13211279,0.16060655,0.17360719,0.3323661,0.6183333,0.48007932,0.21994373,0.2088559,0.20541424,0.26294836,15
0.111345425,0.18702535,0.17678328,0.35943317,0.6784657,0.40178323,0.21434247,0.17670567,0.15879102,0.26086682,2
0.08613633,0.2407796,0.17280717,0.32358697,0.66260237,0.4206887,0.215738,0.21576989,0.17627625,0.24462453,17
0.06475668,0.12173382,0.13296895,0.27681234,0.7701948,0.4240719,0.1724761,0.14802307,0.16263402,0.18850946,10
0.13560575,0.1952446,0.188018,0.350073,0.6973488,0.34057602,0.19618078,0.21615829,0.17294633,0.2611123,13
0.03715765,0.09808853,0.0859503,0.34370235,0.7144971,0.45089838,0.175765,0.1416312,0.29594386,0.105490424,14
0.113921516,0.15602754,0.15315542,0.30376276,0.63377035,0.5195558,0.20507006,0.18141203,0.17831077,0.2618911,15
0.114791214,0.18291765,0.17482693,0.33239865,0.7029949,0.4064925,0.18863395,0.14890532,0.1747416,0.254131,2
0.10797288,0.20495132,0.20014395,0.34827653,0.6493785,0.37134773,0.2289527,0.22950163,0.20558962,0.27934495,17
0.07397084,0.14199309,0.16069677,0.2897031,0.7322379,0.3915898,0.20452996,0.15689303,0.25893348,0.20397477,10
0.15118301,0.20659743,0.16128837,0.37416428,0.67025137,0.32873735,0.17764932,0.22218856,0.19090402,0.30622202,13
0.04005252,0.08049443,0.0641567,0.35656345,0.66789657,0.48126093,0.16370484,0.1690352,0.32713717,0.14343652,14
0.1273201,0.19752173,0.16781078,0.34781712,0.60171837,0.46941915,0.22890009,0.20907494,0.17838772,0.29204214,15
0.1347376,0.21942258,0.1992419,0.3387334,0.6064198,0.41557136,0.23556073,0.2303104,0.22313729,0.28371686,17
0.087944366,0.17224512,0.13807392,0.297193,0.74683845,0.38380244,0.166872,0.18957803,0.20077145,0.21457437,10
0.15919068,0.25546366,0.16087064,0.3158527,0.6446087,0.30975598,0.19005571,0.25703463,0.21358782,0.35281372,13
0.03178442,0.09628248,0.0780375,0.38085544,0.70428777,0.439823,0.15683815,0.110465296,0.3084282,0.13108957,14
0.11959617,0.20511489,0.16372128,0.33540556,0.60894597,0.44653213,0.25387928,0.21386313,0.18129784,0.30175516,15
0.16224766,0.24821903,0.21233237,0.27847564,0.58355194,0.36549675,0.2737342,0.21696608,0.25020128,0.36152908,17
0.085683994,0.19051382,0.12362176,0.2968328,0.7077844,0.43326992,0.20518962,0.18616436,0.18476146,0.23106782,10
0.1904549,0.2633655,0.18118007,0.31675392,0.60152334,0.3208464,0.19311431,0.2614251,0.22661947,0.3734179,13
0.023169776,0.10037895,0.069360845,0.3369316,0.6622297,0.4974345,0.16264273,0.16637489,0.32646596,0.15604751,14
0.119920895,0.19154412,0.1495501,0.3225136,0.62050235,0.4772502,0.21773715,0.21743889,0.15383923,0.3023294,15
0.17995232,0.21263346,0.23017564,0.31791583,0.52877164,0.41215515,0.23560579,0.23866339,0.24894598,0.38004893,17
0.022180015,0.22225098,0.06546899,0.20684354,0.77972025,0.42518136,0.15656011,0.20932183,0.16734535,0.13404533,10
0.17405199,0.2668824,0.17069799,0.3086639,0.61152726,0.31093657,0.17513767,0.28398257,0.20651682,0.38659132,13
0.050568,0.11077343,0.113622434,0.36445186,0.625507,0.46005136,0.17763837,0.18382716,0.3661625,0.19263457,14
0.13357691,0.19301862,0.19269325,0.32709372,0.6526401,0.41362256,0.22751383,0.20850335,0.18465574,0.27280667,15
0.1735546,0.23546298,0.16755989,0.31211737,0.6015135,0.34840965,0.24690159,0.22716573,0.25194106,0.36013287,17
0.07526343,0.1207176,0.09648569,0.22060378,0.79192454,0.42721072,0.115662925,0.179753,0.1747704,0.18947288,10
0.19085366,0.2556904,0.19514261,0.2801491,0.6233703,0.30708215,0.16829203,0.27035633,0.26167977,0.35895985,13
0.051641256,0.14552629,0.13055676,0.33581778,0.6290595,0.4586157,0.23685552,0.18712601,0.2834306,0.26237908,14
0.122068055,0.20726787,0.16170308,0.35533813,0.64978707,0.39533624,0.25741777,0.20681322,0.16593245,0.27320924,15
0.08037692,0.14294541,0.16645011,0.31717274,0.7803551,0.35751346,0.13842395,0.17475535,0.1342625,0.20076084,2
0.19403452,0.23788872,0.19292104,0.3223143,0.53257614,0.37761474,0.23309076,0.25074354,0.25899872,0.3926072,17
0.10681145,0.16011214,0.12304015,0.24481311,0.7827378,0.36230713,0.17065392,0.18298584,0.16532794,0.23237523,10
0.20007084,0.24809581,0.17582852,0.30298436,0.5937859,0.2873116,0.20253128,0.27529323,0.2491339,0.4021223,13
0.057764724,0.13463673,0.11112168,0.3256397,0.6127243,0.5091036,0.2238009,0.19158952,0.3157199,0.19762862,14
0.091745816,0.13819212,0.1654809,0.32794112,0.68999285,0.45473367,0.2204408,0.18672094,0.14260606,0.22558399,15
0.097881444,0.17844623,0.16380438,0.3286191,0.73528796,0.3705028,0.21780941,0.1686676,0.132764,0.22872923,2
0.1642546,0.2838281,0.20102705,0.3121236,0.51950306,0.37942103,0.28361708,0.23374824,0.2557863,0.37454185,17
0.09537239,0.18976533,0.13478723,0.20507662,0.78517056,0.36417988,0.16055532,0.19994377,0.17390102,0.22260392,10
0.19891806,0.23709884,0.20245576,0.2917763,0.5504908,0.34961244,0.21673517,0.2590008,0.222456,0.43506652,13
0.04863579,0.14044392,0.10639214,0.34052047,0.6107284,0.506691,0.18781988,0.2153933,0.31906623,0.193489,14
0.049333893,0.096481286,0.12963974,0.33154124,0.72865784,0.4900991,0.19993106,0.12863065,0.110089585,0.14749266,15
0.10957482,0.19271803,0.19146113,0.30150366,0.72356766,0.36863485,0.16935231,0.19296455,0.16868943,0.2635864,2
0.18189025,0.23215297,0.17835787,0.3264794,0.5394792,0.37142658,0.26534817,0.2055944,0.26433435,0.4038239,17
0.11757159,0.22012839,0.11859022,0.25344625,0.72907317,0.37187955,0.15943205,0.24098977,0.18244064,0.26981577,10
0.20295492,0.23675425,0.2101708,0.2956929,0.5087852,0.4070338,0.1995315,0.24719055,0.251092,0.42737395,13
0.059441708,0.14228496,0.1069656,0.3377519,0.6167514,0.49743053,0.19994868,0.19562191,0.2826406,0.25446266,14
0.052293357,0.09210713,0.11654801,0.3462665,0.7283217,0.4969441,0.16441658,0.09655984,0.15726286,0.12962876,15
0.13083313,0.19005196,0.19851598,0.33906046,0.6772848,0.36826742,0.2323703,0.19727895,0.15370047,0.2855136,2
0.19005068,0.2664302,0.1762935,0.2790514,0.5022368,0.4352713,0.24600394,0.2418471,0.25284383,0.3991312,17
0.086687244,0.20493859,0.1171064,0.25252923,0.7524467,0.37344557,0.13793415,0.25201526,0.17951414,0.22934708,10
0.19480567,0.23974672,0.20405786,0.33150327,0.5470018,0.3864637,0.22906777,0.2516073,0.2186445,0.3753523,13
0.06628206,0.14276396,0.11483552,0.34149632,0.6130158,0.5192906,0.19316034,0.21404874,0.26798412,0.2121883,14
0.090290725,0.10507623,0.1404798,0.32632402,0.71087664,0.45751882,0.1850421,0.17843388,0.17865168,0.20474346,15
0.0993811,0.20280848,0.18953048,0.32242224,0.69831353,0.38673878,0.18682703,0.19490507,0.15929194,0.2713656,2
0.19611613,0.25922745,0.1768917,0.29603124,0.5328375,0.3616374,0.2845342,0.2395955,0.25793734,0.39474,17
0.12505409,0.23465282,0.1366037,0.22452034,0.7333908,0.3639856,0.15697134,0.25229904,0.19853227,0.24934338,10
0.19767736,0.26554105,0.17687255,0.28000662,0.5557634,0.35054147,0.24757116,0.29042125,0.23685315,0.38371393,13
0.08263702,0.1597837,0.10877746,0.35352477,0.62944996,0.4228131,0.21891926,0.2018539,0.2912204,0.2870017,14
0.042544432,0.13257886,0.09408449,0.25504068,0.7461077,0.47609797,0.15000643,0.1465559,0.23629197,0.15347508,15
0.12240442,0.22473106,0.17536446,0.3447289,0.6662409,0.36085162,0.19976738,0.19469236,0.17665172,0.3190826,2
0.18862215,0.22263408,0.22062436,0.28445446,0.5474456,0.379971,0.22387561,0.2740384,0.28117314,0.37002164,17
0.121838175,0.2435077,0.13587278,0.22388065,0.7415442,0.31604195,0.17379232,0.2511222,0.19664255,0.27490133,10
0.20485634,0.23432672,0.22207955,0.30078712,0.53305405,0.3607089,0.24684075,0.2440204,0.25336117,0.40547115,13
0.056632265,0.13244255,0.11232272,0.35505533,0.62033767,0.48378515,0.21060233,0.18669277,0.2930053,0.23800148,14
0.12915093,0.1903097,0.18617626,0.32122672,0.69471174,0.34507906,0.19732863,0.24030845,0.15763871,0.29328033,2
0.16929455,0.2602236,0.19502157,0.31303164,0.535077,0.39568016,0.21642876,0.28029326,0.23479106,0.3797344,17
0.10143816,0.25103712,0.124296166,0.23111483,0.7607563,0.322871,0.14843942,0.26773646,0.17265059,0.22650817,10
0.19403657,0.25349966,0.17704542,0.31595203,0.6067175,0.30966154,0.19995065,0.2686215,0.2446358,0.36185086,13
0.08593114,0.17248876,0.1256288,0.33572158,0.6204124,0.47205803,0.20530118,0.19942924,0.29375878,0.24167483,14
0.12207557,0.20703037,0.17758515,0.35020977,0.666179,0.39803287,0.233863,0.20067333,0.1537097,0.259306,2
0.14911737,0.29616705,0.1825702,0.28574395,0.59872586,0.3561106,0.22202508,0.26261374,0.26340333,0.31959006,17
0.12058412,0.28380373,0.11947467,0.25333634,0.69723,0.31880054,0.12987047,0.31704593,0.18646196,0.29418585,10
0.16159922,0.2520717,0.16713308,0.3131315,0.6292954,0.38933712,0.17702821,0.24002317,0.22165845,0.3141373,13
0.08325034,0.14703189,0.10953713,0.33020225,0.63720447,0.45630005,0.21760905,0.22435792,0.26916072,0.25698692,14
0.10636811,0.2279586,0.20370659,0.33754954,0.6585462,0.38511264,0.23243569,0.20673433,0.15880357,0.2780395,2
0.19585566,0.2313144,0.22295563,0.3275057,0.48369795,0.4008448,0.26124758,0.2701778,0.27651843,0.37258005,17
0.12558384,0.30622497,0.1771816,0.2639207,0.6208729,0.3321437,0.20143253,0.33563647,0.18205611,0.32746542,10
0.16910505,0.24131806,0.22817597,0.33560783,0.5670087,0.34612843,0.17404956,0.27102873,0.25846726,0.36961237,13
0.060533285,0.17407987,0.095519185,0.38143486,0.6024462,0.46950588,0.18912436,0.19888568,0.31495535,0.23133904,14
0.118633375,0.192524,0.2401032,0.36868647,0.6390722,0.3738491,0.24173698,0.20903854,0.16008174,0.2816824,2
0.16442841,0.2585114,0.20585562,0.31037083,0.53942347,0.36525849,0.25575307,0.27604067,0.26425776,0.3627627,17
0.12828928,0.30714867,0.16322795,0.2602359,0.6167141,0.39128032,0.1731773,0.31729254,0.22333558,0.2843503,10
0.17526695,0.22101279,0.14561968,0.33467722,0.6101632,0.3672514,0.24708785,0.2307286,0.2192741,0.34304368,13
0.060998928,0.123221084,0.08112925,0.3415929,0.5804595,0.5634638,0.15988392,0.18982211,0.30061275,0.22680397,14
0.12907013,0.21019995,0.2198527,0.3860018,0.60631156,0.41135275,0.23087734,0.21708955,0.15174484,0.28555354,2
0.20976613,0.25156406,0.19607083,0.28239867,0.5293629,0.39188504,0.22804728,0.3181535,0.26739407,0.34058043,17
0.13887596,0.3100653,0.14233983,0.26287153,0.61133575,0.34344068,0.19583686,0.33585173,0.21008128,0.32900664,10
0.1660561,0.20490448,0.17298874,0.34553635,0.5874326,0.36869735,0.2571133,0.2570453,0.22182381,0.34455615,13
0.067435116,0.12632957,0.10667681,0.36418384,0.61214936,0.50173825,0.19442156,0.18779813,0.2841154,0.23500189,14
0.12848352,0.20612335,0.22534464,0.36950704,0.60344785,0.3952917,0.19334082,0.24737857,0.1825581,0.31840283,2
0.1919245,0.25761127,0.16825837,0.3039002,0.49673104,0.38550565,0.22726119,0.28344172,0.30216601,0.3968472,17
0.09928085,0.2807646,0.13946241,0.27511713,0.6808767,0.33989015,0.18765177,0.34556323,0.15125018,0.24403544,10
0.17804313,0.2065886,0.19968428,0.36726013,0.52571887,0.37252524,0.2288779,0.2760306,0.27251986,0.36451006,13
0.06668313,0.17259596,0.103585854,0.28694534,0.6488813,0.47586316,0.16908225,0.20082524,0.29571608,0.26236603,14
0.14553182,0.17605422,0.19967431,0.43937063,0.5955596,0.37258008,0.23770374,0.18248892,0.17740126,0.31642595,2
0.20859422,0.25236112,0.17371534,0.28620678,0.4978237,0.39042073,0.26948527,0.2670645,0.2854757,0.39371577,17
0.07370327,0.2861225,0.09864577,0.20132618,0.76281834,0.32578278,0.12155262,0.29499307,0.17073438,0.20848493,10
0.17474283,0.24208924,0.1959123,0.3044017,0.5710531,0.36693507,0.26626477,0.2324008,0.25245422,0.36115447,13
0.07264793,0.15028901,0.085036896,0.31558692,0.62571317,0.48104766,0.22099926,0.18776874,0.3333869,0.21711887,14
0.14732586,0.18446964,0.19356836,0.42660388,0.58539796,0.39193183,0.25011092,0.20701157,0.17700067,0.30292997,2
0.19603902,0.25094512,0.21151032,0.27058816,0.5249057,0.40415344,0.24311878,0.24218191,0.29767886,0.36797172,17
0.08054202,0.27517137,0.09354605,0.18991014,0.7841831,0.32984284,0.1567403,0.24356194,0.16133474,0.19828975,10
0.17855333,0.24718037,0.14962624,0.32256076,0.5897376,0.38070533,0.22859181,0.26171526,0.22008939,0.3444875,13
0.08210158,0.16993561,0.1386585,0.33633476,0.61750466,0.4528894,0.20230794,0.18335024,0.32483795,0.25602278,14
0.13623536,0.19705705,0.21296671,0.37595743,0.62454295,0.3829331,0.27083236,0.20469771,0.16442397,0.27736506,2
0.19150995,0.2310672,0.16220291,0.344034,0.5454059,0.40252024,0.23951186,0.24599543,0.2756494,0.3345299,17
0.09192299,0.23057504,0.14254265,0.2475991,0.7298502,0.37279156,0.15980212,0.26670745,0.16943239,0.24439697,10
0.178061,0.22908087,0.16994952,0.37285915,0.5835653,0.34750465,0.2514514,0.24865414,0.2319203,0.32826483,13
0.08023804,0.15687138,0.106865324,0.3215924,0.658682,0.40078914,0.25999203,0.21729714,0.3060942,0.22607496,14
0.14780124,0.23984276,0.20739554,0.33407778,0.5771933,0.44334543,0.2263132,0.2074669,0.20271261,0.3177255,2
0.17556643,0.23159488,0.1994317,0.32370397,0.5585831,0.39882654,0.18846495,0.23528789,0.2931342,0.35085344,17
0.089729734,0.23955524,0.14968675,0.33564663,0.69802207,0.37259176,0.16708271,0.29980302,0.13501266,0.19341865,10
0.16958094,0.21634732,0.16912241,0.3285654,0.5966632,0.37978473,0.23971665,0.24640793,0.24710959,0.32922778,13
0.081194066,0.17306183,0.12658803,0.32601,0.6166816,0.46917346,0.18386427,0.20975155,0.30905506,0.25964078,14
0.16128333,0.22938068,0.18355125,0.3368365,0.59191495,0.39283657,0.22443558,0.2514525,0.19387941,0.3440196,2
0.185013,0.24036506,0.17131963,0.32758486,0.54239184,0.38774362,0.22318214,0.251262,0.2697108,0.37564874,17
0.10041013,0.21204789,0.15833801,0.34340784,0.69552344,0.38092265,0.20950028,0.21155964,0.18836702,0.22128855,10
0.16131489,0.22549881,0.16744442,0.37014174,0.57055867,0.36718673,0.20421942,0.23734127,0.2568789,0.3656482,13
0.091477886,0.17045145,0.10269997,0.31154472,0.6340844,0.4778607,0.1912162,0.18923618,0.29516903,0.25506487,14
0.16659799,0.23841651,0.15661786,0.325268,0.5867293,0.41812974,0.20107904,0.23536532,0.20819846,0.35611,2
0.17691131,0.24164027,0.19379896,0.31950286,0.51626855,0.39842525,0.22209701,0.23095858,0.2964682,0.39348954,17
0.10566918,0.17974882,0.16127211,0.31094837,0.7142157,0.36938745,0.23291832,0.22238477,0.15015957,0.24702588,10
0.1529734,0.21281162,0.1840955,0.3545265,0.598653,0.36391252,0.20443518,0.25303277,0.25123838,0.33462277,13
0.08979317,0.16512978,0.116017036,0.33816072,0.63782096,0.4455699,0.21114786,0.21572535,0.2636483,0.26622805,14
0.16540353,0.21182375,0.17449032,0.36574328,0.5850949,0.40591565,0.22472525,0.20744371,0.22637795,0.33417425,2
0.16972838,0.2502751,0.18504895,0.33417496,0.5435449,0.340281,0.19870591,0.29958025,0.28748184,0.37353468,17
0.11637022,0.23401402,0.17160818,0.3138964,0.6796932,0.3863848,0.24489222,0.2120834,0.15804842,0.25001618,10
0.13961294,0.25639936,0.18379195,0.3490632,0.6093151,0.3639759,0.18541442,0.28179497,0.21568072,0.30837423,13
0.0889392,0.15773688,0.13830517,0.33435896,0.6329141,0.4526707,0.22072439,0.18453524,0.26535782,0.27857918,14
0.14507759,0.22723249,0.20959261,0.34206438,0.5698663,0.43723994,0.22144857,0.22480862,0.20166384,0.33197567,2
0.1976334,0.23969734,0.17753117,0.265154,0.51187253,0.40218395,0.2634071,0.246734,0.31171623,0.38790312,17
0.12512134,0.24669485,0.16975354,0.30842945,0.6755289,0.36133364,0.24162327,0.2294209,0.17718123,0.26501155,10
0.13152017,0.21777157,0.16016491,0.34861878,0.63578725,0.35779056,0.20529434,0.22114469,0.23891194,0.32820863,13
0.08972139,0.1713094,0.12250547,0.33612543,0.6163972,0.44675988,0.22223069,0.20336357,0.29216138,0.2810229,14
0.16261576,0.20658727,0.23106918,0.3678501,0.52862245,0.42014349,0.24096537,0.20365342,0.22804344,0.3669685,2
0.19393721,0.23247114,0.19023436,0.31604466,0.51729894,0.35538548,0.21303424,0.26038963,0.30309236,0.41632184,17
0.14281555,0.22316013,0.18638301,0.31573573,0.6216371,0.40978512,0.19248924,0.2690801,0.18113802,0.31424835,10
0.14182624,0.19313245,0.20755109,0.3508533,0.59111273,0.38258445,0.23404907,0.22389686,0.2453291,0.33989617,13
0.102069475,0.175464,0.117602944,0.32672292,0.62791574,0.41729525,0.20526925,0.2322048,0.27097374,0.31673494,14
0.17363356,0.20899108,0.21902181,0.34424385,0.52642214,0.42966482,0.24800402,0.2471628,0.19716388,0.36945698,2
0.18723328,0.22523698,0.20044161,0.27677143,0.5322168,0.40086925,0.21007058,0.2578048,0.3022795,0.38925055,17
0.138223,0.23507999,0.1948543,0.2988203,0.65524125,0.3768147,0.23345467,0.2567427,0.17751172,0.27406466,10
0.1279499,0.22674568,0.1871805,0.34712118,0.559339,0.46242762,0.216533,0.21445052,0.237167,0.31758854,13
0.10015098,0.18557936,0.13802707,0.3239297,0.6049416,0.47384745,0.21575902,0.1983191,0.265228,0.29126287,14
