LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Labels
0.13854106,0.17631295,0.20707893,0.34376442,0.6526675,0.38632914,0.26455426,0.18444762,0.16128926,0.28881675,3
0.11253728,0.17891029,0.16198844,0.31212074,0.6920352,0.44129995,0.21625197,0.1932231,0.16800238,0.21373713,9
0.17373061,0.2212565,0.17777854,0.3327971,0.6288666,0.39146632,0.21550728,0.18190615,0.19212572,0.33665925,10
0.12139098,0.1788938,0.16106407,0.3791841,0.6502993,0.4297865,0.1836893,0.19429378,0.20345998,0.25108892,5
0.10094193,0.18064293,0.19242966,0.34442723,0.68675524,0.40349033,0.19070724,0.17902744,0.16131005,0.26952088,20
0.09929212,0.15846376,0.19550553,0.42775103,0.62689364,0.44487393,0.23621874,0.19372448,0.124379784,0.21007068,4
0.12757425,0.200091,0.19886723,0.41304427,0.6367502,0.38066182,0.19444431,0.22323807,0.18174285,0.2500121,17
0.12998831,0.21489657,0.2251352,0.4138076,0.57501084,0.4105999,0.2334595,0.23519753,0.17796983,0.2725356,15
0.09922765,0.15379487,0.1636837,0.38476205,0.6757609,0.434329,0.23979361,0.15230605,0.13811944,0.21586387,8
0.14567147,0.20010568,0.25958753,0.39443627,0.57966983,0.38553053,0.25851732,0.23115803,0.18725017,0.27530536,13
0.105831966,0.17524377,0.21035522,0.42221838,0.6124058,0.41965407,0.25827625,0.16850504,0.13242182,0.2679271,18
0.13889198,0.19047898,0.2405987,0.36349073,0.65126073,0.37355876,0.19659978,0.23150463,0.17541285,0.26021412,23
0.12899481,0.15997119,0.22228523,0.33798388,0.6244297,0.4563798,0.26177,0.17380221,0.18019465,0.2544207,21
0.13489674,0.15670815,0.20869632,0.40677136,0.62149143,0.43337238,0.23779665,0.16574627,0.15646043,0.25625443,3
0.095225886,0.18976787,0.1875094,0.37055495,0.62586606,0.44578734,0.27469647,0.19440153,0.15604013,0.23327234,9
0.08421839,0.1440984,0.168711,0.44917992,0.6527966,0.43098855,0.23493142,0.12859894,0.116384365,0.21153419,25
0.08536805,0.1849751,0.13367379,0.3394358,0.7400597,0.3681221,0.25615025,0.17951687,0.11683575,0.17526835,12
0.12786253,0.18428268,0.14987203,0.33767265,0.6612059,0.44685048,0.19343863,0.16339111,0.14791691,0.30057168,7
0.10001129,0.16084032,0.17560041,0.35762036,0.6963252,0.41496587,0.18583502,0.15912461,0.16730647,0.24594322,14
0.14922714,0.19617416,0.16389595,0.37200245,0.6636991,0.38866854,0.20120585,0.18184139,0.16991621,0.2828742,10
0.11332886,0.16844748,0.18580984,0.3726598,0.6533518,0.43851945,0.20695366,0.16744973,0.1876952,0.2451831,5
0.108454324,0.15735744,0.14645846,0.3792908,0.6925258,0.42769697,0.17964035,0.18508346,0.14621814,0.21849886,20
0.13112295,0.20675665,0.20136768,0.3966312,0.6230135,0.38453823,0.2411033,0.21103351,0.17396562,0.270643,15
0.12101514,0.19908166,0.19334395,0.35464147,0.7033386,0.325913,0.16502388,0.20833617,0.18667413,0.2760087,17
0.07454415,0.17505519,0.21340412,0.42772844,0.6314649,0.4370388,0.23452128,0.19013225,0.11816997,0.20109813,4
0.12187214,0.16671991,0.22631052,0.36927065,0.651903,0.43547162,0.24783993,0.15255648,0.13574636,0.22811444,19
0.16342029,0.18441528,0.20716366,0.3721447,0.6560376,0.3485951,0.16652104,0.22873765,0.18487476,0.302892,23
0.1537774,0.21028873,0.23309915,0.39463702,0.5334472,0.41236413,0.2500131,0.24127334,0.19367437,0.3304819,13
0.09046823,0.15347227,0.1745891,0.37171906,0.67894685,0.44570643,0.25724033,0.1353299,0.1272944,0.19822122,8
0.115962476,0.1527387,0.20486492,0.3808841,0.64926994,0.43062893,0.2472689,0.1612391,0.174406,0.22722432,9
0.17268507,0.26144117,0.1636059,0.36945215,0.5493297,0.41964698,0.2747514,0.2174881,0.17543831,0.32731014,3
0.1199501,0.19900909,0.17802723,0.38960013,0.642817,0.410882,0.1949563,0.1938447,0.20240177,0.25285873,5
0.14549777,0.19433288,0.16951862,0.41577893,0.6051706,0.431894,0.18251371,0.17491092,0.177175,0.30231845,10
0.1004307,0.15679824,0.2109619,0.3436857,0.68739396,0.4228829,0.21700895,0.17550679,0.16862997,0.21220551,14
0.13242543,0.16792697,0.200415,0.33174804,0.6624887,0.41493857,0.21970545,0.19609691,0.1902402,0.2646883,21
0.10002788,0.13473538,0.20143847,0.39007252,0.7029013,0.40160316,0.194164,0.16099772,0.104709916,0.22173713,25
0.07998436,0.17574446,0.17071499,0.34409848,0.7100379,0.42225394,0.2100753,0.18917044,0.13378154,0.1868212,12
0.15493622,0.20275737,0.18192208,0.36412594,0.63219637,0.43221277,0.23783357,0.20427504,0.13648045,0.25651687,7
0.11416533,0.1707516,0.23182008,0.39818165,0.58903366,0.46100307,0.28074983,0.16879717,0.11511817,0.2558738,19
0.13759984,0.20092867,0.19824933,0.33913592,0.69243747,0.3487206,0.2334146,0.20252383,0.16597518,0.24951208,23
0.08721783,0.15010329,0.19916743,0.41847688,0.66738707,0.43069607,0.189366,0.20207323,0.11038705,0.18785262,4
0.11804753,0.1902907,0.19881387,0.40406632,0.670602,0.36411414,0.17619668,0.23647809,0.15088296,0.23460324,17
0.13229398,0.19391148,0.19681154,0.3869327,0.60566986,0.39513808,0.2564892,0.22406666,0.17543313,0.29445824,15
0.084485054,0.19635233,0.14668833,0.33376825,0.71527565,0.41443226,0.24102065,0.14325775,0.123794235,0.20994577,8
0.15157337,0.2613001,0.21116483,0.35986567,0.5620408,0.39713705,0.2364621,0.24151656,0.23655793,0.3013998,13
0.11944195,0.175563,0.1620185,0.37340844,0.632228,0.45774266,0.18999608,0.19997875,0.16076943,0.27937442,9
0.18376413,0.22219007,0.19913289,0.3522523,0.55706215,0.4125022,0.25331777,0.21006961,0.20415625,0.3502448,3
0.1337213,0.1921344,0.17117539,0.3559486,0.60585463,0.43985274,0.28573883,0.1773902,0.20849323,0.26849392,21
0.08357783,0.15795898,0.20206684,0.41577494,0.6830385,0.40789825,0.19682412,0.1495311,0.1321032,0.20710106,25
0.08619035,0.2299128,0.15599318,0.30769432,0.75349396,0.3284094,0.21648511,0.20329106,0.1426531,0.19118784,12
0.13884701,0.20499723,0.19755168,0.36948174,0.6194922,0.4372143,0.22203496,0.18446007,0.17039442,0.2754416,7
0.10728317,0.19449231,0.21877217,0.36943525,0.60698724,0.4657117,0.26538748,0.15969977,0.1373478,0.25729263,19
0.14475317,0.2048732,0.19754845,0.3638517,0.6514751,0.36724266,0.19009726,0.21953796,0.17769757,0.3007705,23
0.13989788,0.239595,0.17838591,0.35630128,0.61416715,0.37328422,0.2082605,0.23016056,0.21587114,0.32366878,13
0.091134615,0.22501597,0.16557325,0.34119284,0.7043928,0.39048973,0.22157305,0.17782022,0.13093589,0.22522199,8
0.10603238,0.19752161,0.18197878,0.39431876,0.6619977,0.37863684,0.22956426,0.1802927,0.16287053,0.2603846,17
0.11778968,0.18864961,0.21392764,0.37794024,0.62968683,0.42799723,0.23501177,0.21152014,0.1450532,0.2474552,15
0.12884884,0.17045818,0.17764336,0.39587563,0.6338936,0.3950902,0.25269952,0.19004895,0.1765412,0.2775021,5
0.11220723,0.1600319,0.19572282,0.3783707,0.657192,0.44354492,0.22205979,0.14079781,0.17686088,0.22645047,10
0.09550982,0.1523513,0.16125056,0.413821,0.65437174,0.44102407,0.21679045,0.16343778,0.14416656,0.23069207,20
0.08963388,0.14809138,0.1829548,0.38719374,0.6578004,0.45961577,0.20701624,0.17502867,0.1127807,0.2376659,4
0.10841788,0.17963997,0.15405545,0.36416426,0.6475502,0.46392643,0.23251943,0.15406455,0.17465216,0.23827031,14
0.11920381,0.18297726,0.20807956,0.36950943,0.62978274,0.44558802,0.23381838,0.19819812,0.16726778,0.23530486,9
0.085108615,0.17119226,0.21089646,0.33505613,0.6943885,0.3910898,0.22041401,0.19313459,0.14775035,0.2527247,12
0.09571634,0.16582684,0.17787792,0.40418458,0.6571771,0.46310082,0.19970113,0.16145295,0.11545259,0.20667134,25
0.14760348,0.24139547,0.15996271,0.36295375,0.6431182,0.38668793,0.24975447,0.20397714,0.17155877,0.25704646,7
0.13172749,0.16992249,0.17290701,0.39185637,0.6507459,0.39616242,0.23475885,0.200874,0.18861358,0.24263935,21
0.16781367,0.21001202,0.21961674,0.36902925,0.5464415,0.41129872,0.25013542,0.22715244,0.19553639,0.35093305,3
0.07214324,0.1751063,0.16183735,0.41282138,0.62349015,0.5187712,0.16270818,0.17828088,0.11171951,0.1972752,4
0.09715337,0.16642985,0.19598874,0.4336063,0.6533468,0.39992297,0.19588032,0.16485023,0.1576542,0.24338521,17
0.12705126,0.19720246,0.1844901,0.38185018,0.67539304,0.35625562,0.18768503,0.20193444,0.16959871,0.2779967,23
0.13598543,0.16529647,0.25982234,0.38660842,0.5972205,0.45141676,0.25993228,0.17277206,0.14029293,0.24426368,19
0.059470054,0.06995648,0.11340003,0.34958982,0.703886,0.501853,0.22081521,0.114209116,0.15119942,0.1565905,24
0.10541851,0.15823208,0.2055907,0.38287154,0.60393494,0.49111181,0.23976196,0.17177397,0.173333,0.2280939,14
0.106896624,0.16556953,0.14344496,0.37838325,0.6915789,0.42888105,0.19782248,0.18504402,0.14208256,0.20402648,20
0.1344956,0.15055512,0.19453773,0.36454442,0.6489172,0.4456695,0.21791054,0.18169609,0.15896973,0.25104174,10
0.123285785,0.17939842,0.1818622,0.36658671,0.679742,0.38464808,0.23890428,0.18271708,0.16700323,0.23833363,5
0.12323759,0.20795688,0.20539689,0.42111585,0.5720379,0.44481522,0.24584572,0.2011394,0.17392956,0.25652146,15
0.118799664,0.1608594,0.162717,0.32434475,0.7068236,0.4526806,0.22198094,0.14899105,0.11060431,0.20027027,8
0.14873181,0.21675456,0.18830502,0.28106508,0.6525365,0.37230816,0.21279407,0.23861401,0.20243399,0.32988685,13
0.18655068,0.2857798,0.2003295,0.31000227,0.5416013,0.37595353,0.21469067,0.31626287,0.19836436,0.35659444,3
0.10714138,0.1690142,0.17615509,0.3866235,0.6218817,0.46840087,0.2284692,0.1808417,0.16427633,0.24783437,5
0.13384011,0.22539024,0.18413709,0.42181256,0.5609898,0.40133008,0.24318568,0.23471367,0.20514907,0.2955715,15
0.09967654,0.15070757,0.20841986,0.4754941,0.6094464,0.40453154,0.22991611,0.18999068,0.14674939,0.22859219,17
0.09555989,0.19473308,0.17830105,0.40552315,0.6489267,0.43039542,0.22051297,0.19882883,0.12474706,0.21596389,4
0.11755809,0.15237007,0.17041706,0.3606813,0.678702,0.4570543,0.19970042,0.16437593,0.15250438,0.21009085,20
0.10001995,0.18601796,0.20498607,0.3654357,0.6429797,0.44618773,0.19730058,0.1930604,0.1633811,0.2538329,10
0.12376926,0.15025304,0.2063366,0.4156754,0.6375768,0.398312,0.2595465,0.18588811,0.16418268,0.22959292,14
0.08733214,0.15639077,0.15142705,0.34033337,0.74020034,0.39735943,0.19695611,0.16544238,0.121602945,0.20595331,8
0.1379339,0.21967661,0.17303061,0.34773317,0.6013923,0.4587143,0.21784256,0.19709417,0.2192479,0.27458277,13
0.13628516,0.18198487,0.21269803,0.3242106,0.6868964,0.3651789,0.22676438,0.18864328,0.16211174,0.28192887,23
0.12556931,0.20470145,0.22886533,0.38243946,0.5912518,0.4229167,0.3284571,0.15067,0.13251977,0.2590485,19
0.119297355,0.18456635,0.16820022,0.3312555,0.67909974,0.4485013,0.1845804,0.17275995,0.14274149,0.25896144,7
0.1311041,0.16492715,0.1974633,0.36868802,0.6590374,0.36906737,0.23961745,0.2148447,0.17688215,0.2743813,21
0.09530951,0.15483949,0.19497694,0.38983703,0.6715055,0.44819573,0.18864001,0.14258467,0.14123273,0.22201501,25
0.1153862,0.16972297,0.22200924,0.3629233,0.6484599,0.43608218,0.2353965,0.19448501,0.15693699,0.21987608,9
0.08589424,0.17406675,0.21220285,0.39932978,0.6203467,0.46031666,0.23921385,0.19238956,0.14677694,0.21290077,12
0.12599583,0.15978405,0.17217389,0.37017408,0.66305846,0.43521938,0.21774164,0.16890411,0.1389459,0.26002508,8
0.12354078,0.24174276,0.17926504,0.3057708,0.64349324,0.38382155,0.22355813,0.24232721,0.20795815,0.29549393,13
0.15161803,0.20102094,0.21437666,0.33790097,0.63931847,0.3941623,0.18871966,0.20621969,0.18066865,0.3187371,23
0.10619083,0.19064923,0.20423009,0.33328834,0.656117,0.41266963,0.24842258,0.19064146,0.18266197,0.25956938,5
0.12428182,0.21985878,0.1870012,0.37089404,0.6142365,0.45788354,0.2475749,0.18126532,0.1522084,0.2437675,10
0.137907,0.2453475,0.18497664,0.3431466,0.599257,0.44889924,0.22440208,0.21925882,0.17068873,0.28396404,15
0.12863407,0.16387047,0.18720743,0.3858284,0.630215,0.4217627,0.20211384,0.20370468,0.18312728,0.28592622,17
0.1514015,0.20957002,0.20535664,0.37788215,0.5704309,0.4236965,0.23050232,0.23446871,0.15707225,0.33242002,4
0.10646316,0.20473503,0.1916008,0.3679159,0.6517632,0.4202147,0.2069396,0.19869521,0.17659134,0.24456516,14
0.10454011,0.16803253,0.15700403,0.3528139,0.69561636,0.4297402,0.20155972,0.18947229,0.14528117,0.21334742,20
0.13585426,0.20315494,0.20389311,0.32622853,0.6495377,0.37513903,0.25291777,0.21889801,0.18443076,0.2893911,21
0.10220153,0.18079811,0.21252498,0.37427422,0.61486024,0.43799675,0.23075874,0.22806123,0.15024002,0.27182904,9
0.12903991,0.19197835,0.19595455,0.34000382,0.66661525,0.3815478,0.2049026,0.21887222,0.16178511,0.29406324,7
0.12039376,0.17986004,0.23503308,0.3811332,0.6000704,0.45088232,0.25568065,0.18281001,0.13949384,0.2665009,19
0.118262835,0.15239225,0.18801059,0.40391678,0.64462376,0.42620543,0.23964368,0.15455565,0.14427808,0.2548926,25
0.10028636,0.1526075,0.17269541,0.3117218,0.74426645,0.35354233,0.2278388,0.17802663,0.16537143,0.2231212,12
0.1254592,0.14524756,0.1813143,0.40450597,0.6721062,0.41532603,0.19945867,0.15853423,0.14586519,0.23716494,25
0.12895054,0.19258392,0.14957738,0.3323285,0.71305996,0.37637523,0.17897588,0.20602435,0.15579584,0.25417334,7
0.087870166,0.19610363,0.18341734,0.38321742,0.6808129,0.38287675,0.21761322,0.18068404,0.15860759,0.24096775,12
0.101576954,0.1907967,0.2277007,0.38504538,0.6290989,0.43246537,0.21642222,0.18412621,0.18053845,0.23883961,9
0.13027059,0.18762809,0.2030517,0.32441592,0.6622915,0.39545062,0.21022813,0.21611209,0.20331691,0.27221394,21
0.11277232,0.18693902,0.20509844,0.3597687,0.61863595,0.4503259,0.23071538,0.1837229,0.17595658,0.27818874,14
0.100528106,0.1859407,0.21494125,0.3278809,0.6550552,0.4577777,0.18280862,0.16895163,0.18663873,0.25721395,5
0.13988398,0.18323205,0.20971256,0.3003365,0.6734141,0.40088537,0.23146847,0.20784186,0.1622771,0.27453923,10
0.0979539,0.1909641,0.1627392,0.36724672,0.68034804,0.44393328,0.18696652,0.17860363,0.14605771,0.21081927,20
0.12648061,0.2446166,0.18896028,0.3768236,0.5597856,0.46714893,0.22766007,0.225733,0.19744074,0.2703848,15
0.13246486,0.22222804,0.19772094,0.36067507,0.63839275,0.36970502,0.21067184,0.24563506,0.172622,0.2917926,4
0.11233786,0.17437765,0.21513952,0.39876795,0.59869075,0.45062488,0.19920309,0.20333761,0.17815877,0.27822587,17
0.13065687,0.17328307,0.14238094,0.36467424,0.6820724,0.41014192,0.18787841,0.20494418,0.13942534,0.26355863,8
0.13906197,0.25329193,0.1409178,0.3237532,0.61990523,0.4161245,0.21229821,0.24932328,0.21067394,0.28770244,13
0.14882214,0.21150328,0.19331379,0.38080865,0.6114708,0.39123774,0.2598884,0.19726813,0.18448557,0.28857848,23
0.124597386,0.20854777,0.2111854,0.38330802,0.5812362,0.46866193,0.25027075,0.18614186,0.15303287,0.26697612,19
0.10946812,0.18689097,0.21682784,0.37597448,0.6547488,0.37570518,0.22893025,0.18871795,0.19410472,0.26299593,12
0.11642425,0.16283874,0.20535408,0.3667177,0.64899683,0.45081225,0.21566938,0.15349816,0.1347407,0.26574087,25
0.14773045,0.21560685,0.17481261,0.32336202,0.6359288,0.44096667,0.20480837,0.19106129,0.17285056,0.29896787,7
0.1561521,0.15750515,0.18564816,0.33640128,0.6233033,0.4460664,0.19055428,0.19416182,0.21757892,0.30715623,21
0.12941423,0.18316132,0.24007751,0.36795914,0.58901113,0.43655428,0.21903525,0.19136135,0.18082267,0.3191653,14
0.15196902,0.18392405,0.22073318,0.36334705,0.58842397,0.43820938,0.27050146,0.23109917,0.14745304,0.27521393,10
0.14540388,0.18481982,0.17686488,0.37106204,0.6478249,0.39764762,0.22701666,0.20716423,0.18684179,0.26185292,5
0.1047982,0.15221435,0.17965539,0.36286685,0.707337,0.40851444,0.17627344,0.19096738,0.14265206,0.21633182,20
0.13982694,0.20820227,0.18408976,0.37245283,0.57831234,0.46309716,0.22852439,0.22739148,0.18789463,0.27631742,15
0.13029873,0.1863453,0.13980502,0.31133264,0.71209264,0.38944823,0.21659736,0.17127971,0.13916582,0.27831626,8
0.13234882,0.19591933,0.20239611,0.40824655,0.623382,0.4138725,0.24104667,0.2268702,0.1487552,0.21183191,17
0.14310195,0.24448094,0.2394035,0.37061164,0.5373574,0.41478875,0.22735459,0.24053855,0.20016578,0.33862385,4
0.1299992,0.17887428,0.26542726,0.41121536,0.5346121,0.4944043,0.24428745,0.16291973,0.15985423,0.26369718,19
0.1375193,0.230023,0.18026501,0.4038765,0.57550544,0.4104248,0.24675289,0.2240968,0.166935,0.30649197,23
0.13022693,0.22505927,0.16432154,0.3037711,0.6518481,0.42250815,0.19293939,0.21395943,0.19469437,0.2979626,13
0.112012416,0.19805558,0.18138659,0.37974453,0.62447596,0.43226373,0.22654499,0.20788497,0.1548783,0.27526706,9
0.11214948,0.18499626,0.19121341,0.39684343,0.6640658,0.42890972,0.18616119,0.1700911,0.13398378,0.22949085,25
0.096626244,0.19020326,0.20788574,0.3636058,0.6750333,0.38679513,0.2032714,0.19493674,0.18230897,0.24743436,12
0.14585511,0.19510856,0.16423337,0.33757073,0.65313333,0.43238625,0.19673665,0.2052533,0.16611141,0.278862,7
0.12158978,0.17279574,0.17802799,0.37772664,0.65963507,0.3862984,0.2372226,0.19528146,0.19596739,0.2526434,21
0.09614712,0.17329626,0.21564013,0.4094769,0.62162274,0.42550936,0.2478791,0.17675416,0.17418736,0.23675273,9
0.11215377,0.19217874,0.25346148,0.42165893,0.5672584,0.4539226,0.21594091,0.15878786,0.17667049,0.2785059,19
0.14672811,0.21058539,0.18320067,0.34597778,0.64929324,0.39690843,0.1996549,0.20157093,0.19284536,0.28993332,23
0.1332916,0.20876636,0.13490508,0.3016528,0.6704239,0.42044187,0.19569254,0.22668701,0.21029499,0.2632677,13
0.13533561,0.25144407,0.17026801,0.33504266,0.6181031,0.43583345,0.25081894,0.19232461,0.17373058,0.27410218,15
0.13141379,0.15639928,0.17882423,0.42107993,0.6219461,0.4179879,0.28188926,0.16652435,0.14488147,0.24345411,17
0.13973555,0.20092724,0.23789227,0.40355742,0.5847569,0.39986956,0.26116768,0.21264902,0.1455999,0.29015014,4
0.10807517,0.17397793,0.14153007,0.31956553,0.73879766,0.36612055,0.23593822,0.17256823,0.13192692,0.23060997,8
0.11947163,0.19075273,0.16657327,0.30430856,0.673948,0.4333756,0.23404078,0.21024965,0.17883486,0.23665857,5
0.14837077,0.17606567,0.1740021,0.37086478,0.6398139,0.420097,0.2632297,0.19088832,0.1540927,0.2526927,10
0.100871146,0.18323241,0.15807891,0.38236323,0.6631744,0.45060453,0.19781333,0.20083742,0.12109561,0.21928443,20
0.10519627,0.17567252,0.21691532,0.36764166,0.62623423,0.43925366,0.25236192,0.18183123,0.15949926,0.26183605,14
0.104366444,0.1957248,0.16708025,0.41163108,0.6486158,0.43714684,0.20365928,0.14566556,0.12515423,0.2515639,25
0.086918004,0.21532783,0.2034535,0.36651674,0.66559243,0.37695247,0.24088782,0.18770741,0.17111854,0.2504044,12
0.14885728,0.18404959,0.2023501,0.3776614,0.62119806,0.4271988,0.2501204,0.1928405,0.14632154,0.26617655,7
0.10234884,0.1603325,0.22973919,0.38529652,0.6441603,0.4165657,0.24928927,0.1696263,0.16022575,0.23984292,9
0.13535775,0.14490624,0.17698562,0.37665772,0.6273286,0.43668345,0.22162849,0.17742544,0.19682282,0.2896788,21
0.11921971,0.19561829,0.18360509,0.32059065,0.68053305,0.42348903,0.21510018,0.17462933,0.16262937,0.25563857,14
0.09364133,0.15669297,0.17072468,0.33414853,0.7140089,0.4179945,0.18116286,0.17304663,0.14568086,0.23950014,20
0.1246991,0.2558993,0.15412235,0.33366966,0.6821538,0.35788703,0.2635854,0.21567999,0.12959288,0.24014594,5
0.10897488,0.16918631,0.18538427,0.35298076,0.68251246,0.40553045,0.25000805,0.15635432,0.14208046,0.2512411,10
0.14939967,0.24680008,0.1663659,0.3546558,0.5816346,0.46278504,0.25608975,0.2234117,0.17124628,0.25694785,15
0.14449492,0.23192562,0.19406657,0.34966245,0.61452234,0.4072302,0.19831055,0.24961455,0.15927568,0.30810493,4
0.118510105,0.15770963,0.18097177,0.42973495,0.61174166,0.4423288,0.22510341,0.19532101,0.15767105,0.245144,17
0.1277631,0.13452314,0.14879271,0.3108184,0.74254495,0.40281367,0.19800544,0.18917792,0.122253284,0.20799184,8
0.124349736,0.21161298,0.16664834,0.31239688,0.67644906,0.4308737,0.17704675,0.18978776,0.19707577,0.25486156,13
0.14819276,0.21864583,0.21455082,0.36133793,0.60529053,0.3799179,0.23836473,0.21669422,0.18919334,0.32148603,23
0.11617907,0.19354399,0.2608982,0.38859892,0.59714323,0.42547217,0.24538492,0.18362047,0.15289924,0.27395454,19
0.15778273,0.22785303,0.17331852,0.31940284,0.62862253,0.4242178,0.188576,0.22630902,0.18007652,0.31112507,16
0.1700019,0.19607829,0.16663262,0.29012394,0.66781193,0.39949065,0.20696163,0.21368042,0.17263421,0.31121358,16
0.09853816,0.17718944,0.18691121,0.3261092,0.7042894,0.43369666,0.20755364,0.1361924,0.13609661,0.23096646,25
0.09835078,0.18538031,0.21582828,0.41222817,0.6298656,0.3867672,0.2349446,0.19697407,0.16664146,0.26713425,12
0.12000131,0.1594446,0.20236428,0.3922929,0.66798824,0.37701014,0.23234053,0.16706073,0.15984012,0.2637176,9
0.12991151,0.1604905,0.20059897,0.3704243,0.6128456,0.4366936,0.2410582,0.21855694,0.18291655,0.27257288,21
0.12947392,0.18996458,0.16597296,0.38418043,0.6216088,0.44156277,0.23887517,0.1702931,0.16478239,0.27824253,14
