LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Labels
0.04679119,0.17268966,0.06258325,0.250772,0.7397161,0.47860166,0.21442652,0.17090948,0.16062622,0.15477882,1
0.17464608,0.21905446,0.20911966,0.3302302,0.60064423,0.3981475,0.21640655,0.21846704,0.22393586,0.32361868,2
0.14234622,0.22844587,0.13399905,0.31255665,0.6393426,0.39188257,0.211842,0.25380424,0.22416435,0.30004743,17
0.09874137,0.15119296,0.10178806,0.2852452,0.584426,0.4958936,0.25577578,0.20640707,0.36374223,0.21878657,9
0.1009226,0.21368496,0.11686821,0.24312688,0.69150084,0.42696837,0.23236804,0.22624469,0.17639394,0.27315348,13
0.029511837,0.14045228,0.10554662,0.30821177,0.66668856,0.55156237,0.22297215,0.16779841,0.16583951,0.13855472,5
0.05538721,0.13468453,0.09172351,0.30094707,0.75789624,0.4277794,0.19614077,0.16176307,0.15625697,0.182629,1
0.17088097,0.24142517,0.1973901,0.33962658,0.54892516,0.40145284,0.24963112,0.24657813,0.2188997,0.35311145,2
0.16756216,0.1821914,0.18440978,0.32990468,0.6408881,0.37745085,0.21595523,0.24216346,0.2237707,0.29550847,17
0.11080925,0.18205985,0.14351241,0.32350776,0.5213425,0.489995,0.26144853,0.19951099,0.34553984,0.29978624,9
0.12748022,0.24338914,0.13423996,0.22531547,0.6902531,0.39419273,0.20539817,0.2532545,0.19168988,0.28427905,13
0.026346179,0.106901035,0.092371695,0.34501895,0.6850671,0.5023177,0.24796876,0.13177378,0.19968513,0.1412103,5
0.08042622,0.18244413,0.09123899,0.3089625,0.71660423,0.43248883,0.21662024,0.16360423,0.18669596,0.21759829,1
0.18985319,0.21024214,0.20497634,0.37256846,0.539124,0.37977105,0.2613883,0.20926188,0.22319932,0.37698594,2
0.15313113,0.19764303,0.16142143,0.34354413,0.64471865,0.3803151,0.22407241,0.2276422,0.22136112,0.2864908,17
0.10337073,0.21112612,0.14462465,0.2930759,0.5527381,0.45825702,0.2860767,0.20974173,0.32768875,0.29866397,9
0.10910638,0.23180597,0.13243005,0.2338257,0.69005656,0.39264736,0.20354375,0.24197519,0.2219064,0.28735885,13
0.043924026,0.09718288,0.080327384,0.35531688,0.6946666,0.49443895,0.20282933,0.15697984,0.1773477,0.17792536,5
0.078510806,0.14620146,0.11430157,0.2996494,0.68408877,0.48205447,0.20075575,0.17265278,0.18211104,0.25685865,1
0.18354511,0.19022638,0.22926697,0.3122983,0.5957242,0.386412,0.24252212,0.22596964,0.21749182,0.3444533,2
0.14494915,0.20061976,0.20143646,0.38023385,0.6244758,0.35232747,0.18746905,0.22474697,0.24838309,0.30353326,17
0.14096785,0.20391653,0.12700585,0.29581425,0.56482637,0.45220932,0.28405952,0.26164332,0.28989387,0.27964622,9
0.095015466,0.22358947,0.122914,0.28570694,0.62353665,0.46030453,0.24094269,0.25429893,0.23021975,0.26046637,13
0.03756071,0.10881931,0.12577271,0.3889243,0.64895314,0.53253466,0.21102047,0.13087885,0.16967542,0.15647553,5
0.08729366,0.17005375,0.11993052,0.32644662,0.7172149,0.42323524,0.20297225,0.18062353,0.1742196,0.21168524,1
0.1665305,0.18908995,0.24673335,0.37153247,0.5773484,0.373633,0.20235081,0.25176352,0.21155284,0.3399718,2
0.16950355,0.18653212,0.17801999,0.33384275,0.62096864,0.35178936,0.25564,0.20828964,0.24071398,0.34248328,17
0.1290059,0.20348711,0.12081401,0.27731693,0.58671016,0.44071555,0.28455353,0.23283054,0.31346974,0.2802618,9
0.090271465,0.23507474,0.1404481,0.2939013,0.6451996,0.4492912,0.23547012,0.24963251,0.20281957,0.23117939,13
0.04445318,0.114889,0.10112731,0.324046,0.7396731,0.4696536,0.1853121,0.13832271,0.13851784,0.17099762,5
0.077334516,0.17774999,0.1404176,0.3342377,0.71771574,0.41066387,0.19469218,0.19233549,0.17173573,0.20697954,1
0.17688282,0.20561002,0.21320277,0.30811867,0.6100578,0.3508541,0.23952603,0.20793977,0.22602339,0.37293065,2
0.17698504,0.17688642,0.1820061,0.31366777,0.6159773,0.4135812,0.19797441,0.20691343,0.23598504,0.34307507,17
0.132276,0.1570797,0.15202738,0.3407237,0.5923483,0.39465222,0.27328882,0.2360163,0.28895253,0.31323037,9
0.090000376,0.21435179,0.13824335,0.32178792,0.6700024,0.42179757,0.22861733,0.20925286,0.22273953,0.22541639,13
0.042067844,0.11032906,0.10864208,0.2960548,0.76635766,0.43984145,0.19298175,0.15539065,0.15620905,0.14160582,5
0.07136699,0.15876472,0.10617588,0.37824306,0.71555257,0.42499495,0.18141913,0.17239371,0.15584391,0.18921779,1
0.15586056,0.23084283,0.214499,0.32186866,0.62261534,0.3532531,0.24002106,0.22944446,0.2047808,0.3289106,2
0.18888746,0.21594857,0.19916153,0.31890905,0.5816752,0.35362664,0.23483895,0.2500736,0.23874511,0.37180117,17
0.1345197,0.18646903,0.15421669,0.2743949,0.61066186,0.45228377,0.28893206,0.1927366,0.25762135,0.28912288,9
0.10516571,0.19546582,0.15515667,0.27358088,0.6735309,0.45478785,0.21854143,0.19336402,0.18620566,0.2674224,13
0.039771773,0.1261892,0.08863113,0.3287907,0.7550415,0.432997,0.18723756,0.16405423,0.14572361,0.16048218,5
0.07615292,0.14891192,0.14117709,0.28319874,0.77612287,0.35487926,0.20928617,0.18873438,0.16220544,0.1945649,1
0.17858672,0.18369292,0.21340625,0.3340368,0.6156668,0.3354057,0.20259711,0.23980018,0.2045333,0.38120154,2
0.18590875,0.20082901,0.19587903,0.33565664,0.57488364,0.3917979,0.18674666,0.224802,0.2686969,0.36395976,17
0.15119433,0.20289855,0.18670152,0.30494007,0.56277275,0.44465536,0.25564834,0.23817782,0.26590028,0.31765902,9
0.08150699,0.20624101,0.14712512,0.30875066,0.6734736,0.44859147,0.20003462,0.21724029,0.20349479,0.22456695,13
0.048109587,0.11418875,0.10115803,0.313041,0.77304447,0.4156189,0.20676348,0.14265934,0.15338661,0.13946919,5
0.05765559,0.14276123,0.12746236,0.3458872,0.69499093,0.48467836,0.19816819,0.1633111,0.17804977,0.15761383,1
0.17606506,0.2334115,0.17269884,0.2878751,0.63573503,0.3550629,0.21689382,0.21742363,0.22372808,0.35668507,2
0.19233182,0.22725812,0.1634532,0.29065657,0.5289326,0.37802172,0.26596034,0.26232558,0.24492092,0.42185065,17
0.12141721,0.18796256,0.15370621,0.28635615,0.5841002,0.5054446,0.26269153,0.20851165,0.24763657,0.27174884,9
0.06572307,0.22615623,0.1197011,0.3111428,0.68642217,0.42258528,0.16302301,0.2645392,0.2127509,0.2045028,13
0.039739426,0.1768595,0.09863769,0.3494563,0.71256375,0.44563672,0.21770161,0.1341051,0.15608871,0.19801848,5
0.08582935,0.14528455,0.13180053,0.30871698,0.7159559,0.4568265,0.19298582,0.18784644,0.17871496,0.18192302,1
0.16136976,0.23032083,0.17722806,0.31504637,0.6409611,0.36171567,0.2299345,0.2424441,0.20074764,0.31085393,2
0.16126224,0.21265988,0.16682406,0.31828755,0.63944477,0.31988272,0.2177956,0.24938487,0.22718306,0.35662112,17
0.11450142,0.17233586,0.15817073,0.32072583,0.6157275,0.45741335,0.26242185,0.2166383,0.25392497,0.24634169,9
0.069852486,0.18030049,0.11877073,0.33352944,0.7199483,0.40264907,0.19785075,0.20923649,0.19029789,0.1940977,13
0.08157962,0.14051902,0.13065617,0.32721078,0.7152965,0.43983686,0.24643941,0.14305423,0.16343668,0.19091158,5
0.08746505,0.1449896,0.14806399,0.351489,0.6987547,0.43767267,0.19072235,0.20663282,0.14716771,0.21287203,1
0.167966,0.20732267,0.20205642,0.31868708,0.6469112,0.3405845,0.22879024,0.21695532,0.21455158,0.326309,2
0.18543623,0.21541822,0.14288533,0.32918662,0.57314444,0.34796157,0.21337464,0.2674014,0.22921655,0.41386482,17
0.12613396,0.18901189,0.14465159,0.30411032,0.6139537,0.4289341,0.20724237,0.23414586,0.31147823,0.28149903,9
0.075003706,0.20210037,0.12185312,0.2968103,0.729205,0.38389054,0.20020184,0.24357691,0.17444162,0.20404193,13
0.08645625,0.17235318,0.11576185,0.36957598,0.67518926,0.43551135,0.21589397,0.17528601,0.16629674,0.24958342,5
0.09525022,0.1479548,0.11607552,0.38428813,0.67308676,0.4603049,0.2067131,0.14765808,0.16329244,0.2275125,1
0.17260386,0.21422684,0.1895105,0.29008886,0.6525794,0.3452169,0.21322623,0.2552003,0.20185404,0.3284459,2
0.17715058,0.2331795,0.14323226,0.3350749,0.5844348,0.37674737,0.2495563,0.20968102,0.23358653,0.3703304,17
0.1391287,0.21199958,0.14544252,0.29873067,0.58005184,0.40866628,0.2836576,0.21903823,0.3214481,0.30011573,9
0.09701753,0.14494267,0.1115127,0.26542032,0.81244403,0.32682797,0.15957053,0.18659927,0.1629418,0.18161002,13
0.068824925,0.13869154,0.08151616,0.35283375,0.74133605,0.40392548,0.21477602,0.16498044,0.151689,0.18920733,5
0.06417005,0.14100519,0.13947377,0.32617497,0.7057613,0.48319343,0.16681676,0.15732321,0.14331862,0.21322097,1
0.1827963,0.18329363,0.20550497,0.334014,0.6162758,0.37596866,0.21358101,0.25922924,0.18585156,0.3326945,2
0.164848,0.22491036,0.17157827,0.32282364,0.57351625,0.36430448,0.28883043,0.22037695,0.22593886,0.3793549,17
0.12570041,0.19053806,0.19561312,0.31963083,0.5527173,0.42923233,0.25954828,0.18533365,0.37184063,0.2788372,9
0.08986868,0.16992638,0.12521656,0.32248285,0.72306603,0.3644161,0.17542888,0.24930732,0.20276433,0.2317497,13
0.067186676,0.109699406,0.10852407,0.36874923,0.693792,0.4897697,0.19342011,0.17587705,0.140761,0.16223183,5
0.069988176,0.11286316,0.12794931,0.33418185,0.7405148,0.43840477,0.1912797,0.13192607,0.13630404,0.202936,1
0.16137871,0.25792032,0.19809948,0.29555494,0.6024178,0.37774897,0.20926109,0.23835567,0.21127643,0.36054823,2
0.16067773,0.23409386,0.15161999,0.3238831,0.5648081,0.4149705,0.23164487,0.20742011,0.254904,0.37232605,17
0.13611317,0.16018432,0.17993852,0.30247393,0.5855481,0.37815884,0.28530955,0.21318562,0.35667697,0.3033269,9
0.11068428,0.14662354,0.21050437,0.34163636,0.65902877,0.42480323,0.18911582,0.22108787,0.2125062,0.24625747,13
0.028697185,0.11993256,0.11038102,0.32747597,0.7200376,0.49474567,0.19615817,0.14046517,0.13925709,0.15665165,5
0.05059221,0.13685028,0.13747598,0.32709825,0.7557848,0.42057258,0.17036402,0.15803966,0.14453195,0.17273577,1
0.18186694,0.2307814,0.20785987,0.3040537,0.61636525,0.3130418,0.19489074,0.2548382,0.21927513,0.3861373,2
0.18398312,0.2402127,0.18682855,0.29944637,0.5725808,0.3933528,0.24791402,0.23794834,0.24942386,0.34786004,17
0.16453926,0.20238559,0.1614115,0.33476287,0.5316785,0.46318987,0.24574207,0.271317,0.2975452,0.2721857,9
0.1439268,0.21131189,0.17573445,0.30768913,0.65339315,0.36663336,0.2158132,0.2301767,0.23294926,0.30645162,13
0.042431515,0.10499831,0.09338631,0.32596847,0.7522755,0.44864643,0.2070404,0.14552724,0.1339981,0.1516474,5
0.06600873,0.120540075,0.14573349,0.3091274,0.77279603,0.38919133,0.21382621,0.13557906,0.1447865,0.17482801,1
0.15891299,0.251689,0.17841414,0.33734536,0.6261613,0.34706047,0.19771332,0.23805276,0.19823919,0.34377092,2
0.15505329,0.21781401,0.19349115,0.30533522,0.5987701,0.39426413,0.25740045,0.24676293,0.23415448,0.31922093,17
0.13991296,0.17726587,0.13976896,0.30004388,0.52810556,0.4393192,0.27001718,0.18010227,0.36990482,0.3540717,9
0.11712368,0.20879963,0.15239099,0.348015,0.6334071,0.42319787,0.22814083,0.20357645,0.24150953,0.2573476,13
0.04344703,0.13343382,0.09104003,0.36267957,0.7035591,0.48697042,0.20141695,0.13721302,0.11483561,0.18911344,5
0.06176963,0.118192226,0.108330905,0.31438813,0.77181697,0.42063352,0.19720036,0.13674453,0.13169198,0.15516372,1
0.17626393,0.25405377,0.19483283,0.31679425,0.625847,0.298109,0.1955858,0.2873419,0.20588164,0.3497278,2
0.15610626,0.22801508,0.16927592,0.3040418,0.6422908,0.37802726,0.18611296,0.22931895,0.24897921,0.31286812,17
0.14369357,0.1686703,0.17546159,0.30971938,0.5641835,0.44511217,0.23327611,0.22595935,0.33057827,0.30496606,9
0.12078874,0.18416049,0.17032626,0.36627364,0.62699914,0.39721623,0.22905251,0.22661346,0.223736,0.28903723,13
0.053591214,0.115709156,0.12872967,0.36286485,0.71722937,0.4616892,0.16791898,0.11861224,0.1712833,0.19057447,5
0.075061455,0.115054175,0.14130376,0.33902174,0.71439177,0.456178,0.22290981,0.13221928,0.13543496,0.20556863,1
0.18750371,0.24600992,0.16807798,0.31263283,0.65067744,0.27669963,0.21566208,0.26799586,0.19087145,0.3516028,2
0.15546183,0.22514582,0.17763263,0.31728134,0.58167154,0.396107,0.23497084,0.21644953,0.26151416,0.35668796,17
0.14459074,0.20913894,0.15910372,0.27184695,0.58188283,0.45438513,0.23253635,0.23101982,0.29946497,0.3065349,9
0.13105476,0.19096936,0.17674834,0.29341614,0.67051274,0.38258812,0.20675802,0.22453734,0.23281741,0.29273137,13
0.038174365,0.10234844,0.088838995,0.3353591,0.7101221,0.5245685,0.16601138,0.13673352,0.12000371,0.16615447,5
0.06335084,0.15174522,0.12608577,0.3814181,0.64110625,0.5320705,0.2029723,0.11840288,0.1537057,0.19652987,1
0.19641982,0.24332637,0.19776459,0.29634744,0.61706555,0.33138502,0.24219851,0.27505597,0.19013904,0.3379709,2
0.16613759,0.22041483,0.19053085,0.3296895,0.59010786,0.3532576,0.23081547,0.26938617,0.23490506,0.35323504,17
0.15455303,0.17700134,0.15423352,0.31687692,0.56070703,0.42850736,0.23115987,0.27396515,0.29791093,0.32454795,9
0.15415296,0.21466199,0.16869538,0.3572985,0.6153451,0.34434438,0.21189019,0.226324,0.26815498,0.32982874,13
0.04803777,0.110825405,0.11287824,0.31878048,0.72923976,0.49510765,0.18520819,0.1132132,0.14439653,0.16172785,5
0.088925324,0.12028194,0.116480865,0.32809928,0.7042912,0.5051501,0.18718138,0.10079534,0.14415842,0.19805701,1
0.16974531,0.23790868,0.17632927,0.3042395,0.6476225,0.32567382,0.2125462,0.26176122,0.1788801,0.34606495,2
0.15810402,0.25004756,0.21109879,0.27341008,0.59979105,0.35967225,0.22470641,0.2664773,0.22692916,0.36200854,17
0.1642284,0.20138045,0.1892662,0.2662021,0.56494534,0.41074312,0.28399047,0.25988904,0.27821857,0.33513883,9
0.15065157,0.18890423,0.18881239,0.36670116,0.5629515,0.44274986,0.24886903,0.21588413,0.21878478,0.31960768,13
0.033262,0.091524616,0.1048393,0.3546101,0.725334,0.48295772,0.19680169,0.12164531,0.11764313,0.16447325,5
0.07510902,0.118376285,0.12144086,0.33338255,0.7314784,0.4661928,0.18358049,0.129608,0.12778138,0.1876947,1
0.1565901,0.2633123,0.17661132,0.30542916,0.63484854,0.32824805,0.20496729,0.27810988,0.18803981,0.3408411,2
0.16873647,0.22821063,0.1888343,0.33814546,0.5764934,0.38615447,0.21364672,0.2422265,0.25622702,0.34353518,17
0.14904617,0.20606591,0.13965969,0.31050906,0.5790755,0.3841024,0.2779787,0.24318777,0.36286402,0.26164025,9
0.13387233,0.21530831,0.17314836,0.31546056,0.661001,0.38264427,0.22715653,0.21994808,0.20483783,0.28451735,13
0.036939792,0.06991326,0.093195066,0.36053964,0.71535236,0.49815935,0.21100864,0.094268285,0.13902478,0.14980909,5
0.07805228,0.13867244,0.123394914,0.3688739,0.6722983,0.50837636,0.19596215,0.1253861,0.12928554,0.20521784,1
0.17359696,0.27822757,0.17190911,0.28938252,0.6220076,0.348498,0.17159088,0.27105194,0.21037382,0.35163128,2
0.17954277,0.2104407,0.16627602,0.325844,0.6019385,0.35990736,0.2375233,0.27883434,0.21645619,0.3417233,17
0.13379753,0.22304754,0.14137197,0.31614628,0.5470987,0.4174891,0.2736058,0.2714909,0.29158,0.32436576,9
0.14837997,0.20798352,0.1955401,0.335192,0.65819836,0.34765202,0.18287182,0.24965154,0.20744853,0.302071,13
0.0317208,0.07486151,0.089488275,0.3827542,0.6567622,0.5586377,0.19089787,0.13884392,0.133506,0.14806876,5
0.124482,0.2556057,0.113798454,0.26680025,0.70212245,0.33273736,0.16957845,0.25497478,0.21714012,0.30071333,11
0.074655294,0.11796609,0.12776147,0.32515725,0.73540145,0.44838288,0.21683945,0.13243474,0.12529255,0.19063392,1
0.16822423,0.25495657,0.15166563,0.32176095,0.6432742,0.3306928,0.16718486,0.2784281,0.18743843,0.34117374,2
0.18904884,0.21244054,0.17885074,0.34072137,0.5029218,0.42363045,0.2532959,0.26365557,0.25388432,0.3748699,17
0.16391486,0.17812851,0.19865218,0.2884078,0.5752879,0.39701515,0.26007587,0.24879411,0.30982116,0.32350585,9
0.09763864,0.19575737,0.13814187,0.3184909,0.7328133,0.32274622,0.19387522,0.20307738,0.214903,0.2558013,13
0.044853147,0.08556895,0.087396465,0.36728135,0.70131844,0.50484735,0.21431556,0.10885416,0.16112451,0.13293815,5
0.1119178,0.26578626,0.11539161,0.2255853,0.69066954,0.33780712,0.16635281,0.2911602,0.21919224,0.3178006,11
0.08122645,0.1275932,0.12437533,0.3576545,0.6901919,0.48568624,0.22882952,0.11790293,0.11829446,0.2030336,1
0.15374823,0.2649674,0.16991858,0.33094457,0.6518976,0.32678106,0.20465115,0.29161826,0.16110535,0.28830972,2
0.18436769,0.2367774,0.17171425,0.33533978,0.5467505,0.36816236,0.26217183,0.28442684,0.21704136,0.36984763,17
0.13151866,0.22027227,0.15814154,0.3161549,0.5483813,0.45631364,0.2854521,0.21381226,0.2881427,0.30008554,9
0.105067216,0.17778005,0.14773795,0.36681494,0.6999442,0.37967592,0.20000158,0.20767261,0.20147361,0.20779656,13
0.027472017,0.08538546,0.105942085,0.33484256,0.68433154,0.54463947,0.21101983,0.12620845,0.15011586,0.1437944,5
0.1080605,0.26623705,0.09876907,0.2229305,0.7283921,0.37124106,0.16953519,0.24387453,0.2192058,0.23096384,11
0.049565885,0.117268056,0.09651372,0.38852394,0.68968624,0.48577034,0.24987797,0.10716748,0.09689724,0.16903433,1
0.1514625,0.29144177,0.16879557,0.32120973,0.6126864,0.35187095,0.20284642,0.27650407,0.18036501,0.333351,2
0.18229297,0.24534461,0.19640933,0.3145994,0.54213226,0.40422368,0.25606313,0.24940604,0.2500763,0.34844208,17
0.13972026,0.19180013,0.19088118,0.32264635,0.5869861,0.4150686,0.27416977,0.21824667,0.3070801,0.26309934,9
0.1116025,0.19375525,0.13362002,0.29472336,0.671047,0.4176901,0.22762904,0.23600188,0.20426393,0.26698858,13
0.048348695,0.08441187,0.09961878,0.36360174,0.68846637,0.50913644,0.21617094,0.14706087,0.15900767,0.14683631,5
0.11096416,0.24001285,0.117138125,0.2586858,0.71973836,0.32680526,0.17863312,0.27149725,0.21095748,0.2729332,11
0.07321807,0.10984571,0.12079185,0.37082955,0.644106,0.53639114,0.250624,0.1422643,0.09857283,0.18738095,1
0.1418564,0.2517963,0.1917992,0.3025282,0.6212808,0.39766628,0.17419428,0.26851937,0.17785472,0.33159947,2
0.15796976,0.26419538,0.18370898,0.30980453,0.49526653,0.4514297,0.24124819,0.292853,0.25768578,0.34069836,17
0.12178835,0.20254384,0.16191508,0.30851007,0.5346233,0.44097692,0.26403993,0.21976094,0.29107344,0.37380517,9
0.11820007,0.18960908,0.16118865,0.32425836,0.6536807,0.4160045,0.20374598,0.20948544,0.21128665,0.29758215,13
0.046401974,0.074065335,0.098401286,0.370894,0.7213799,0.4684245,0.20680279,0.135187,0.1528474,0.14456914,5
0.12806511,0.25976178,0.09999678,0.2954897,0.6394485,0.363448,0.22432385,0.27776462,0.24624945,0.29951215,11
0.067960784,0.11246282,0.098348975,0.38642716,0.6465518,0.54914755,0.20733847,0.13645346,0.117348574,0.16959666,1
0.17893578,0.2595218,0.18257414,0.32419342,0.5784238,0.37400973,0.2387121,0.2970302,0.1856865,0.3287075,2
0.17960684,0.21366976,0.19764172,0.34667942,0.5403421,0.39349055,0.255201,0.27138752,0.24696918,0.3409705,17
0.13933772,0.20123446,0.14078934,0.29700452,0.59171695,0.43177867,0.2827521,0.21032536,0.2732921,0.3108386,9
0.10971377,0.18102066,0.14210276,0.28679863,0.6954947,0.4244713,0.1683614,0.23340742,0.19458993,0.26109257,13
0.04954789,0.1034543,0.10511583,0.33259833,0.6947558,0.5125714,0.20618391,0.14716384,0.1698901,0.16347647,5
0.104951076,0.25042197,0.13218439,0.23200127,0.7142407,0.34009713,0.2106297,0.26839668,0.19242468,0.27521282,11
0.07320405,0.13168764,0.11895757,0.33285263,0.65910804,0.5384976,0.2314157,0.135888,0.12552814,0.20044571,1
0.17331503,0.20354861,0.19518238,0.36154765,0.58626616,0.4028797,0.1740814,0.24907766,0.2043237,0.34583932,2
0.16912232,0.22850648,0.17095777,0.3098528,0.5844654,0.4270565,0.23489997,0.25248048,0.23620309,0.3086321,17
0.12907985,0.18362623,0.1432511,0.3450613,0.5984226,0.45119557,0.2524539,0.19020718,0.23221368,0.30742416,9
0.07873258,0.14565355,0.13298252,0.27557075,0.7133731,0.4551587,0.18165454,0.20466566,0.18331996,0.2332367,13
0.046365503,0.12873836,0.09406178,0.36139622,0.72425324,0.4465609,0.22477171,0.12792818,0.15912007,0.16017282,5
0.1263808,0.30069506,0.10826078,0.2227353,0.6616155,0.36779517,0.1478342,0.3141846,0.2500661,0.27599046,11
0.07737111,0.111810096,0.11997001,0.3428194,0.69328916,0.48406237,0.22851606,0.14117996,0.13288607,0.21170293,1
0.19294524,0.23623593,0.16973941,0.3336409,0.5835039,0.36887342,0.21682794,0.26378992,0.19971333,0.3657974,2
0.1701075,0.23042196,0.19188884,0.3089686,0.5560949,0.443693,0.25215977,0.2525105,0.24128392,0.3066223,17
0.11440952,0.18877134,0.17554387,0.2870678,0.65902394,0.3938182,0.20529301,0.22769803,0.28060064,0.27553296,9
0.11214188,0.18887064,0.12876983,0.29862547,0.69594425,0.4416438,0.15225905,0.20711465,0.17665897,0.2632828,13
0.047420137,0.12353799,0.10148088,0.36022386,0.697961,0.47053343,0.20043513,0.14877637,0.17121206,0.20556411,5
0.122457564,0.27514356,0.14849491,0.23591265,0.7020798,0.34823173,0.16501804,0.28416085,0.21094288,0.25482923,11
0.08545247,0.13784826,0.14965196,0.32785875,0.6503614,0.5281333,0.20923398,0.15393125,0.15082398,0.22735956,1
0.18282874,0.23882174,0.1692329,0.3323279,0.5993725,0.35451728,0.19373907,0.2648142,0.19853087,0.3720893,2
0.15692031,0.21736857,0.16087322,0.3532746,0.57582897,0.39128393,0.27963343,0.23509969,0.22071095,0.33253816,17
0.15155415,0.18442388,0.16682981,0.3091427,0.62050015,0.42520002,0.25363362,0.24416734,0.25272393,0.25687605,9
0.05294605,0.12634191,0.13187075,0.34940654,0.7397464,0.41095394,0.20813473,0.1439415,0.17323221,0.17777234,5
0.1516472,0.2504492,0.14217462,0.28525174,0.6511347,0.3560708,0.17443518,0.2548607,0.27405676,0.3023978,11
0.07693438,0.13532595,0.12967783,0.33971325,0.6968678,0.47632217,0.20039967,0.16390659,0.14005476,0.21070871,1
0.16735575,0.22347511,0.19115414,0.32790658,0.64415485,0.3557626,0.23797478,0.22804655,0.18341458,0.3069327,2
0.1699034,0.22823866,0.19582564,0.30556482,0.577409,0.43019375,0.23674569,0.26465902,0.2102034,0.31396866,17
0.10853847,0.18449947,0.15387009,0.28760618,0.7073975,0.36351225,0.21926403,0.22308438,0.23758318,0.24686933,9
0.07411886,0.12484796,0.12610598,0.39429712,0.70703024,0.41346622,0.20086628,0.16788939,0.14913478,0.2143017,5
0.12594335,0.2957366,0.14557804,0.2525792,0.62220037,0.34300226,0.2244443,0.28876242,0.26649907,0.3195691,11
0.06947111,0.13107276,0.12658346,0.38685048,0.6598395,0.48340744,0.23654547,0.17352612,0.12302694,0.20505002,1
0.17418116,0.23410822,0.15220512,0.3271076,0.6084396,0.39585218,0.1991903,0.23279881,0.19297649,0.3559197,2
0.15124649,0.2009852,0.19564568,0.29555732,0.6010898,0.43461016,0.2083251,0.25976127,0.20485461,0.32872844,17
0.1003806,0.18694878,0.13696173,0.2882577,0.7167514,0.34892604,0.24232243,0.20727666,0.24770688,0.23366302,9
0.067119144,0.12266359,0.13174585,0.3688747,0.7095893,0.4558295,0.18690923,0.13774584,0.16227688,0.188369,5
0.1483262,0.28435007,0.1332321,0.28971314,0.6200186,0.3959732,0.17470592,0.2629292,0.26185712,0.29328963,11
0.064739905,0.11280953,0.10964293,0.39661306,0.6722805,0.5046529,0.19189928,0.1404436,0.14034972,0.17571512,1
0.16263285,0.22236528,0.18834981,0.3021132,0.65209407,0.36231497,0.18854295,0.24109222,0.19124863,0.3325769,2
0.14377443,0.19770616,0.19048852,0.31821826,0.6253311,0.42069075,0.22605978,0.25610724,0.19386885,0.2835377,17
0.113243535,0.17625576,0.15797286,0.3188355,0.663971,0.39736247,0.24374951,0.20979282,0.22551946,0.2765102,9
0.059520192,0.09794977,0.14184363,0.36662254,0.72110957,0.43403605,0.18770558,0.15040052,0.15686645,0.20367706,5
0.14724447,0.28325078,0.13782619,0.27090245,0.63573617,0.3530622,0.19179608,0.2936865,0.23460256,0.31434762,11
0.056470435,0.10629527,0.1432562,0.3796411,0.66518414,0.5070254,0.23141338,0.12874247,0.14919682,0.17009278,1
0.14825448,0.2602084,0.12794657,0.30927292,0.62540364,0.397475,0.20995545,0.2032517,0.21427703,0.34332016,2
0.12937547,0.2491056,0.19473696,0.3192887,0.6051253,0.40808326,0.22601151,0.22393018,0.22848152,0.30854893,17
0.07868917,0.17500798,0.13282254,0.27789792,0.7063653,0.41536146,0.23156011,0.17851728,0.2364762,0.23542441,9
0.059350662,0.12844704,0.12866485,0.36448404,0.6842897,0.47862706,0.21498993,0.14908145,0.1634891,0.19510159,5
0.16799721,0.26279572,0.13439918,0.2590243,0.6114113,0.3216344,0.19433607,0.27448925,0.28400314,0.38277617,11
0.049358606,0.09696822,0.12367907,0.38022697,0.67432,0.48886818,0.26785684,0.099100955,0.15186472,0.17309272,1
0.16723706,0.21184275,0.23303075,0.34154546,0.56230193,0.42656466,0.20758149,0.21483608,0.22238545,0.3454809,2
0.13150103,0.204926,0.19138002,0.30047327,0.6500286,0.42859197,0.22739026,0.23041902,0.19291279,0.25604582,17
0.08506465,0.16541344,0.1245995,0.28954917,0.716459,0.3648689,0.19675206,0.18209995,0.26315042,0.2801358,9
0.052431487,0.11586267,0.13011801,0.3454984,0.733207,0.4386034,0.20253044,0.1440037,0.15455565,0.17865705,5
0.1589155,0.30637524,0.12013905,0.25370306,0.5840871,0.3435736,0.17660202,0.30713615,0.25493044,0.39034647,11
0.06474963,0.09697995,0.12439961,0.41852745,0.6691751,0.47827178,0.24146336,0.13557182,0.13957046,0.15185027,1
0.20199022,0.16207653,0.19728142,0.35519195,0.58281374,0.39198706,0.20185146,0.26085812,0.20589595,0.35119802,2
0.11879621,0.21652943,0.19323295,0.34285164,0.6373434,0.40927795,0.23741642,0.21673872,0.20601445,0.254199,17
0.07526372,0.12640373,0.1314414,0.2788704,0.78368896,0.37791783,0.15455075,0.15768842,0.19964384,0.19419721,9
0.077994294,0.11552094,0.11997203,0.34392378,0.7275776,0.42122346,0.20070033,0.14394888,0.19220588,0.20772964,5
0.1524042,0.28226292,0.13937739,0.25390968,0.6081486,0.32468116,0.1997194,0.29156792,0.2606749,0.38090765,11
0.0790538,0.12868342,0.13825484,0.38038006,0.6397143,0.5037061,0.2574618,0.13139415,0.1449046,0.21420814,1
