LBP_0,LBP_1,LBP_2,LBP_3,LBP_4,LBP_5,LBP_6,LBP_7,LBP_8,LBP_9,Labels
0.12589939,0.24179994,0.12833741,0.34364924,0.5997842,0.43611094,0.19406675,0.24416746,0.23184028,0.3002555,12
0.15055892,0.2249666,0.20040716,0.3752365,0.5908287,0.34438264,0.23165555,0.2719728,0.2065403,0.32830814,16
0.19082534,0.22902972,0.12260081,0.31686318,0.5910615,0.3406791,0.17638688,0.27305073,0.23761395,0.41006413,23
0.110774495,0.17859554,0.13006867,0.32807568,0.7123588,0.37657824,0.18307202,0.22271194,0.15406395,0.27415925,21
0.0905921,0.14728145,0.12925804,0.32464603,0.73075193,0.40032265,0.18865985,0.23169163,0.13884053,0.21258366,25
0.16237156,0.18831363,0.19121917,0.29572964,0.62364924,0.40847617,0.23598139,0.23153348,0.21355803,0.3216514,9
0.09311327,0.12595412,0.11115995,0.33598858,0.6690926,0.4820784,0.24427405,0.16569366,0.19354793,0.2134268,18
0.1820973,0.23243186,0.20390537,0.30785543,0.5564047,0.37233534,0.25263247,0.25467768,0.2349159,0.37996635,13
0.14567967,0.186233,0.21089436,0.36503315,0.64931124,0.38247734,0.21686806,0.20287694,0.18917783,0.27293944,27
0.05998154,0.14518026,0.10926581,0.24110569,0.7673387,0.43212554,0.17008339,0.16614106,0.18845497,0.19407828,8
0.14472832,0.19057193,0.15660319,0.36101374,0.64778996,0.38635576,0.20805268,0.20307946,0.19743377,0.30898356,14
0.17987359,0.20705068,0.15522453,0.28923684,0.64788115,0.3723579,0.16899887,0.22289984,0.20134972,0.37394643,3
0.15101904,0.20475335,0.16340575,0.31486225,0.680424,0.371595,0.21037751,0.18474163,0.20135318,0.2990629,2
0.13000566,0.15115823,0.16520719,0.3267347,0.70310277,0.44652992,0.20383656,0.14176512,0.1387222,0.2270855,15
0.09844714,0.15658721,0.15071839,0.25836226,0.75520396,0.42189702,0.14826635,0.17712316,0.13705999,0.23632684,19
0.06457057,0.0781427,0.10705278,0.32938156,0.79618895,0.41497752,0.13850784,0.114116706,0.10864452,0.14013587,1
0.14071965,0.23233888,0.1451145,0.32267392,0.59806275,0.42058355,0.27346033,0.23815048,0.20556611,0.30449453,12
0.16326393,0.23618293,0.17635635,0.35403332,0.5985656,0.3512595,0.22047669,0.24502899,0.234344,0.3404278,16
0.18463095,0.24159493,0.17945306,0.2873814,0.62143105,0.27977076,0.19468647,0.29196328,0.22989647,0.3902639,23
0.115252405,0.1462946,0.17860658,0.2920947,0.73024106,0.40824807,0.19830024,0.18791902,0.15416129,0.22310197,21
0.09467052,0.17763625,0.13962512,0.33875865,0.66904336,0.4699366,0.19239867,0.18007,0.16116564,0.24769755,25
0.14797883,0.21448395,0.13101368,0.35975304,0.5932185,0.41343734,0.20347705,0.24386767,0.253516,0.31229624,9
0.07361003,0.15782711,0.11147983,0.33837688,0.6590205,0.47356513,0.20965137,0.16049224,0.2522005,0.22551535,18
0.14235568,0.28722224,0.1838916,0.3253517,0.5353731,0.3643303,0.2448538,0.24200623,0.2461264,0.39888453,13
0.15243515,0.17611715,0.17969811,0.33844262,0.68944585,0.3349408,0.24894616,0.19345,0.18587252,0.27828932,27
0.18350168,0.1974326,0.14211804,0.33800802,0.64256746,0.35163534,0.18128076,0.21296105,0.21349245,0.36409637,14
0.18040147,0.19704938,0.13589919,0.29759723,0.66464406,0.33941856,0.18385106,0.23339894,0.20860621,0.3644786,3
0.15137468,0.21485195,0.17659108,0.32180056,0.65355223,0.38687757,0.19831572,0.22107908,0.18712124,0.31009728,2
0.1075181,0.14571382,0.15680367,0.34163243,0.69948363,0.4721235,0.17616202,0.14994058,0.12847677,0.2090637,15
0.095822014,0.16452473,0.13002764,0.31162074,0.74002665,0.41409865,0.18639141,0.1590332,0.13944213,0.2261426,19
0.054877322,0.10038063,0.120575175,0.29701227,0.7833949,0.43748063,0.16384988,0.1444361,0.10762185,0.14060484,1
0.14268887,0.23724654,0.13743418,0.35353288,0.6113363,0.36555296,0.21800655,0.26896825,0.21521896,0.32546782,12
0.18133752,0.26323873,0.15273882,0.31709296,0.5530442,0.43568265,0.16749404,0.27323303,0.22671355,0.3523609,16
0.1972349,0.23286447,0.14124082,0.28744486,0.6076737,0.29744345,0.21698901,0.2869231,0.23363483,0.4031932,23
0.12691677,0.16297793,0.10711096,0.30942613,0.7430322,0.37538505,0.18782538,0.17025162,0.15554258,0.26200163,21
0.09040532,0.16621278,0.12029817,0.35683656,0.69333524,0.44339484,0.18116482,0.16834648,0.14918113,0.2483288,25
0.15393561,0.2095707,0.16383597,0.34771192,0.6024965,0.3709203,0.24793097,0.25979698,0.22071213,0.32615376,9
0.05865376,0.11053208,0.11867703,0.256921,0.7404907,0.4694343,0.2097451,0.15286641,0.21204586,0.1524147,8
0.11205394,0.16940251,0.10584952,0.32651386,0.6507166,0.43616918,0.21952106,0.2212063,0.23207374,0.27618033,18
0.18629381,0.21273337,0.17576633,0.3026512,0.5578561,0.37922,0.17193826,0.2859647,0.23359536,0.42027494,13
0.12919098,0.17061287,0.23125257,0.35581723,0.63353235,0.4096095,0.24029757,0.19389251,0.17647019,0.28016976,27
0.0512999,0.12248346,0.12162467,0.29259732,0.7317482,0.49473932,0.17578688,0.147876,0.16584508,0.1465096,8
0.1547998,0.19643775,0.14339831,0.31053478,0.6722261,0.39276597,0.18451649,0.1890196,0.18861301,0.33007824,14
0.17249621,0.20443843,0.15775724,0.30853838,0.67105854,0.35030258,0.2033131,0.2211684,0.1851888,0.33284944,3
0.14498651,0.2061964,0.14254007,0.2803172,0.71544033,0.33642012,0.19511229,0.22486357,0.1771431,0.30417255,2
0.10273179,0.14976662,0.16152127,0.32459426,0.715167,0.4600106,0.17663905,0.12751211,0.13537186,0.21611546,15
0.09931539,0.16317782,0.11682912,0.26201156,0.75313073,0.42020038,0.17598367,0.1714702,0.14250088,0.23823789,19
0.052885037,0.11166119,0.08547302,0.32702613,0.78900397,0.42362687,0.13098975,0.13037266,0.11192654,0.1476934,1
0.11371112,0.24661405,0.14362301,0.2968264,0.68294936,0.39328414,0.23225185,0.23406477,0.17475566,0.23907918,12
0.17933752,0.20753708,0.16136165,0.31276596,0.5802032,0.4354058,0.22201058,0.23613627,0.21715309,0.34998256,16
0.1786448,0.2562957,0.14126363,0.27462038,0.58412653,0.34765258,0.20975362,0.2322131,0.2592711,0.42405128,23
0.11755949,0.15480162,0.13490827,0.3242543,0.74742126,0.36474153,0.16183324,0.19898835,0.15135452,0.24187936,21
0.09552683,0.1626528,0.11604955,0.3415112,0.71262175,0.41781244,0.20538324,0.16302517,0.1621963,0.23844737,25
0.14536487,0.2083986,0.17017853,0.30264947,0.61514044,0.4241872,0.24539009,0.21514124,0.21941619,0.31922323,9
0.07045026,0.15197392,0.08981684,0.34286276,0.6732531,0.46229994,0.24570167,0.1793784,0.20969345,0.20690684,18
0.20913579,0.23948392,0.1601092,0.2881724,0.5452489,0.39475647,0.198553,0.24395475,0.26233894,0.4115137,13
0.117352694,0.2027976,0.19406503,0.32059395,0.63706213,0.44531292,0.18755606,0.21781917,0.17953245,0.29266623,27
0.06273428,0.111128174,0.12690803,0.2601682,0.72032815,0.53718185,0.1573877,0.13904957,0.13287821,0.17527801,8
0.16953732,0.22169496,0.1338269,0.31700596,0.64985204,0.37600872,0.22175753,0.17815329,0.23109616,0.3251083,14
0.16616222,0.19397482,0.15142539,0.3070978,0.6692494,0.34250343,0.14373876,0.22149135,0.21633673,0.36851195,3
0.12376597,0.21729127,0.15701053,0.28851742,0.69484437,0.37600017,0.18963553,0.22206762,0.17235361,0.3006754,2
0.06868693,0.17239808,0.12467614,0.3291207,0.73858327,0.44677988,0.15318733,0.12637664,0.1242973,0.20418519,15
0.081859015,0.16467738,0.10651601,0.27430782,0.7560509,0.4279589,0.17572556,0.1541092,0.14651857,0.22075197,19
0.06824488,0.08732584,0.10819457,0.33965424,0.76421535,0.4429364,0.1359452,0.113603115,0.117594615,0.18765059,1
0.15197463,0.22038871,0.14771686,0.32143512,0.5988585,0.41405323,0.25643218,0.25383115,0.22723399,0.3021542,12
0.1582772,0.26295072,0.148123,0.33240426,0.57873684,0.39851996,0.2286697,0.27020496,0.21883863,0.32623142,16
0.18636651,0.2515773,0.13033733,0.30716917,0.59923667,0.33037046,0.15658487,0.29435268,0.22940154,0.39827007,23
0.11051383,0.16293548,0.16884105,0.30228016,0.74530846,0.35885417,0.17465676,0.22030199,0.1400361,0.24176233,21
0.09644823,0.14102913,0.1294185,0.32711315,0.73098904,0.4137625,0.19900787,0.16026562,0.15032881,0.23156862,25
0.1576357,0.1937012,0.13616526,0.33380336,0.5902307,0.4334673,0.21936151,0.22075386,0.23765303,0.34361067,9
0.09040403,0.12070616,0.13073987,0.3320561,0.69936866,0.41925845,0.19893444,0.17907916,0.2236474,0.25168723,18
0.18565066,0.2629374,0.18824916,0.25852886,0.51301956,0.37801027,0.25638744,0.25572678,0.24637595,0.44295618,13
0.12946579,0.17817186,0.19555177,0.33701113,0.6529482,0.42421854,0.22419974,0.19424793,0.175602,0.27301982,27
0.06322511,0.1361864,0.11076281,0.3085938,0.6938391,0.50721127,0.21051204,0.18387541,0.16115606,0.16487728,8
0.1753604,0.21271756,0.17417559,0.30793616,0.6236419,0.41813022,0.15605615,0.19345924,0.22940436,0.34737554,14
0.173782,0.19677949,0.13745154,0.3175352,0.669175,0.35173124,0.14717041,0.22335337,0.20206961,0.35702655,3
0.14825852,0.18482362,0.1631558,0.27731052,0.7001563,0.39739376,0.16669454,0.17557533,0.17263287,0.32215244,2
0.08469158,0.13890287,0.12072774,0.2745969,0.7860876,0.41756088,0.16261637,0.12679033,0.12144367,0.18437828,15
0.07157762,0.1663377,0.14235698,0.30869806,0.7295614,0.43756655,0.15852667,0.20782493,0.13449258,0.2037498,19
0.0688118,0.10682133,0.10599308,0.3049214,0.7904375,0.41581672,0.1401083,0.12938137,0.12225761,0.17501613,1
0.14894153,0.23313622,0.1707436,0.33918244,0.59170055,0.41653624,0.28072634,0.1997421,0.22133155,0.29658392,12
0.17059438,0.2409471,0.16643836,0.284681,0.602003,0.4152646,0.20668845,0.27107173,0.20833619,0.33112058,16
0.19732633,0.24031368,0.1637041,0.29496711,0.60224295,0.3258099,0.17435004,0.2791112,0.23991275,0.39344543,23
0.12190992,0.16207975,0.1588348,0.314091,0.72291464,0.36342034,0.20577207,0.18449858,0.15708028,0.2815146,21
0.113658905,0.20117919,0.12888637,0.30102062,0.6878561,0.43821773,0.21191059,0.19369741,0.15401478,0.26087818,25
0.1437713,0.22018385,0.16023186,0.3218278,0.6331792,0.36472633,0.23328799,0.2075131,0.23007245,0.34240618,9
0.097852565,0.17145543,0.117190674,0.3081321,0.6498403,0.48254955,0.2256525,0.20139769,0.21003419,0.24820915,18
0.18819913,0.24693936,0.16695264,0.3563536,0.513372,0.3684149,0.24179868,0.256423,0.25182775,0.40227348,13
0.1068943,0.1954501,0.18223186,0.32355785,0.6664622,0.42453694,0.23683073,0.1858613,0.18238795,0.25332364,27
0.076661915,0.14425965,0.120591804,0.2581644,0.7205816,0.47743046,0.21822217,0.1635799,0.17585973,0.19909066,8
0.17789333,0.17069253,0.14931825,0.3237778,0.66767985,0.36490226,0.19467205,0.22809929,0.19604042,0.32369968,14
0.16851956,0.17147183,0.14721791,0.34198403,0.67888457,0.31939662,0.16227658,0.22201183,0.18565716,0.36136177,3
0.13744348,0.17080998,0.15551136,0.26552638,0.74623287,0.35629898,0.17011859,0.18857709,0.16299185,0.28699237,2
0.08837694,0.13422994,0.1082229,0.28898728,0.7804479,0.42304873,0.17844696,0.13418278,0.10706964,0.17194386,15
0.095681876,0.13987845,0.13383563,0.31462154,0.7621068,0.38273513,0.1889862,0.18744214,0.12471688,0.20169954,19
0.062152416,0.0971031,0.091724806,0.29222855,0.79802865,0.4340606,0.13276495,0.115885295,0.11186458,0.1551427,1
0.12714115,0.23044224,0.16053778,0.2799637,0.6101281,0.46137926,0.22535156,0.20989229,0.22774884,0.3078061,12
0.16790952,0.24324588,0.17761888,0.32690853,0.5325911,0.4466884,0.24134964,0.23283923,0.2261392,0.3569784,16
0.16559596,0.29317603,0.17078719,0.29056653,0.60209537,0.33450222,0.18594413,0.25762478,0.23449913,0.37773323,23
0.1315301,0.15702511,0.15792976,0.2937299,0.72977275,0.36751765,0.14977695,0.18708539,0.1800599,0.2988824,21
0.0983404,0.16584626,0.09987381,0.34498322,0.71675426,0.42376179,0.18132626,0.18188041,0.1577713,0.22287643,25
0.1487167,0.20105891,0.18549018,0.33341563,0.60908735,0.36949635,0.23608944,0.22054657,0.23505707,0.35318592,9
0.12276233,0.16377172,0.1019718,0.32303342,0.6678468,0.4374307,0.19456263,0.1779872,0.22015142,0.2966373,18
0.19144735,0.23463078,0.17891169,0.3007518,0.5212063,0.43416646,0.18109958,0.23497579,0.25545296,0.4152249,13
0.12603602,0.1957008,0.20397152,0.3976847,0.6263836,0.37353,0.22787276,0.22440559,0.17718086,0.28372666,27
0.07935545,0.15268369,0.13960557,0.2873334,0.71161485,0.45571095,0.21777508,0.18737912,0.16332373,0.21227437,8
0.16926205,0.22157545,0.16486727,0.34432778,0.63462967,0.36038285,0.17494339,0.22703312,0.20605542,0.34535953,14
0.1495104,0.23046249,0.14524062,0.30328235,0.6895409,0.30550462,0.15085392,0.21567535,0.2205007,0.3532219,3
0.14587396,0.19621529,0.14529471,0.26929322,0.7350692,0.32379547,0.16211915,0.21994556,0.18175949,0.3061463,2
0.086873055,0.1477737,0.11145211,0.3005294,0.75635713,0.42539975,0.19840492,0.13550062,0.12634826,0.20284615,15
0.098057665,0.17211321,0.13528022,0.28859347,0.72967076,0.42677993,0.18852268,0.17764968,0.14703351,0.23642185,19
0.059525367,0.08474118,0.106898315,0.2943665,0.82704496,0.3861372,0.1346064,0.12178644,0.10594657,0.11796648,1
0.13418125,0.22726613,0.1468174,0.2866516,0.6803322,0.36690873,0.215388,0.23190309,0.20624399,0.29400605,12
0.190251,0.22459532,0.1373578,0.30874258,0.5542077,0.40540442,0.2251232,0.21050707,0.25505477,0.40942255,16
0.18443921,0.30029324,0.12797157,0.28319535,0.60697573,0.2925318,0.16809802,0.28927693,0.23513511,0.39750332,23
0.13545416,0.1474606,0.17744336,0.30853826,0.69798267,0.37427512,0.18049785,0.24526408,0.16435227,0.2936294,21
0.08433038,0.14945567,0.11062152,0.2887949,0.7035375,0.5046698,0.1749515,0.15453008,0.16744018,0.20671578,25
0.14924301,0.23717551,0.18010916,0.27992108,0.6152745,0.38457513,0.25245973,0.23386297,0.22780733,0.3374826,9
0.10359865,0.16177836,0.07795886,0.34341964,0.6869239,0.45051813,0.21040341,0.19282612,0.18056163,0.22404332,18
0.18359704,0.25281757,0.16193303,0.2819868,0.54606116,0.3779091,0.17736436,0.26403067,0.23828654,0.44462073,13
0.12793219,0.20178068,0.16407774,0.34718576,0.6561837,0.41080457,0.21668984,0.1822903,0.18363325,0.28673252,27
0.06725728,0.14337607,0.104881346,0.25041175,0.7293656,0.5139403,0.1947438,0.16238908,0.13843624,0.14712255,8
0.1578568,0.22776988,0.1567331,0.3508991,0.6518587,0.34725395,0.18828125,0.22231512,0.21372163,0.31535843,14
0.16113558,0.2091996,0.16635458,0.3434358,0.6299416,0.3738503,0.18975845,0.23987481,0.18586671,0.34635782,3
0.14222236,0.20785676,0.14501098,0.26810002,0.71211284,0.33700457,0.17097308,0.21655145,0.17740446,0.3396869,2
0.06264625,0.13714601,0.13786936,0.33798388,0.73623574,0.45768604,0.17758465,0.108739026,0.13256404,0.17768562,15
0.09664938,0.16973366,0.14188892,0.2673114,0.7308783,0.44583914,0.18472897,0.18537232,0.13337818,0.22589502,19
0.062080268,0.11492894,0.1218482,0.29564983,0.77701426,0.43606722,0.14993726,0.14655218,0.113861546,0.17277914,1
0.12273448,0.18777019,0.16249391,0.3140943,0.6763727,0.40871212,0.19441527,0.20536688,0.2036434,0.28044632,12
0.14445782,0.24286231,0.1719143,0.29003808,0.63363624,0.41930875,0.16698153,0.21720947,0.21946006,0.32547358,16
0.17100771,0.29944345,0.141376,0.3099233,0.5846454,0.32149872,0.19617176,0.30136526,0.21484645,0.38002014,23
0.12865542,0.17379205,0.15072358,0.2880152,0.7107541,0.41582236,0.20067306,0.19829606,0.15421854,0.2571379,21
0.079038076,0.123003885,0.1236931,0.30943397,0.71027553,0.48507223,0.18593162,0.16228268,0.16959266,0.19524169,25
0.16031668,0.2365513,0.17605028,0.26262298,0.62588686,0.400903,0.22163096,0.24746072,0.23175123,0.31914586,9
0.10228106,0.13945818,0.07822478,0.29147068,0.7155936,0.44735175,0.1647697,0.19912998,0.20514308,0.2406917,18
0.19041729,0.24069154,0.16652413,0.31880283,0.5504847,0.35053983,0.23601204,0.23927842,0.2563911,0.4145352,13
0.12811457,0.1752803,0.20186383,0.35227358,0.64360726,0.41107434,0.2338937,0.19932184,0.17654401,0.2814288,27
0.07073767,0.15929507,0.100329496,0.2736387,0.69811845,0.5151518,0.19200823,0.13769512,0.18057556,0.2085465,8
0.18039781,0.23060504,0.12716332,0.35245726,0.64266866,0.35757005,0.16558456,0.23450209,0.20585221,0.32896408,14
0.17612453,0.19039813,0.15740769,0.3380753,0.65508944,0.32019815,0.16921005,0.2400037,0.21239448,0.36144483,3
0.12047577,0.19129075,0.16908893,0.27298304,0.73490155,0.35815722,0.19284195,0.19841537,0.16804014,0.26950255,2
0.0964632,0.15610717,0.1440886,0.30004823,0.74682945,0.40385205,0.21233337,0.16097097,0.13173129,0.21525317,15
0.07909129,0.15975411,0.11450411,0.2880023,0.7291886,0.46433786,0.1387753,0.19390991,0.1266869,0.22788544,19
0.06364919,0.11607766,0.11378755,0.32085735,0.7585879,0.4553325,0.17645481,0.12903373,0.10923814,0.15516226,1
0.13740654,0.2214809,0.14638999,0.3119138,0.6411713,0.4247339,0.2411446,0.22793068,0.18526149,0.27824655,12
0.17336762,0.23920493,0.18342605,0.29322532,0.5990914,0.40295878,0.22514303,0.23164225,0.23440266,0.33544025,16
0.18773271,0.27188972,0.17238154,0.3077796,0.5927057,0.30935824,0.19002278,0.3284865,0.21632916,0.35857475,23
0.12282721,0.171529,0.14588863,0.25837156,0.72436357,0.4092257,0.21093045,0.18086241,0.17512737,0.25963628,21
0.087125964,0.11882245,0.10886951,0.28796074,0.7194165,0.499021,0.18937242,0.156206,0.14669988,0.1874864,25
0.14729707,0.23295851,0.17064176,0.28314987,0.6384827,0.33194822,0.24964592,0.21569,0.24677119,0.3565815,9
0.077558495,0.14073656,0.0761806,0.2915722,0.70192724,0.45178607,0.21027552,0.20224386,0.20784454,0.24130851,18
0.19369169,0.26222444,0.1810475,0.27668348,0.5747874,0.3477346,0.23298353,0.25286886,0.25252697,0.3887108,13
0.11168975,0.21085314,0.15652326,0.3607764,0.6312177,0.4309977,0.20991401,0.22628942,0.19111831,0.26910105,27
0.06783922,0.13267754,0.098611355,0.310258,0.7413619,0.44588822,0.21095547,0.14655551,0.18060261,0.15741214,8
0.17549405,0.23256193,0.1695554,0.29717278,0.6341059,0.3405969,0.20331942,0.23246302,0.21781501,0.37032178,14
0.18242437,0.16324265,0.16965649,0.3338008,0.6741607,0.3329501,0.17051399,0.26208845,0.18514147,0.32011828,3
0.16473977,0.16982698,0.14071286,0.30036148,0.714532,0.35456172,0.20344312,0.20054246,0.1839816,0.2868394,2
0.07869187,0.113422066,0.11126766,0.24141075,0.7772415,0.47040102,0.20655267,0.10960638,0.08375468,0.15234624,15
0.11150913,0.13400957,0.11682652,0.31492448,0.72007203,0.43483117,0.2083557,0.17680912,0.137167,0.23603183,19
0.052404907,0.080919564,0.11448898,0.3073401,0.78792435,0.44862223,0.1577861,0.08711208,0.084541194,0.1463594,1
0.16600941,0.22259553,0.17787509,0.3194573,0.57497823,0.40404105,0.25845668,0.28608677,0.20841967,0.32135063,12
0.1447985,0.2520411,0.13491377,0.3280402,0.6449825,0.36801016,0.22431654,0.24225293,0.1985613,0.29971945,16
0.18285373,0.2516069,0.15837073,0.31887612,0.5852771,0.33763617,0.15927485,0.28174293,0.23958175,0.3972417,23
0.12825975,0.19034511,0.121074796,0.27979872,0.72147197,0.40744513,0.16332696,0.21166871,0.17103933,0.2590455,21
0.060063668,0.09977532,0.0874792,0.2869672,0.7472707,0.4836211,0.18114045,0.12197387,0.16203588,0.17374276,25
0.15490718,0.20602141,0.22500509,0.31831634,0.6258862,0.35567278,0.26020455,0.2352313,0.21322319,0.30800208,9
0.09261752,0.13085414,0.11431604,0.33935782,0.6506412,0.47623014,0.21138401,0.18457049,0.26028544,0.22235188,18
0.23848365,0.22179654,0.18902357,0.30962494,0.47870484,0.39004496,0.19779685,0.26856747,0.27188152,0.4425712,13
0.13412426,0.20053498,0.17950825,0.35260725,0.6528018,0.383945,0.21640338,0.22006309,0.18133157,0.2890294,27
0.07157883,0.1572393,0.119742274,0.28986064,0.6761555,0.5164259,0.18090996,0.18777384,0.18260527,0.2158259,8
0.16058263,0.23069844,0.12509763,0.30990127,0.69084513,0.31983462,0.20232485,0.24288449,0.19973882,0.29986373,14
0.16764092,0.19720024,0.15498394,0.2941172,0.6672888,0.36614063,0.16341123,0.21556273,0.19843642,0.3613902,3
0.14993559,0.18051602,0.15768912,0.2501895,0.7342883,0.35765502,0.17554203,0.15743707,0.21777147,0.2955512,2
0.105547294,0.11358475,0.118573636,0.30599135,0.73077935,0.46337616,0.19046926,0.14835188,0.14590932,0.19983898,15
0.09575498,0.14001875,0.1040932,0.30871597,0.73898405,0.40327913,0.21248218,0.16536741,0.13613316,0.25558943,19
0.07137103,0.0916897,0.11432098,0.31376624,0.77686334,0.43890756,0.17213441,0.1341969,0.08491766,0.15483566,1
0.16615859,0.25051713,0.1665377,0.33478525,0.617718,0.3463053,0.22426057,0.2549368,0.22536784,0.3197455,12
0.14752714,0.23187283,0.18005073,0.31399146,0.60115,0.39873186,0.2222149,0.21737872,0.21926266,0.3583078,16
0.18799792,0.26821312,0.14088348,0.29469886,0.5888203,0.28425542,0.15328032,0.28732994,0.2467627,0.43768382,23
0.12792939,0.18345335,0.11042453,0.2555271,0.7234037,0.39577305,0.17862171,0.19730379,0.17151146,0.30379504,21
0.041662615,0.12961715,0.077159874,0.30140916,0.73764396,0.48911777,0.18810448,0.12237115,0.15756883,0.16162257,25
0.16687477,0.1874884,0.16507809,0.34786597,0.5968839,0.40210062,0.22959325,0.22666843,0.22377045,0.34149542,9
0.07677417,0.124270715,0.07675973,0.3392252,0.69472206,0.43919036,0.21410465,0.1543167,0.2649749,0.20567866,18
